wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_091.tif,training/lesion_annotations/tumor_091.xml,35504,34048,0.49615478515625,0.7125053405761719,file_training-tumor-tumor_091.tif_reg_0_row_0_patch_0_x_35504_y_34048_tissue_0.49615478515625_metastatic_0.7125053405761719_w_512_h_512
training/tumor/tumor_091.tif,training/lesion_annotations/tumor_091.xml,36528,34048,0.5228347778320312,0.2503929138183594,file_training-tumor-tumor_091.tif_reg_0_row_0_patch_1_x_36528_y_34048_tissue_0.5228347778320312_metastatic_0.2503929138183594_w_512_h_512
training/tumor/tumor_091.tif,training/lesion_annotations/tumor_091.xml,39088,34048,0.4984130859375,0.31388092041015625,file_training-tumor-tumor_091.tif_reg_0_row_0_patch_2_x_39088_y_34048_tissue_0.4984130859375_metastatic_0.31388092041015625_w_512_h_512
training/tumor/tumor_091.tif,training/lesion_annotations/tumor_091.xml,35733,34560,0.5916099548339844,0.20029449462890625,file_training-tumor-tumor_091.tif_reg_0_row_1_patch_0_x_35733_y_34560_tissue_0.5916099548339844_metastatic_0.20029449462890625_w_512_h_512
training/tumor/tumor_091.tif,training/lesion_annotations/tumor_091.xml,38293,34560,0.5227165222167969,0.5876350402832031,file_training-tumor-tumor_091.tif_reg_0_row_1_patch_1_x_38293_y_34560_tissue_0.5227165222167969_metastatic_0.5876350402832031_w_512_h_512
training/tumor/tumor_091.tif,training/lesion_annotations/tumor_091.xml,38805,34560,0.4021453857421875,0.8803062438964844,file_training-tumor-tumor_091.tif_reg_0_row_1_patch_2_x_38805_y_34560_tissue_0.4021453857421875_metastatic_0.8803062438964844_w_512_h_512
training/tumor/tumor_091.tif,training/lesion_annotations/tumor_091.xml,39317,34560,0.4049835205078125,0.924530029296875,file_training-tumor-tumor_091.tif_reg_0_row_1_patch_3_x_39317_y_34560_tissue_0.4049835205078125_metastatic_0.924530029296875_w_512_h_512
training/tumor/tumor_091.tif,training/lesion_annotations/tumor_091.xml,39829,34560,0.5804405212402344,0.5229949951171875,file_training-tumor-tumor_091.tif_reg_0_row_1_patch_4_x_39829_y_34560_tissue_0.5804405212402344_metastatic_0.5229949951171875_w_512_h_512
training/tumor/tumor_091.tif,training/lesion_annotations/tumor_091.xml,37760,35072,0.6235885620117188,0.20042037963867188,file_training-tumor-tumor_091.tif_reg_0_row_2_patch_0_x_37760_y_35072_tissue_0.6235885620117188_metastatic_0.20042037963867188_w_512_h_512
training/tumor/tumor_091.tif,training/lesion_annotations/tumor_091.xml,38272,35072,0.4112815856933594,0.9988594055175781,file_training-tumor-tumor_091.tif_reg_0_row_2_patch_1_x_38272_y_35072_tissue_0.4112815856933594_metastatic_0.9988594055175781_w_512_h_512
training/tumor/tumor_091.tif,training/lesion_annotations/tumor_091.xml,38784,35072,0.4272003173828125,1.0,file_training-tumor-tumor_091.tif_reg_0_row_2_patch_2_x_38784_y_35072_tissue_0.4272003173828125_metastatic_1.0_w_512_h_512
training/tumor/tumor_091.tif,training/lesion_annotations/tumor_091.xml,39296,35072,0.5150146484375,1.0,file_training-tumor-tumor_091.tif_reg_0_row_2_patch_3_x_39296_y_35072_tissue_0.5150146484375_metastatic_1.0_w_512_h_512
training/tumor/tumor_091.tif,training/lesion_annotations/tumor_091.xml,39808,35072,0.5112648010253906,1.0,file_training-tumor-tumor_091.tif_reg_0_row_2_patch_4_x_39808_y_35072_tissue_0.5112648010253906_metastatic_1.0_w_512_h_512
training/tumor/tumor_091.tif,training/lesion_annotations/tumor_091.xml,40320,35072,0.693206787109375,0.4654884338378906,file_training-tumor-tumor_091.tif_reg_0_row_2_patch_5_x_40320_y_35072_tissue_0.693206787109375_metastatic_0.4654884338378906_w_512_h_512
