wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,43175,58668,0.57122802734375,0.20041275024414062,file_training-tumor-tumor_073.tif_reg_0_row_0_patch_0_x_43175_y_58668_tissue_0.57122802734375_metastatic_0.20041275024414062_w_512_h_512
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,43211,59180,0.6859130859375,0.20129776000976562,file_training-tumor-tumor_073.tif_reg_0_row_1_patch_0_x_43211_y_59180_tissue_0.6859130859375_metastatic_0.20129776000976562_w_512_h_512
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,43723,59180,0.6914176940917969,0.9959640502929688,file_training-tumor-tumor_073.tif_reg_0_row_1_patch_1_x_43723_y_59180_tissue_0.6914176940917969_metastatic_0.9959640502929688_w_512_h_512
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,44235,59180,0.7265968322753906,0.7558631896972656,file_training-tumor-tumor_073.tif_reg_0_row_1_patch_2_x_44235_y_59180_tissue_0.7265968322753906_metastatic_0.7558631896972656_w_512_h_512
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,43625,59692,0.7074127197265625,0.20076751708984375,file_training-tumor-tumor_073.tif_reg_0_row_2_patch_0_x_43625_y_59692_tissue_0.7074127197265625_metastatic_0.20076751708984375_w_512_h_512
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,44137,59692,0.6904525756835938,0.862396240234375,file_training-tumor-tumor_073.tif_reg_0_row_2_patch_1_x_44137_y_59692_tissue_0.6904525756835938_metastatic_0.862396240234375_w_512_h_512
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,44649,59692,0.72137451171875,0.9484901428222656,file_training-tumor-tumor_073.tif_reg_0_row_2_patch_2_x_44649_y_59692_tissue_0.72137451171875_metastatic_0.9484901428222656_w_512_h_512
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,45161,59692,0.7189369201660156,0.3213233947753906,file_training-tumor-tumor_073.tif_reg_0_row_2_patch_3_x_45161_y_59692_tissue_0.7189369201660156_metastatic_0.3213233947753906_w_512_h_512
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,44034,60204,0.64300537109375,0.20084381103515625,file_training-tumor-tumor_073.tif_reg_0_row_3_patch_0_x_44034_y_60204_tissue_0.64300537109375_metastatic_0.20084381103515625_w_512_h_512
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,44546,60204,0.5925636291503906,1.0,file_training-tumor-tumor_073.tif_reg_0_row_3_patch_1_x_44546_y_60204_tissue_0.5925636291503906_metastatic_1.0_w_512_h_512
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,45058,60204,0.6303672790527344,1.0,file_training-tumor-tumor_073.tif_reg_0_row_3_patch_2_x_45058_y_60204_tissue_0.6303672790527344_metastatic_1.0_w_512_h_512
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,45570,60204,0.6813087463378906,0.3723945617675781,file_training-tumor-tumor_073.tif_reg_0_row_3_patch_3_x_45570_y_60204_tissue_0.6813087463378906_metastatic_0.3723945617675781_w_512_h_512
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,44019,60716,0.5754165649414062,0.20052719116210938,file_training-tumor-tumor_073.tif_reg_0_row_4_patch_0_x_44019_y_60716_tissue_0.5754165649414062_metastatic_0.20052719116210938_w_512_h_512
