wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_071.tif,training/lesion_annotations/tumor_071.xml,58505,66958,0.5356979370117188,0.20058059692382812,file_training-tumor-tumor_071.tif_reg_0_row_0_patch_0_x_58505_y_66958_tissue_0.5356979370117188_metastatic_0.20058059692382812_w_512_h_512
training/tumor/tumor_071.tif,training/lesion_annotations/tumor_071.xml,59017,66958,0.6351470947265625,0.207916259765625,file_training-tumor-tumor_071.tif_reg_0_row_0_patch_1_x_59017_y_66958_tissue_0.6351470947265625_metastatic_0.207916259765625_w_512_h_512
training/tumor/tumor_071.tif,training/lesion_annotations/tumor_071.xml,56660,67470,0.5151214599609375,0.2001495361328125,file_training-tumor-tumor_071.tif_reg_0_row_1_patch_0_x_56660_y_67470_tissue_0.5151214599609375_metastatic_0.2001495361328125_w_512_h_512
training/tumor/tumor_071.tif,training/lesion_annotations/tumor_071.xml,57172,67470,0.39537811279296875,0.5366935729980469,file_training-tumor-tumor_071.tif_reg_0_row_1_patch_1_x_57172_y_67470_tissue_0.39537811279296875_metastatic_0.5366935729980469_w_512_h_512
training/tumor/tumor_071.tif,training/lesion_annotations/tumor_071.xml,57684,67470,0.343475341796875,0.8710060119628906,file_training-tumor-tumor_071.tif_reg_0_row_1_patch_2_x_57684_y_67470_tissue_0.343475341796875_metastatic_0.8710060119628906_w_512_h_512
training/tumor/tumor_071.tif,training/lesion_annotations/tumor_071.xml,58196,67470,0.2989349365234375,0.9707298278808594,file_training-tumor-tumor_071.tif_reg_0_row_1_patch_3_x_58196_y_67470_tissue_0.2989349365234375_metastatic_0.9707298278808594_w_512_h_512
training/tumor/tumor_071.tif,training/lesion_annotations/tumor_071.xml,58708,67470,0.22134017944335938,0.9994888305664062,file_training-tumor-tumor_071.tif_reg_0_row_1_patch_4_x_58708_y_67470_tissue_0.22134017944335938_metastatic_0.9994888305664062_w_512_h_512
training/tumor/tumor_071.tif,training/lesion_annotations/tumor_071.xml,59220,67470,0.3262176513671875,0.8563270568847656,file_training-tumor-tumor_071.tif_reg_0_row_1_patch_5_x_59220_y_67470_tissue_0.3262176513671875_metastatic_0.8563270568847656_w_512_h_512
training/tumor/tumor_071.tif,training/lesion_annotations/tumor_071.xml,59732,67470,0.3076896667480469,0.9075088500976562,file_training-tumor-tumor_071.tif_reg_0_row_1_patch_6_x_59732_y_67470_tissue_0.3076896667480469_metastatic_0.9075088500976562_w_512_h_512
training/tumor/tumor_071.tif,training/lesion_annotations/tumor_071.xml,55649,67982,0.6704254150390625,0.200714111328125,file_training-tumor-tumor_071.tif_reg_0_row_2_patch_0_x_55649_y_67982_tissue_0.6704254150390625_metastatic_0.200714111328125_w_512_h_512
training/tumor/tumor_071.tif,training/lesion_annotations/tumor_071.xml,56161,67982,0.5037307739257812,0.8066482543945312,file_training-tumor-tumor_071.tif_reg_0_row_2_patch_1_x_56161_y_67982_tissue_0.5037307739257812_metastatic_0.8066482543945312_w_512_h_512
training/tumor/tumor_071.tif,training/lesion_annotations/tumor_071.xml,56673,67982,0.4430427551269531,1.0,file_training-tumor-tumor_071.tif_reg_0_row_2_patch_2_x_56673_y_67982_tissue_0.4430427551269531_metastatic_1.0_w_512_h_512
training/tumor/tumor_071.tif,training/lesion_annotations/tumor_071.xml,57185,67982,0.4218254089355469,1.0,file_training-tumor-tumor_071.tif_reg_0_row_2_patch_3_x_57185_y_67982_tissue_0.4218254089355469_metastatic_1.0_w_512_h_512
training/tumor/tumor_071.tif,training/lesion_annotations/tumor_071.xml,57697,67982,0.373748779296875,1.0,file_training-tumor-tumor_071.tif_reg_0_row_2_patch_4_x_57697_y_67982_tissue_0.373748779296875_metastatic_1.0_w_512_h_512
training/tumor/tumor_071.tif,training/lesion_annotations/tumor_071.xml,58209,67982,0.35999298095703125,1.0,file_training-tumor-tumor_071.tif_reg_0_row_2_patch_5_x_58209_y_67982_tissue_0.35999298095703125_metastatic_1.0_w_512_h_512
training/tumor/tumor_071.tif,training/lesion_annotations/tumor_071.xml,58721,67982,0.3614768981933594,1.0,file_training-tumor-tumor_071.tif_reg_0_row_2_patch_6_x_58721_y_67982_tissue_0.3614768981933594_metastatic_1.0_w_512_h_512
training/tumor/tumor_071.tif,training/lesion_annotations/tumor_071.xml,59233,67982,0.39534759521484375,0.9245681762695312,file_training-tumor-tumor_071.tif_reg_0_row_2_patch_7_x_59233_y_67982_tissue_0.39534759521484375_metastatic_0.9245681762695312_w_512_h_512
training/tumor/tumor_071.tif,training/lesion_annotations/tumor_071.xml,59745,67982,0.3922271728515625,1.0,file_training-tumor-tumor_071.tif_reg_0_row_2_patch_8_x_59745_y_67982_tissue_0.3922271728515625_metastatic_1.0_w_512_h_512
