wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_100.tif,training/lesion_annotations/tumor_100.xml,58668,36311,0.7616539001464844,0.20050430297851562,file_training-tumor-tumor_100.tif_reg_0_row_0_patch_0_x_58668_y_36311_tissue_0.7616539001464844_metastatic_0.20050430297851562_w_512_h_512
training/tumor/tumor_100.tif,training/lesion_annotations/tumor_100.xml,57736,36823,0.3876075744628906,0.20055770874023438,file_training-tumor-tumor_100.tif_reg_0_row_1_patch_0_x_57736_y_36823_tissue_0.3876075744628906_metastatic_0.20055770874023438_w_512_h_512
training/tumor/tumor_100.tif,training/lesion_annotations/tumor_100.xml,58248,36823,0.7500648498535156,0.6158638000488281,file_training-tumor-tumor_100.tif_reg_0_row_1_patch_1_x_58248_y_36823_tissue_0.7500648498535156_metastatic_0.6158638000488281_w_512_h_512
training/tumor/tumor_100.tif,training/lesion_annotations/tumor_100.xml,58760,36823,0.83856201171875,0.8527603149414062,file_training-tumor-tumor_100.tif_reg_0_row_1_patch_2_x_58760_y_36823_tissue_0.83856201171875_metastatic_0.8527603149414062_w_512_h_512
training/tumor/tumor_100.tif,training/lesion_annotations/tumor_100.xml,59272,36823,0.8287162780761719,0.5930557250976562,file_training-tumor-tumor_100.tif_reg_0_row_1_patch_3_x_59272_y_36823_tissue_0.8287162780761719_metastatic_0.5930557250976562_w_512_h_512
training/tumor/tumor_100.tif,training/lesion_annotations/tumor_100.xml,57604,37335,0.29915618896484375,0.20027923583984375,file_training-tumor-tumor_100.tif_reg_0_row_2_patch_0_x_57604_y_37335_tissue_0.29915618896484375_metastatic_0.20027923583984375_w_512_h_512
training/tumor/tumor_100.tif,training/lesion_annotations/tumor_100.xml,58116,37335,0.7123794555664062,0.83111572265625,file_training-tumor-tumor_100.tif_reg_0_row_2_patch_1_x_58116_y_37335_tissue_0.7123794555664062_metastatic_0.83111572265625_w_512_h_512
training/tumor/tumor_100.tif,training/lesion_annotations/tumor_100.xml,58628,37335,0.8533935546875,1.0,file_training-tumor-tumor_100.tif_reg_0_row_2_patch_2_x_58628_y_37335_tissue_0.8533935546875_metastatic_1.0_w_512_h_512
training/tumor/tumor_100.tif,training/lesion_annotations/tumor_100.xml,59140,37335,0.8457412719726562,1.0,file_training-tumor-tumor_100.tif_reg_0_row_2_patch_3_x_59140_y_37335_tissue_0.8457412719726562_metastatic_1.0_w_512_h_512
training/tumor/tumor_100.tif,training/lesion_annotations/tumor_100.xml,59652,37335,0.8967628479003906,0.7349014282226562,file_training-tumor-tumor_100.tif_reg_0_row_2_patch_4_x_59652_y_37335_tissue_0.8967628479003906_metastatic_0.7349014282226562_w_512_h_512
training/tumor/tumor_100.tif,training/lesion_annotations/tumor_100.xml,57853,37847,0.5887718200683594,0.20035171508789062,file_training-tumor-tumor_100.tif_reg_0_row_3_patch_0_x_57853_y_37847_tissue_0.5887718200683594_metastatic_0.20035171508789062_w_512_h_512
training/tumor/tumor_100.tif,training/lesion_annotations/tumor_100.xml,58365,37847,0.8350791931152344,1.0,file_training-tumor-tumor_100.tif_reg_0_row_3_patch_1_x_58365_y_37847_tissue_0.8350791931152344_metastatic_1.0_w_512_h_512
