wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_093.tif,training/lesion_annotations/tumor_093.xml,75671,35087,0.19270706176757812,0.20046615600585938,file_training-tumor-tumor_093.tif_reg_0_row_0_patch_0_x_75671_y_35087_tissue_0.19270706176757812_metastatic_0.20046615600585938_w_512_h_512
training/tumor/tumor_093.tif,training/lesion_annotations/tumor_093.xml,76183,35087,0.8853034973144531,0.8294906616210938,file_training-tumor-tumor_093.tif_reg_0_row_0_patch_1_x_76183_y_35087_tissue_0.8853034973144531_metastatic_0.8294906616210938_w_512_h_512
training/tumor/tumor_093.tif,training/lesion_annotations/tumor_093.xml,76695,35087,0.9029464721679688,0.2539253234863281,file_training-tumor-tumor_093.tif_reg_0_row_0_patch_2_x_76695_y_35087_tissue_0.9029464721679688_metastatic_0.2539253234863281_w_512_h_512
training/tumor/tumor_093.tif,training/lesion_annotations/tumor_093.xml,76040,35599,0.18117904663085938,0.20005416870117188,file_training-tumor-tumor_093.tif_reg_0_row_1_patch_0_x_76040_y_35599_tissue_0.18117904663085938_metastatic_0.20005416870117188_w_512_h_512
training/tumor/tumor_093.tif,training/lesion_annotations/tumor_093.xml,76552,35599,0.9694633483886719,0.9839286804199219,file_training-tumor-tumor_093.tif_reg_0_row_1_patch_1_x_76552_y_35599_tissue_0.9694633483886719_metastatic_0.9839286804199219_w_512_h_512
training/tumor/tumor_093.tif,training/lesion_annotations/tumor_093.xml,77064,35599,0.9397964477539062,0.7292404174804688,file_training-tumor-tumor_093.tif_reg_0_row_1_patch_2_x_77064_y_35599_tissue_0.9397964477539062_metastatic_0.7292404174804688_w_512_h_512
training/tumor/tumor_093.tif,training/lesion_annotations/tumor_093.xml,77576,35599,0.9445343017578125,0.6281166076660156,file_training-tumor-tumor_093.tif_reg_0_row_1_patch_3_x_77576_y_35599_tissue_0.9445343017578125_metastatic_0.6281166076660156_w_512_h_512
training/tumor/tumor_093.tif,training/lesion_annotations/tumor_093.xml,76425,36111,0.196044921875,0.2008514404296875,file_training-tumor-tumor_093.tif_reg_0_row_2_patch_0_x_76425_y_36111_tissue_0.196044921875_metastatic_0.2008514404296875_w_512_h_512
training/tumor/tumor_093.tif,training/lesion_annotations/tumor_093.xml,76937,36111,0.9383811950683594,0.9878921508789062,file_training-tumor-tumor_093.tif_reg_0_row_2_patch_1_x_76937_y_36111_tissue_0.9383811950683594_metastatic_0.9878921508789062_w_512_h_512
training/tumor/tumor_093.tif,training/lesion_annotations/tumor_093.xml,77449,36111,0.9870452880859375,1.0,file_training-tumor-tumor_093.tif_reg_0_row_2_patch_2_x_77449_y_36111_tissue_0.9870452880859375_metastatic_1.0_w_512_h_512
