wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,45488,139128,0.3226318359375,0.20040130615234375,file_training-tumor-tumor_023.tif_reg_0_row_0_patch_0_x_45488_y_139128_tissue_0.3226318359375_metastatic_0.20040130615234375_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,46000,139128,0.4660301208496094,0.22463607788085938,file_training-tumor-tumor_023.tif_reg_0_row_0_patch_1_x_46000_y_139128_tissue_0.4660301208496094_metastatic_0.22463607788085938_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,45790,139640,0.22521209716796875,0.20029830932617188,file_training-tumor-tumor_023.tif_reg_0_row_1_patch_0_x_45790_y_139640_tissue_0.22521209716796875_metastatic_0.20029830932617188_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,46302,139640,0.41070556640625,0.47147369384765625,file_training-tumor-tumor_023.tif_reg_0_row_1_patch_1_x_46302_y_139640_tissue_0.41070556640625_metastatic_0.47147369384765625_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,46317,139013,0.4027137756347656,0.200531005859375,file_training-tumor-tumor_023.tif_reg_1_row_0_patch_0_x_46317_y_139013_tissue_0.4027137756347656_metastatic_0.200531005859375_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,46829,139013,0.45613861083984375,0.28455352783203125,file_training-tumor-tumor_023.tif_reg_1_row_0_patch_1_x_46829_y_139013_tissue_0.45613861083984375_metastatic_0.28455352783203125_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,45998,139525,0.2822685241699219,0.4830322265625,file_training-tumor-tumor_023.tif_reg_1_row_1_patch_0_x_45998_y_139525_tissue_0.2822685241699219_metastatic_0.4830322265625_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,46510,139525,0.3354072570800781,0.7311515808105469,file_training-tumor-tumor_023.tif_reg_1_row_1_patch_1_x_46510_y_139525_tissue_0.3354072570800781_metastatic_0.7311515808105469_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,47022,139525,0.3199005126953125,0.9398689270019531,file_training-tumor-tumor_023.tif_reg_1_row_1_patch_2_x_47022_y_139525_tissue_0.3199005126953125_metastatic_0.9398689270019531_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,47534,139525,0.495391845703125,0.4672584533691406,file_training-tumor-tumor_023.tif_reg_1_row_1_patch_3_x_47534_y_139525_tissue_0.495391845703125_metastatic_0.4672584533691406_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,48821,138160,0.3858528137207031,0.2003631591796875,file_training-tumor-tumor_023.tif_reg_2_row_0_patch_0_x_48821_y_138160_tissue_0.3858528137207031_metastatic_0.2003631591796875_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,48206,138672,0.61688232421875,0.20064163208007812,file_training-tumor-tumor_023.tif_reg_2_row_1_patch_0_x_48206_y_138672_tissue_0.61688232421875_metastatic_0.20064163208007812_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,48718,138672,0.40399932861328125,0.6861953735351562,file_training-tumor-tumor_023.tif_reg_2_row_1_patch_1_x_48718_y_138672_tissue_0.40399932861328125_metastatic_0.6861953735351562_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,47311,139184,0.6975975036621094,0.20043563842773438,file_training-tumor-tumor_023.tif_reg_2_row_2_patch_0_x_47311_y_139184_tissue_0.6975975036621094_metastatic_0.20043563842773438_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,47823,139184,0.4517707824707031,0.79547119140625,file_training-tumor-tumor_023.tif_reg_2_row_2_patch_1_x_47823_y_139184_tissue_0.4517707824707031_metastatic_0.79547119140625_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,48335,139184,0.56024169921875,0.8203544616699219,file_training-tumor-tumor_023.tif_reg_2_row_2_patch_2_x_48335_y_139184_tissue_0.56024169921875_metastatic_0.8203544616699219_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,47236,139696,0.5493011474609375,0.4179725646972656,file_training-tumor-tumor_023.tif_reg_2_row_3_patch_0_x_47236_y_139696_tissue_0.5493011474609375_metastatic_0.4179725646972656_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,47748,139696,0.6322669982910156,0.2944793701171875,file_training-tumor-tumor_023.tif_reg_2_row_3_patch_1_x_47748_y_139696_tissue_0.6322669982910156_metastatic_0.2944793701171875_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,45031,120194,0.4957618713378906,0.20061492919921875,file_training-tumor-tumor_023.tif_reg_3_row_0_patch_0_x_45031_y_120194_tissue_0.4957618713378906_metastatic_0.20061492919921875_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,38457,120115,0.37712860107421875,0.20050430297851562,file_training-tumor-tumor_023.tif_reg_4_row_0_patch_0_x_38457_y_120115_tissue_0.37712860107421875_metastatic_0.20050430297851562_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,38540,120627,0.537384033203125,0.20021438598632812,file_training-tumor-tumor_023.tif_reg_4_row_1_patch_0_x_38540_y_120627_tissue_0.537384033203125_metastatic_0.20021438598632812_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,39052,120627,0.33402252197265625,0.36066436767578125,file_training-tumor-tumor_023.tif_reg_4_row_1_patch_1_x_39052_y_120627_tissue_0.33402252197265625_metastatic_0.36066436767578125_w_512_h_512
training/tumor/tumor_023.tif,training/lesion_annotations/tumor_023.xml,78298,148619,0.5126533508300781,0.20011138916015625,file_training-tumor-tumor_023.tif_reg_5_row_0_patch_0_x_78298_y_148619_tissue_0.5126533508300781_metastatic_0.20011138916015625_w_512_h_512
