wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,81222,118094,0.6693153381347656,0.42162322998046875,file_training-tumor-tumor_020.tif_reg_0_row_0_patch_0_x_81222_y_118094_tissue_0.6693153381347656_metastatic_0.42162322998046875_w_512_h_512
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,84294,118094,0.3994255065917969,0.3471221923828125,file_training-tumor-tumor_020.tif_reg_0_row_0_patch_1_x_84294_y_118094_tissue_0.3994255065917969_metastatic_0.3471221923828125_w_512_h_512
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,81222,118606,0.6648178100585938,0.8717842102050781,file_training-tumor-tumor_020.tif_reg_0_row_1_patch_0_x_81222_y_118606_tissue_0.6648178100585938_metastatic_0.8717842102050781_w_512_h_512
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,81734,118606,0.6170692443847656,0.9498748779296875,file_training-tumor-tumor_020.tif_reg_0_row_1_patch_1_x_81734_y_118606_tissue_0.6170692443847656_metastatic_0.9498748779296875_w_512_h_512
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,82246,118606,0.6640052795410156,0.32160186767578125,file_training-tumor-tumor_020.tif_reg_0_row_1_patch_2_x_82246_y_118606_tissue_0.6640052795410156_metastatic_0.32160186767578125_w_512_h_512
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,83782,118606,0.64727783203125,0.209503173828125,file_training-tumor-tumor_020.tif_reg_0_row_1_patch_3_x_83782_y_118606_tissue_0.64727783203125_metastatic_0.209503173828125_w_512_h_512
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,84294,118606,0.6018218994140625,0.9471015930175781,file_training-tumor-tumor_020.tif_reg_0_row_1_patch_4_x_84294_y_118606_tissue_0.6018218994140625_metastatic_0.9471015930175781_w_512_h_512
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,84806,118606,0.5113067626953125,0.6987953186035156,file_training-tumor-tumor_020.tif_reg_0_row_1_patch_5_x_84806_y_118606_tissue_0.5113067626953125_metastatic_0.6987953186035156_w_512_h_512
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,83028,119118,0.7757797241210938,0.20084381103515625,file_training-tumor-tumor_020.tif_reg_0_row_2_patch_0_x_83028_y_119118_tissue_0.7757797241210938_metastatic_0.20084381103515625_w_512_h_512
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,83540,119118,0.7412528991699219,0.4587059020996094,file_training-tumor-tumor_020.tif_reg_0_row_2_patch_1_x_83540_y_119118_tissue_0.7412528991699219_metastatic_0.4587059020996094_w_512_h_512
