wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_065.tif,training/lesion_annotations/tumor_065.xml,42742,99694,0.5337791442871094,0.20078659057617188,file_training-tumor-tumor_065.tif_reg_0_row_0_patch_0_x_42742_y_99694_tissue_0.5337791442871094_metastatic_0.20078659057617188_w_512_h_512
training/tumor/tumor_065.tif,training/lesion_annotations/tumor_065.xml,42847,100206,0.5590972900390625,0.20032119750976562,file_training-tumor-tumor_065.tif_reg_0_row_1_patch_0_x_42847_y_100206_tissue_0.5590972900390625_metastatic_0.20032119750976562_w_512_h_512
training/tumor/tumor_065.tif,training/lesion_annotations/tumor_065.xml,44097,100658,0.3159027099609375,0.2000274658203125,file_training-tumor-tumor_065.tif_reg_1_row_0_patch_0_x_44097_y_100658_tissue_0.3159027099609375_metastatic_0.2000274658203125_w_512_h_512
training/tumor/tumor_065.tif,training/lesion_annotations/tumor_065.xml,43688,101170,0.30448150634765625,0.20099639892578125,file_training-tumor-tumor_065.tif_reg_1_row_1_patch_0_x_43688_y_101170_tissue_0.30448150634765625_metastatic_0.20099639892578125_w_512_h_512
training/tumor/tumor_065.tif,training/lesion_annotations/tumor_065.xml,44200,101170,0.659454345703125,0.9721488952636719,file_training-tumor-tumor_065.tif_reg_1_row_1_patch_1_x_44200_y_101170_tissue_0.659454345703125_metastatic_0.9721488952636719_w_512_h_512
training/tumor/tumor_065.tif,training/lesion_annotations/tumor_065.xml,43613,101682,0.12984466552734375,0.2011871337890625,file_training-tumor-tumor_065.tif_reg_1_row_2_patch_0_x_43613_y_101682_tissue_0.12984466552734375_metastatic_0.2011871337890625_w_512_h_512
training/tumor/tumor_065.tif,training/lesion_annotations/tumor_065.xml,44125,101682,0.3724212646484375,0.8255424499511719,file_training-tumor-tumor_065.tif_reg_1_row_2_patch_1_x_44125_y_101682_tissue_0.3724212646484375_metastatic_0.8255424499511719_w_512_h_512
training/tumor/tumor_065.tif,training/lesion_annotations/tumor_065.xml,43668,102194,0.10068893432617188,0.35284423828125,file_training-tumor-tumor_065.tif_reg_1_row_3_patch_0_x_43668_y_102194_tissue_0.10068893432617188_metastatic_0.35284423828125_w_512_h_512
training/tumor/tumor_065.tif,training/lesion_annotations/tumor_065.xml,44180,102194,0.3486976623535156,0.7996826171875,file_training-tumor-tumor_065.tif_reg_1_row_3_patch_1_x_44180_y_102194_tissue_0.3486976623535156_metastatic_0.7996826171875_w_512_h_512
training/tumor/tumor_065.tif,training/lesion_annotations/tumor_065.xml,43691,102706,0.10019683837890625,0.20806884765625,file_training-tumor-tumor_065.tif_reg_1_row_4_patch_0_x_43691_y_102706_tissue_0.10019683837890625_metastatic_0.20806884765625_w_512_h_512
training/tumor/tumor_065.tif,training/lesion_annotations/tumor_065.xml,44203,102706,0.4821968078613281,0.9424171447753906,file_training-tumor-tumor_065.tif_reg_1_row_4_patch_1_x_44203_y_102706_tissue_0.4821968078613281_metastatic_0.9424171447753906_w_512_h_512
training/tumor/tumor_065.tif,training/lesion_annotations/tumor_065.xml,44715,102706,0.5595436096191406,0.3284492492675781,file_training-tumor-tumor_065.tif_reg_1_row_4_patch_2_x_44715_y_102706_tissue_0.5595436096191406_metastatic_0.3284492492675781_w_512_h_512
training/tumor/tumor_065.tif,training/lesion_annotations/tumor_065.xml,42768,101051,0.6032638549804688,0.20020294189453125,file_training-tumor-tumor_065.tif_reg_2_row_0_patch_0_x_42768_y_101051_tissue_0.6032638549804688_metastatic_0.20020294189453125_w_512_h_512
training/tumor/tumor_065.tif,training/lesion_annotations/tumor_065.xml,48280,92203,0.6103248596191406,0.20013427734375,file_training-tumor-tumor_065.tif_reg_7_row_0_patch_0_x_48280_y_92203_tissue_0.6103248596191406_metastatic_0.20013427734375_w_512_h_512
