wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,13404,41806,0.5529556274414062,0.20059585571289062,file_training-tumor-tumor_072.tif_reg_0_row_0_patch_0_x_13404_y_41806_tissue_0.5529556274414062_metastatic_0.20059585571289062_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,12315,42318,0.6082267761230469,0.20062637329101562,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_0_x_12315_y_42318_tissue_0.6082267761230469_metastatic_0.20062637329101562_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,12827,42318,0.5738639831542969,0.6240921020507812,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_1_x_12827_y_42318_tissue_0.5738639831542969_metastatic_0.6240921020507812_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,13339,42318,0.5307083129882812,0.7862815856933594,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_2_x_13339_y_42318_tissue_0.5307083129882812_metastatic_0.7862815856933594_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,13851,42318,0.5329971313476562,0.5062026977539062,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_3_x_13851_y_42318_tissue_0.5329971313476562_metastatic_0.5062026977539062_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,14363,42318,0.58770751953125,0.4114723205566406,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_4_x_14363_y_42318_tissue_0.58770751953125_metastatic_0.4114723205566406_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,14875,42318,0.6082115173339844,0.6387100219726562,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_5_x_14875_y_42318_tissue_0.6082115173339844_metastatic_0.6387100219726562_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,15387,42318,0.6312294006347656,0.8622169494628906,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_6_x_15387_y_42318_tissue_0.6312294006347656_metastatic_0.8622169494628906_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,15899,42318,0.6349258422851562,0.9701461791992188,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_7_x_15899_y_42318_tissue_0.6349258422851562_metastatic_0.9701461791992188_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,16411,42318,0.6487998962402344,0.8958358764648438,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_8_x_16411_y_42318_tissue_0.6487998962402344_metastatic_0.8958358764648438_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,16923,42318,0.6611251831054688,0.4742584228515625,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_9_x_16923_y_42318_tissue_0.6611251831054688_metastatic_0.4742584228515625_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,17435,42318,0.6839218139648438,0.20189666748046875,file_training-tumor-tumor_072.tif_reg_0_row_1_patch_10_x_17435_y_42318_tissue_0.6839218139648438_metastatic_0.20189666748046875_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,11004,42830,0.5388526916503906,0.20034027099609375,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_0_x_11004_y_42830_tissue_0.5388526916503906_metastatic_0.20034027099609375_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,12028,42830,0.5970573425292969,0.3573112487792969,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_1_x_12028_y_42830_tissue_0.5970573425292969_metastatic_0.3573112487792969_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,12540,42830,0.5234451293945312,1.0,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_2_x_12540_y_42830_tissue_0.5234451293945312_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,13052,42830,0.4803047180175781,1.0,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_3_x_13052_y_42830_tissue_0.4803047180175781_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,13564,42830,0.4753913879394531,0.9833145141601562,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_4_x_13564_y_42830_tissue_0.4753913879394531_metastatic_0.9833145141601562_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,14076,42830,0.547607421875,1.0,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_5_x_14076_y_42830_tissue_0.547607421875_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,14588,42830,0.4669647216796875,1.0,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_6_x_14588_y_42830_tissue_0.4669647216796875_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,15100,42830,0.4935874938964844,1.0,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_7_x_15100_y_42830_tissue_0.4935874938964844_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,15612,42830,0.5012359619140625,1.0,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_8_x_15612_y_42830_tissue_0.5012359619140625_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,16124,42830,0.5574073791503906,1.0,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_9_x_16124_y_42830_tissue_0.5574073791503906_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,16636,42830,0.5096588134765625,1.0,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_10_x_16636_y_42830_tissue_0.5096588134765625_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,17148,42830,0.49362945556640625,0.99725341796875,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_11_x_17148_y_42830_tissue_0.49362945556640625_metastatic_0.99725341796875_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,17660,42830,0.5539016723632812,0.5994758605957031,file_training-tumor-tumor_072.tif_reg_0_row_2_patch_12_x_17660_y_42830_tissue_0.5539016723632812_metastatic_0.5994758605957031_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,11030,43342,0.5654449462890625,0.20070648193359375,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_0_x_11030_y_43342_tissue_0.5654449462890625_metastatic_0.20070648193359375_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,11542,43342,0.5651817321777344,0.5920448303222656,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_1_x_11542_y_43342_tissue_0.5651817321777344_metastatic_0.5920448303222656_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,12054,43342,0.5545883178710938,0.9322624206542969,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_2_x_12054_y_43342_tissue_0.5545883178710938_metastatic_0.9322624206542969_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,12566,43342,0.51116943359375,1.0,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_3_x_12566_y_43342_tissue_0.51116943359375_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,13078,43342,0.4616546630859375,1.0,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_4_x_13078_y_43342_tissue_0.4616546630859375_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,13590,43342,0.4603424072265625,1.0,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_5_x_13590_y_43342_tissue_0.4603424072265625_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,14102,43342,0.5125656127929688,1.0,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_6_x_14102_y_43342_tissue_0.5125656127929688_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,14614,43342,0.5342597961425781,1.0,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_7_x_14614_y_43342_tissue_0.5342597961425781_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,15126,43342,0.6032943725585938,1.0,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_8_x_15126_y_43342_tissue_0.6032943725585938_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,15638,43342,0.5990867614746094,1.0,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_9_x_15638_y_43342_tissue_0.5990867614746094_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,16150,43342,0.5881538391113281,1.0,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_10_x_16150_y_43342_tissue_0.5881538391113281_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,16662,43342,0.5622520446777344,1.0,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_11_x_16662_y_43342_tissue_0.5622520446777344_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,17174,43342,0.5550155639648438,1.0,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_12_x_17174_y_43342_tissue_0.5550155639648438_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,17686,43342,0.556488037109375,1.0,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_13_x_17686_y_43342_tissue_0.556488037109375_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,18198,43342,0.5892601013183594,0.8747711181640625,file_training-tumor-tumor_072.tif_reg_0_row_3_patch_14_x_18198_y_43342_tissue_0.5892601013183594_metastatic_0.8747711181640625_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,11641,43854,0.6255455017089844,0.20053863525390625,file_training-tumor-tumor_072.tif_reg_0_row_4_patch_0_x_11641_y_43854_tissue_0.6255455017089844_metastatic_0.20053863525390625_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,12153,43854,0.5440864562988281,0.8401145935058594,file_training-tumor-tumor_072.tif_reg_0_row_4_patch_1_x_12153_y_43854_tissue_0.5440864562988281_metastatic_0.8401145935058594_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,12665,43854,0.44065093994140625,1.0,file_training-tumor-tumor_072.tif_reg_0_row_4_patch_2_x_12665_y_43854_tissue_0.44065093994140625_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,13177,43854,0.45554351806640625,1.0,file_training-tumor-tumor_072.tif_reg_0_row_4_patch_3_x_13177_y_43854_tissue_0.45554351806640625_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,13689,43854,0.4626617431640625,1.0,file_training-tumor-tumor_072.tif_reg_0_row_4_patch_4_x_13689_y_43854_tissue_0.4626617431640625_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,14201,43854,0.4567146301269531,1.0,file_training-tumor-tumor_072.tif_reg_0_row_4_patch_5_x_14201_y_43854_tissue_0.4567146301269531_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,14713,43854,0.4640655517578125,1.0,file_training-tumor-tumor_072.tif_reg_0_row_4_patch_6_x_14713_y_43854_tissue_0.4640655517578125_metastatic_1.0_w_512_h_512
training/tumor/tumor_072.tif,training/lesion_annotations/tumor_072.xml,15225,43854,0.5679817199707031,1.0,file_training-tumor-tumor_072.tif_reg_0_row_4_patch_7_x_15225_y_43854_tissue_0.5679817199707031_metastatic_1.0_w_512_h_512
