wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,55880,177002,0.4762992858886719,0.20061874389648438,file_training-tumor-tumor_045.tif_reg_0_row_0_patch_0_x_55880_y_177002_tissue_0.4762992858886719_metastatic_0.20061874389648438_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,56392,177002,0.4392356872558594,0.34787750244140625,file_training-tumor-tumor_045.tif_reg_0_row_0_patch_1_x_56392_y_177002_tissue_0.4392356872558594_metastatic_0.34787750244140625_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,56904,177002,0.4141807556152344,0.2905082702636719,file_training-tumor-tumor_045.tif_reg_0_row_0_patch_2_x_56904_y_177002_tissue_0.4141807556152344_metastatic_0.2905082702636719_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,55141,177514,0.7610893249511719,0.20084762573242188,file_training-tumor-tumor_045.tif_reg_0_row_1_patch_0_x_55141_y_177514_tissue_0.7610893249511719_metastatic_0.20084762573242188_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,55653,177514,0.6717987060546875,0.7111320495605469,file_training-tumor-tumor_045.tif_reg_0_row_1_patch_1_x_55653_y_177514_tissue_0.6717987060546875_metastatic_0.7111320495605469_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,56165,177514,0.7103958129882812,1.0,file_training-tumor-tumor_045.tif_reg_0_row_1_patch_2_x_56165_y_177514_tissue_0.7103958129882812_metastatic_1.0_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,56677,177514,0.6700439453125,1.0,file_training-tumor-tumor_045.tif_reg_0_row_1_patch_3_x_56677_y_177514_tissue_0.6700439453125_metastatic_1.0_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,57189,177514,0.6581878662109375,0.6561431884765625,file_training-tumor-tumor_045.tif_reg_0_row_1_patch_4_x_57189_y_177514_tissue_0.6581878662109375_metastatic_0.6561431884765625_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,59237,177514,0.5844154357910156,0.6230964660644531,file_training-tumor-tumor_045.tif_reg_0_row_1_patch_5_x_59237_y_177514_tissue_0.5844154357910156_metastatic_0.6230964660644531_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,59749,177514,0.5509376525878906,0.6645736694335938,file_training-tumor-tumor_045.tif_reg_0_row_1_patch_6_x_59749_y_177514_tissue_0.5509376525878906_metastatic_0.6645736694335938_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,60261,177514,0.3748970031738281,0.5492668151855469,file_training-tumor-tumor_045.tif_reg_0_row_1_patch_7_x_60261_y_177514_tissue_0.3748970031738281_metastatic_0.5492668151855469_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,54846,178026,0.7763786315917969,0.20048141479492188,file_training-tumor-tumor_045.tif_reg_0_row_2_patch_0_x_54846_y_178026_tissue_0.7763786315917969_metastatic_0.20048141479492188_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,55358,178026,0.8332862854003906,0.6467628479003906,file_training-tumor-tumor_045.tif_reg_0_row_2_patch_1_x_55358_y_178026_tissue_0.8332862854003906_metastatic_0.6467628479003906_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,55870,178026,0.8631668090820312,0.9887847900390625,file_training-tumor-tumor_045.tif_reg_0_row_2_patch_2_x_55870_y_178026_tissue_0.8631668090820312_metastatic_0.9887847900390625_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,56382,178026,0.86981201171875,1.0,file_training-tumor-tumor_045.tif_reg_0_row_2_patch_3_x_56382_y_178026_tissue_0.86981201171875_metastatic_1.0_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,56894,178026,0.8846664428710938,1.0,file_training-tumor-tumor_045.tif_reg_0_row_2_patch_4_x_56894_y_178026_tissue_0.8846664428710938_metastatic_1.0_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,57406,178026,0.8704109191894531,0.8808746337890625,file_training-tumor-tumor_045.tif_reg_0_row_2_patch_5_x_57406_y_178026_tissue_0.8704109191894531_metastatic_0.8808746337890625_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,57918,178026,0.8374519348144531,0.7328720092773438,file_training-tumor-tumor_045.tif_reg_0_row_2_patch_6_x_57918_y_178026_tissue_0.8374519348144531_metastatic_0.7328720092773438_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,58430,178026,0.7145652770996094,0.9965133666992188,file_training-tumor-tumor_045.tif_reg_0_row_2_patch_7_x_58430_y_178026_tissue_0.7145652770996094_metastatic_0.9965133666992188_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,58942,178026,0.8130111694335938,1.0,file_training-tumor-tumor_045.tif_reg_0_row_2_patch_8_x_58942_y_178026_tissue_0.8130111694335938_metastatic_1.0_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,59454,178026,0.7834320068359375,0.9214973449707031,file_training-tumor-tumor_045.tif_reg_0_row_2_patch_9_x_59454_y_178026_tissue_0.7834320068359375_metastatic_0.9214973449707031_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,54946,178538,0.316619873046875,0.20040130615234375,file_training-tumor-tumor_045.tif_reg_0_row_3_patch_0_x_54946_y_178538_tissue_0.316619873046875_metastatic_0.20040130615234375_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,55458,178538,0.37212371826171875,0.348968505859375,file_training-tumor-tumor_045.tif_reg_0_row_3_patch_1_x_55458_y_178538_tissue_0.37212371826171875_metastatic_0.348968505859375_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,55970,178538,0.5189170837402344,0.4394416809082031,file_training-tumor-tumor_045.tif_reg_0_row_3_patch_2_x_55970_y_178538_tissue_0.5189170837402344_metastatic_0.4394416809082031_w_512_h_512
training/tumor/tumor_045.tif,training/lesion_annotations/tumor_045.xml,56482,178538,0.68359375,0.7409324645996094,file_training-tumor-tumor_045.tif_reg_0_row_3_patch_3_x_56482_y_178538_tissue_0.68359375_metastatic_0.7409324645996094_w_512_h_512
