wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,65648,59182,0.80328369140625,0.2011260986328125,file_training-tumor-tumor_021.tif_reg_0_row_0_patch_0_x_65648_y_59182_tissue_0.80328369140625_metastatic_0.2011260986328125_w_512_h_512
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,66160,59182,0.5442237854003906,0.3557167053222656,file_training-tumor-tumor_021.tif_reg_0_row_0_patch_1_x_66160_y_59182_tissue_0.5442237854003906_metastatic_0.3557167053222656_w_512_h_512
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,65857,59694,0.76654052734375,0.201904296875,file_training-tumor-tumor_021.tif_reg_0_row_1_patch_0_x_65857_y_59694_tissue_0.76654052734375_metastatic_0.201904296875_w_512_h_512
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,66369,59694,0.8143234252929688,0.5132980346679688,file_training-tumor-tumor_021.tif_reg_0_row_1_patch_1_x_66369_y_59694_tissue_0.8143234252929688_metastatic_0.5132980346679688_w_512_h_512
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,65736,60206,0.8495140075683594,0.2002716064453125,file_training-tumor-tumor_021.tif_reg_0_row_2_patch_0_x_65736_y_60206_tissue_0.8495140075683594_metastatic_0.2002716064453125_w_512_h_512
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,66248,60206,0.8788948059082031,0.820953369140625,file_training-tumor-tumor_021.tif_reg_0_row_2_patch_1_x_66248_y_60206_tissue_0.8788948059082031_metastatic_0.820953369140625_w_512_h_512
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,66760,60206,0.83221435546875,0.8384132385253906,file_training-tumor-tumor_021.tif_reg_0_row_2_patch_2_x_66760_y_60206_tissue_0.83221435546875_metastatic_0.8384132385253906_w_512_h_512
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,67272,60206,0.7398033142089844,0.6678924560546875,file_training-tumor-tumor_021.tif_reg_0_row_2_patch_3_x_67272_y_60206_tissue_0.7398033142089844_metastatic_0.6678924560546875_w_512_h_512
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,67784,60206,0.4834442138671875,0.6650810241699219,file_training-tumor-tumor_021.tif_reg_0_row_2_patch_4_x_67784_y_60206_tissue_0.4834442138671875_metastatic_0.6650810241699219_w_512_h_512
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,65115,60718,0.9043045043945312,0.20077133178710938,file_training-tumor-tumor_021.tif_reg_0_row_3_patch_0_x_65115_y_60718_tissue_0.9043045043945312_metastatic_0.20077133178710938_w_512_h_512
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,65627,60718,0.9274101257324219,0.7745323181152344,file_training-tumor-tumor_021.tif_reg_0_row_3_patch_1_x_65627_y_60718_tissue_0.9274101257324219_metastatic_0.7745323181152344_w_512_h_512
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,66139,60718,0.9006996154785156,0.975738525390625,file_training-tumor-tumor_021.tif_reg_0_row_3_patch_2_x_66139_y_60718_tissue_0.9006996154785156_metastatic_0.975738525390625_w_512_h_512
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,66651,60718,0.8552093505859375,1.0,file_training-tumor-tumor_021.tif_reg_0_row_3_patch_3_x_66651_y_60718_tissue_0.8552093505859375_metastatic_1.0_w_512_h_512
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,67163,60718,0.7250022888183594,1.0,file_training-tumor-tumor_021.tif_reg_0_row_3_patch_4_x_67163_y_60718_tissue_0.7250022888183594_metastatic_1.0_w_512_h_512
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,67675,60718,0.6955146789550781,0.9928169250488281,file_training-tumor-tumor_021.tif_reg_0_row_3_patch_5_x_67675_y_60718_tissue_0.6955146789550781_metastatic_0.9928169250488281_w_512_h_512
training/tumor/tumor_021.tif,training/lesion_annotations/tumor_021.xml,68187,60718,0.67645263671875,0.46791839599609375,file_training-tumor-tumor_021.tif_reg_0_row_3_patch_6_x_68187_y_60718_tissue_0.67645263671875_metastatic_0.46791839599609375_w_512_h_512
