wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,13692,156099,0.3262519836425781,0.20034027099609375,file_training-tumor-tumor_057.tif_reg_0_row_0_patch_0_x_13692_y_156099_tissue_0.3262519836425781_metastatic_0.20034027099609375_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,14104,156611,0.3405647277832031,0.200347900390625,file_training-tumor-tumor_057.tif_reg_0_row_1_patch_0_x_14104_y_156611_tissue_0.3405647277832031_metastatic_0.200347900390625_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,13873,156358,0.2614288330078125,0.2960052490234375,file_training-tumor-tumor_057.tif_reg_1_row_0_patch_0_x_13873_y_156358_tissue_0.2614288330078125_metastatic_0.2960052490234375_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,14385,156358,0.32358551025390625,0.2960319519042969,file_training-tumor-tumor_057.tif_reg_1_row_0_patch_1_x_14385_y_156358_tissue_0.32358551025390625_metastatic_0.2960319519042969_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,15149,142656,0.5824241638183594,0.20049667358398438,file_training-tumor-tumor_057.tif_reg_4_row_0_patch_0_x_15149_y_142656_tissue_0.5824241638183594_metastatic_0.20049667358398438_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,15661,142656,0.5847320556640625,0.3372688293457031,file_training-tumor-tumor_057.tif_reg_4_row_0_patch_1_x_15661_y_142656_tissue_0.5847320556640625_metastatic_0.3372688293457031_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,14541,143168,0.30023956298828125,0.20018386840820312,file_training-tumor-tumor_057.tif_reg_4_row_1_patch_0_x_14541_y_143168_tissue_0.30023956298828125_metastatic_0.20018386840820312_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,15053,143168,0.5340652465820312,0.7607002258300781,file_training-tumor-tumor_057.tif_reg_4_row_1_patch_1_x_15053_y_143168_tissue_0.5340652465820312_metastatic_0.7607002258300781_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,15565,143168,0.6828536987304688,0.5035057067871094,file_training-tumor-tumor_057.tif_reg_4_row_1_patch_2_x_15565_y_143168_tissue_0.6828536987304688_metastatic_0.5035057067871094_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,16077,143168,0.7439918518066406,0.2504425048828125,file_training-tumor-tumor_057.tif_reg_4_row_1_patch_3_x_16077_y_143168_tissue_0.7439918518066406_metastatic_0.2504425048828125_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,14456,143680,0.3797569274902344,0.20004653930664062,file_training-tumor-tumor_057.tif_reg_4_row_2_patch_0_x_14456_y_143680_tissue_0.3797569274902344_metastatic_0.20004653930664062_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,15992,143680,0.5400505065917969,0.4152793884277344,file_training-tumor-tumor_057.tif_reg_4_row_2_patch_1_x_15992_y_143680_tissue_0.5400505065917969_metastatic_0.4152793884277344_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,14383,143574,0.4071502685546875,0.20089340209960938,file_training-tumor-tumor_057.tif_reg_5_row_0_patch_0_x_14383_y_143574_tissue_0.4071502685546875_metastatic_0.20089340209960938_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,14895,143574,0.5301399230957031,0.297821044921875,file_training-tumor-tumor_057.tif_reg_5_row_0_patch_1_x_14895_y_143574_tissue_0.5301399230957031_metastatic_0.297821044921875_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,15848,143376,0.5631599426269531,0.20019912719726562,file_training-tumor-tumor_057.tif_reg_6_row_0_patch_0_x_15848_y_143376_tissue_0.5631599426269531_metastatic_0.20019912719726562_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,15901,143888,0.5072441101074219,0.20058822631835938,file_training-tumor-tumor_057.tif_reg_6_row_1_patch_0_x_15901_y_143888_tissue_0.5072441101074219_metastatic_0.20058822631835938_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,16413,143888,0.5781135559082031,0.20514297485351562,file_training-tumor-tumor_057.tif_reg_6_row_1_patch_1_x_16413_y_143888_tissue_0.5781135559082031_metastatic_0.20514297485351562_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,15961,143743,0.44472503662109375,0.35369873046875,file_training-tumor-tumor_057.tif_reg_7_row_0_patch_0_x_15961_y_143743_tissue_0.44472503662109375_metastatic_0.35369873046875_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,15697,142936,0.7912712097167969,0.7103614807128906,file_training-tumor-tumor_057.tif_reg_8_row_0_patch_0_x_15697_y_142936_tissue_0.7912712097167969_metastatic_0.7103614807128906_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,16209,142936,0.5985527038574219,0.2346343994140625,file_training-tumor-tumor_057.tif_reg_8_row_0_patch_1_x_16209_y_142936_tissue_0.5985527038574219_metastatic_0.2346343994140625_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,15928,143448,0.5442543029785156,0.20059967041015625,file_training-tumor-tumor_057.tif_reg_8_row_1_patch_0_x_15928_y_143448_tissue_0.5442543029785156_metastatic_0.20059967041015625_w_512_h_512
training/tumor/tumor_057.tif,training/lesion_annotations/tumor_057.xml,16402,143234,0.8102836608886719,0.21110916137695312,file_training-tumor-tumor_057.tif_reg_9_row_0_patch_0_x_16402_y_143234_tissue_0.8102836608886719_metastatic_0.21110916137695312_w_512_h_512
