wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,60450,168885,0.6348114013671875,0.20024871826171875,file_training-tumor-tumor_055.tif_reg_0_row_0_patch_0_x_60450_y_168885_tissue_0.6348114013671875_metastatic_0.20024871826171875_w_512_h_512
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,60962,168885,0.6559333801269531,0.4722785949707031,file_training-tumor-tumor_055.tif_reg_0_row_0_patch_1_x_60962_y_168885_tissue_0.6559333801269531_metastatic_0.4722785949707031_w_512_h_512
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,61474,168885,0.6736526489257812,0.25106048583984375,file_training-tumor-tumor_055.tif_reg_0_row_0_patch_2_x_61474_y_168885_tissue_0.6736526489257812_metastatic_0.25106048583984375_w_512_h_512
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,60032,169397,0.730377197265625,0.200592041015625,file_training-tumor-tumor_055.tif_reg_0_row_1_patch_0_x_60032_y_169397_tissue_0.730377197265625_metastatic_0.200592041015625_w_512_h_512
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,60544,169397,0.6048622131347656,0.9937705993652344,file_training-tumor-tumor_055.tif_reg_0_row_1_patch_1_x_60544_y_169397_tissue_0.6048622131347656_metastatic_0.9937705993652344_w_512_h_512
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,61056,169397,0.5661773681640625,1.0,file_training-tumor-tumor_055.tif_reg_0_row_1_patch_2_x_61056_y_169397_tissue_0.5661773681640625_metastatic_1.0_w_512_h_512
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,61568,169397,0.5671195983886719,1.0,file_training-tumor-tumor_055.tif_reg_0_row_1_patch_3_x_61568_y_169397_tissue_0.5671195983886719_metastatic_1.0_w_512_h_512
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,62080,169397,0.5626029968261719,0.8559494018554688,file_training-tumor-tumor_055.tif_reg_0_row_1_patch_4_x_62080_y_169397_tissue_0.5626029968261719_metastatic_0.8559494018554688_w_512_h_512
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,62592,169397,0.5737457275390625,0.6214828491210938,file_training-tumor-tumor_055.tif_reg_0_row_1_patch_5_x_62592_y_169397_tissue_0.5737457275390625_metastatic_0.6214828491210938_w_512_h_512
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,63616,169397,0.4782829284667969,0.432098388671875,file_training-tumor-tumor_055.tif_reg_0_row_1_patch_6_x_63616_y_169397_tissue_0.4782829284667969_metastatic_0.432098388671875_w_512_h_512
training/tumor/tumor_055.tif,training/lesion_annotations/tumor_055.xml,65152,169397,0.5977668762207031,0.21201324462890625,file_training-tumor-tumor_055.tif_reg_0_row_1_patch_7_x_65152_y_169397_tissue_0.5977668762207031_metastatic_0.21201324462890625_w_512_h_512
