wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,65075,53008,0.2762641906738281,0.200408935546875,file_training-tumor-tumor_095.tif_reg_0_row_0_patch_0_x_65075_y_53008_tissue_0.2762641906738281_metastatic_0.200408935546875_w_512_h_512
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,65587,53008,0.5344505310058594,0.439697265625,file_training-tumor-tumor_095.tif_reg_0_row_0_patch_1_x_65587_y_53008_tissue_0.5344505310058594_metastatic_0.439697265625_w_512_h_512
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,66099,53008,0.484527587890625,0.497833251953125,file_training-tumor-tumor_095.tif_reg_0_row_0_patch_2_x_66099_y_53008_tissue_0.484527587890625_metastatic_0.497833251953125_w_512_h_512
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,66611,53008,0.38372802734375,0.3972816467285156,file_training-tumor-tumor_095.tif_reg_0_row_0_patch_3_x_66611_y_53008_tissue_0.38372802734375_metastatic_0.3972816467285156_w_512_h_512
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,60494,53520,0.4537849426269531,0.200042724609375,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_0_x_60494_y_53520_tissue_0.4537849426269531_metastatic_0.200042724609375_w_512_h_512
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,61006,53520,0.4543266296386719,0.31966400146484375,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_1_x_61006_y_53520_tissue_0.4543266296386719_metastatic_0.31966400146484375_w_512_h_512
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,61518,53520,0.539581298828125,0.44744873046875,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_2_x_61518_y_53520_tissue_0.539581298828125_metastatic_0.44744873046875_w_512_h_512
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,62030,53520,0.5642776489257812,0.4373893737792969,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_3_x_62030_y_53520_tissue_0.5642776489257812_metastatic_0.4373893737792969_w_512_h_512
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,63054,53520,0.6510772705078125,0.4063072204589844,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_4_x_63054_y_53520_tissue_0.6510772705078125_metastatic_0.4063072204589844_w_512_h_512
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,63566,53520,0.7985801696777344,0.4229469299316406,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_5_x_63566_y_53520_tissue_0.7985801696777344_metastatic_0.4229469299316406_w_512_h_512
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,64078,53520,0.8402366638183594,0.6376953125,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_6_x_64078_y_53520_tissue_0.8402366638183594_metastatic_0.6376953125_w_512_h_512
