wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_102.tif,training/lesion_annotations/tumor_102.xml,31361,24449,0.43608856201171875,0.20046234130859375,file_training-tumor-tumor_102.tif_reg_0_row_0_patch_0_x_31361_y_24449_tissue_0.43608856201171875_metastatic_0.20046234130859375_w_512_h_512
training/tumor/tumor_102.tif,training/lesion_annotations/tumor_102.xml,31873,24449,0.4816627502441406,0.5504150390625,file_training-tumor-tumor_102.tif_reg_0_row_0_patch_1_x_31873_y_24449_tissue_0.4816627502441406_metastatic_0.5504150390625_w_512_h_512
training/tumor/tumor_102.tif,training/lesion_annotations/tumor_102.xml,32385,24449,0.5970878601074219,0.2759246826171875,file_training-tumor-tumor_102.tif_reg_0_row_0_patch_2_x_32385_y_24449_tissue_0.5970878601074219_metastatic_0.2759246826171875_w_512_h_512
training/tumor/tumor_102.tif,training/lesion_annotations/tumor_102.xml,31172,24961,0.19516372680664062,0.20001602172851562,file_training-tumor-tumor_102.tif_reg_0_row_1_patch_0_x_31172_y_24961_tissue_0.19516372680664062_metastatic_0.20001602172851562_w_512_h_512
training/tumor/tumor_102.tif,training/lesion_annotations/tumor_102.xml,31684,24961,0.5196342468261719,0.2898521423339844,file_training-tumor-tumor_102.tif_reg_0_row_1_patch_1_x_31684_y_24961_tissue_0.5196342468261719_metastatic_0.2898521423339844_w_512_h_512
training/tumor/tumor_102.tif,training/lesion_annotations/tumor_102.xml,31424,25473,0.2545585632324219,0.200225830078125,file_training-tumor-tumor_102.tif_reg_0_row_2_patch_0_x_31424_y_25473_tissue_0.2545585632324219_metastatic_0.200225830078125_w_512_h_512
training/tumor/tumor_102.tif,training/lesion_annotations/tumor_102.xml,31936,25473,0.7100906372070312,0.2903594970703125,file_training-tumor-tumor_102.tif_reg_0_row_2_patch_1_x_31936_y_25473_tissue_0.7100906372070312_metastatic_0.2903594970703125_w_512_h_512
training/tumor/tumor_102.tif,training/lesion_annotations/tumor_102.xml,41890,6957,0.35913848876953125,0.20026016235351562,file_training-tumor-tumor_102.tif_reg_1_row_0_patch_0_x_41890_y_6957_tissue_0.35913848876953125_metastatic_0.20026016235351562_w_512_h_512
training/tumor/tumor_102.tif,training/lesion_annotations/tumor_102.xml,42402,6957,0.5789222717285156,0.21776199340820312,file_training-tumor-tumor_102.tif_reg_1_row_0_patch_1_x_42402_y_6957_tissue_0.5789222717285156_metastatic_0.21776199340820312_w_512_h_512
training/tumor/tumor_102.tif,training/lesion_annotations/tumor_102.xml,37628,7469,0.7491722106933594,0.20034027099609375,file_training-tumor-tumor_102.tif_reg_1_row_1_patch_0_x_37628_y_7469_tissue_0.7491722106933594_metastatic_0.20034027099609375_w_512_h_512
training/tumor/tumor_102.tif,training/lesion_annotations/tumor_102.xml,40700,7469,0.8996734619140625,0.7009811401367188,file_training-tumor-tumor_102.tif_reg_1_row_1_patch_1_x_40700_y_7469_tissue_0.8996734619140625_metastatic_0.7009811401367188_w_512_h_512
training/tumor/tumor_102.tif,training/lesion_annotations/tumor_102.xml,41212,7469,0.7286529541015625,0.24132156372070312,file_training-tumor-tumor_102.tif_reg_1_row_1_patch_2_x_41212_y_7469_tissue_0.7286529541015625_metastatic_0.24132156372070312_w_512_h_512
training/tumor/tumor_102.tif,training/lesion_annotations/tumor_102.xml,41724,7469,0.7614326477050781,0.23935699462890625,file_training-tumor-tumor_102.tif_reg_1_row_1_patch_3_x_41724_y_7469_tissue_0.7614326477050781_metastatic_0.23935699462890625_w_512_h_512
training/tumor/tumor_102.tif,training/lesion_annotations/tumor_102.xml,42236,7469,0.8488845825195312,1.0,file_training-tumor-tumor_102.tif_reg_1_row_1_patch_4_x_42236_y_7469_tissue_0.8488845825195312_metastatic_1.0_w_512_h_512
