wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,46307,29414,0.7554397583007812,0.20093536376953125,file_training-tumor-tumor_108.tif_reg_0_row_0_patch_0_x_46307_y_29414_tissue_0.7554397583007812_metastatic_0.20093536376953125_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,46819,29414,0.8875350952148438,0.4064178466796875,file_training-tumor-tumor_108.tif_reg_0_row_0_patch_1_x_46819_y_29414_tissue_0.8875350952148438_metastatic_0.4064178466796875_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,47331,29414,0.8865814208984375,0.20635604858398438,file_training-tumor-tumor_108.tif_reg_0_row_0_patch_2_x_47331_y_29414_tissue_0.8865814208984375_metastatic_0.20635604858398438_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,45130,29926,0.4837303161621094,0.20041656494140625,file_training-tumor-tumor_108.tif_reg_0_row_1_patch_0_x_45130_y_29926_tissue_0.4837303161621094_metastatic_0.20041656494140625_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,45642,29926,0.8362045288085938,0.6573982238769531,file_training-tumor-tumor_108.tif_reg_0_row_1_patch_1_x_45642_y_29926_tissue_0.8362045288085938_metastatic_0.6573982238769531_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,46154,29926,0.8482627868652344,0.7649345397949219,file_training-tumor-tumor_108.tif_reg_0_row_1_patch_2_x_46154_y_29926_tissue_0.8482627868652344_metastatic_0.7649345397949219_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,46666,29926,0.8658370971679688,1.0,file_training-tumor-tumor_108.tif_reg_0_row_1_patch_3_x_46666_y_29926_tissue_0.8658370971679688_metastatic_1.0_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,47178,29926,0.8767013549804688,1.0,file_training-tumor-tumor_108.tif_reg_0_row_1_patch_4_x_47178_y_29926_tissue_0.8767013549804688_metastatic_1.0_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,47690,29926,0.8725700378417969,0.7516136169433594,file_training-tumor-tumor_108.tif_reg_0_row_1_patch_5_x_47690_y_29926_tissue_0.8725700378417969_metastatic_0.7516136169433594_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,48202,29926,0.6463623046875,0.2729034423828125,file_training-tumor-tumor_108.tif_reg_0_row_1_patch_6_x_48202_y_29926_tissue_0.6463623046875_metastatic_0.2729034423828125_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,48714,29926,0.9159126281738281,0.603973388671875,file_training-tumor-tumor_108.tif_reg_0_row_1_patch_7_x_48714_y_29926_tissue_0.9159126281738281_metastatic_0.603973388671875_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,49226,29926,0.92822265625,0.3002128601074219,file_training-tumor-tumor_108.tif_reg_0_row_1_patch_8_x_49226_y_29926_tissue_0.92822265625_metastatic_0.3002128601074219_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,45012,30438,0.5557632446289062,0.20119094848632812,file_training-tumor-tumor_108.tif_reg_0_row_2_patch_0_x_45012_y_30438_tissue_0.5557632446289062_metastatic_0.20119094848632812_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,45524,30438,0.61865234375,0.5911026000976562,file_training-tumor-tumor_108.tif_reg_0_row_2_patch_1_x_45524_y_30438_tissue_0.61865234375_metastatic_0.5911026000976562_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,46036,30438,0.8495254516601562,0.9975624084472656,file_training-tumor-tumor_108.tif_reg_0_row_2_patch_2_x_46036_y_30438_tissue_0.8495254516601562_metastatic_0.9975624084472656_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,46548,30438,0.8363571166992188,1.0,file_training-tumor-tumor_108.tif_reg_0_row_2_patch_3_x_46548_y_30438_tissue_0.8363571166992188_metastatic_1.0_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,47060,30438,0.8555107116699219,1.0,file_training-tumor-tumor_108.tif_reg_0_row_2_patch_4_x_47060_y_30438_tissue_0.8555107116699219_metastatic_1.0_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,47572,30438,0.843658447265625,1.0,file_training-tumor-tumor_108.tif_reg_0_row_2_patch_5_x_47572_y_30438_tissue_0.843658447265625_metastatic_1.0_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,48084,30438,0.8538169860839844,1.0,file_training-tumor-tumor_108.tif_reg_0_row_2_patch_6_x_48084_y_30438_tissue_0.8538169860839844_metastatic_1.0_w_512_h_512
training/tumor/tumor_108.tif,training/lesion_annotations/tumor_108.xml,48596,30438,0.8810005187988281,0.9277458190917969,file_training-tumor-tumor_108.tif_reg_0_row_2_patch_7_x_48596_y_30438_tissue_0.8810005187988281_metastatic_0.9277458190917969_w_512_h_512
