wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_006.tif,training/lesion_annotations/tumor_006.xml,60371,175559,0.2596588134765625,0.20001602172851562,file_training-tumor-tumor_006.tif_reg_0_row_0_patch_0_x_60371_y_175559_tissue_0.2596588134765625_metastatic_0.20001602172851562_w_512_h_512
training/tumor/tumor_006.tif,training/lesion_annotations/tumor_006.xml,60409,176071,0.178131103515625,0.20000839233398438,file_training-tumor-tumor_006.tif_reg_0_row_1_patch_0_x_60409_y_176071_tissue_0.178131103515625_metastatic_0.20000839233398438_w_512_h_512
training/tumor/tumor_006.tif,training/lesion_annotations/tumor_006.xml,60921,176071,0.3677978515625,0.2306060791015625,file_training-tumor-tumor_006.tif_reg_0_row_1_patch_1_x_60921_y_176071_tissue_0.3677978515625_metastatic_0.2306060791015625_w_512_h_512
training/tumor/tumor_006.tif,training/lesion_annotations/tumor_006.xml,57310,171762,0.15795135498046875,0.2690620422363281,file_training-tumor-tumor_006.tif_reg_1_row_0_patch_0_x_57310_y_171762_tissue_0.15795135498046875_metastatic_0.2690620422363281_w_512_h_512
training/tumor/tumor_006.tif,training/lesion_annotations/tumor_006.xml,57822,171762,0.21775436401367188,0.4525909423828125,file_training-tumor-tumor_006.tif_reg_1_row_0_patch_1_x_57822_y_171762_tissue_0.21775436401367188_metastatic_0.4525909423828125_w_512_h_512
training/tumor/tumor_006.tif,training/lesion_annotations/tumor_006.xml,57659,172274,0.120849609375,0.20101547241210938,file_training-tumor-tumor_006.tif_reg_1_row_1_patch_0_x_57659_y_172274_tissue_0.120849609375_metastatic_0.20101547241210938_w_512_h_512
training/tumor/tumor_006.tif,training/lesion_annotations/tumor_006.xml,58171,172274,0.3098030090332031,0.6982879638671875,file_training-tumor-tumor_006.tif_reg_1_row_1_patch_1_x_58171_y_172274_tissue_0.3098030090332031_metastatic_0.6982879638671875_w_512_h_512
training/tumor/tumor_006.tif,training/lesion_annotations/tumor_006.xml,58187,172786,0.14853286743164062,0.20124053955078125,file_training-tumor-tumor_006.tif_reg_1_row_2_patch_0_x_58187_y_172786_tissue_0.14853286743164062_metastatic_0.20124053955078125_w_512_h_512
training/tumor/tumor_006.tif,training/lesion_annotations/tumor_006.xml,58699,172786,0.427947998046875,0.7069129943847656,file_training-tumor-tumor_006.tif_reg_1_row_2_patch_1_x_58699_y_172786_tissue_0.427947998046875_metastatic_0.7069129943847656_w_512_h_512
training/tumor/tumor_006.tif,training/lesion_annotations/tumor_006.xml,58532,173298,0.13446044921875,0.2003173828125,file_training-tumor-tumor_006.tif_reg_1_row_3_patch_0_x_58532_y_173298_tissue_0.13446044921875_metastatic_0.2003173828125_w_512_h_512
