wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,54608,108834,0.5877494812011719,0.9329643249511719,file_training-tumor-tumor_022.tif_reg_0_row_0_patch_0_x_54608_y_108834_tissue_0.5877494812011719_metastatic_0.9329643249511719_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,55632,108834,0.4706993103027344,0.3279762268066406,file_training-tumor-tumor_022.tif_reg_0_row_0_patch_1_x_55632_y_108834_tissue_0.4706993103027344_metastatic_0.3279762268066406_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,54816,109346,0.5353775024414062,0.20080947875976562,file_training-tumor-tumor_022.tif_reg_0_row_1_patch_0_x_54816_y_109346_tissue_0.5353775024414062_metastatic_0.20080947875976562_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,55328,109346,0.43157196044921875,0.64801025390625,file_training-tumor-tumor_022.tif_reg_0_row_1_patch_1_x_55328_y_109346_tissue_0.43157196044921875_metastatic_0.64801025390625_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,55840,109346,0.4362907409667969,0.2517356872558594,file_training-tumor-tumor_022.tif_reg_0_row_1_patch_2_x_55840_y_109346_tissue_0.4362907409667969_metastatic_0.2517356872558594_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,53073,107799,0.5115852355957031,0.20026016235351562,file_training-tumor-tumor_022.tif_reg_1_row_0_patch_0_x_53073_y_107799_tissue_0.5115852355957031_metastatic_0.20026016235351562_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,53585,107799,0.4756927490234375,0.25432586669921875,file_training-tumor-tumor_022.tif_reg_1_row_0_patch_1_x_53585_y_107799_tissue_0.4756927490234375_metastatic_0.25432586669921875_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,52214,108311,0.4958915710449219,0.20000839233398438,file_training-tumor-tumor_022.tif_reg_1_row_1_patch_0_x_52214_y_108311_tissue_0.4958915710449219_metastatic_0.20000839233398438_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,52726,108311,0.4933815002441406,0.8580207824707031,file_training-tumor-tumor_022.tif_reg_1_row_1_patch_1_x_52726_y_108311_tissue_0.4933815002441406_metastatic_0.8580207824707031_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,53238,108311,0.4948081970214844,0.9825363159179688,file_training-tumor-tumor_022.tif_reg_1_row_1_patch_2_x_53238_y_108311_tissue_0.4948081970214844_metastatic_0.9825363159179688_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,53750,108311,0.48336029052734375,1.0,file_training-tumor-tumor_022.tif_reg_1_row_1_patch_3_x_53750_y_108311_tissue_0.48336029052734375_metastatic_1.0_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,54262,108311,0.5807113647460938,0.9007492065429688,file_training-tumor-tumor_022.tif_reg_1_row_1_patch_4_x_54262_y_108311_tissue_0.5807113647460938_metastatic_0.9007492065429688_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,54774,108311,0.6160774230957031,0.4543876647949219,file_training-tumor-tumor_022.tif_reg_1_row_1_patch_5_x_54774_y_108311_tissue_0.6160774230957031_metastatic_0.4543876647949219_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,52022,108823,0.5277633666992188,0.2004241943359375,file_training-tumor-tumor_022.tif_reg_1_row_2_patch_0_x_52022_y_108823_tissue_0.5277633666992188_metastatic_0.2004241943359375_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,52534,108823,0.4515533447265625,0.9475746154785156,file_training-tumor-tumor_022.tif_reg_1_row_2_patch_1_x_52534_y_108823_tissue_0.4515533447265625_metastatic_0.9475746154785156_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,53046,108823,0.4857940673828125,1.0,file_training-tumor-tumor_022.tif_reg_1_row_2_patch_2_x_53046_y_108823_tissue_0.4857940673828125_metastatic_1.0_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,53558,108823,0.5782051086425781,1.0,file_training-tumor-tumor_022.tif_reg_1_row_2_patch_3_x_53558_y_108823_tissue_0.5782051086425781_metastatic_1.0_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,54070,108823,0.5699920654296875,1.0,file_training-tumor-tumor_022.tif_reg_1_row_2_patch_4_x_54070_y_108823_tissue_0.5699920654296875_metastatic_1.0_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,54582,108823,0.5748748779296875,0.9550590515136719,file_training-tumor-tumor_022.tif_reg_1_row_2_patch_5_x_54582_y_108823_tissue_0.5748748779296875_metastatic_0.9550590515136719_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,51422,109335,0.3838348388671875,0.20098495483398438,file_training-tumor-tumor_022.tif_reg_1_row_3_patch_0_x_51422_y_109335_tissue_0.3838348388671875_metastatic_0.20098495483398438_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,51934,109335,0.5135879516601562,0.8695297241210938,file_training-tumor-tumor_022.tif_reg_1_row_3_patch_1_x_51934_y_109335_tissue_0.5135879516601562_metastatic_0.8695297241210938_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,52446,109335,0.48096466064453125,1.0,file_training-tumor-tumor_022.tif_reg_1_row_3_patch_2_x_52446_y_109335_tissue_0.48096466064453125_metastatic_1.0_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,52958,109335,0.45355224609375,1.0,file_training-tumor-tumor_022.tif_reg_1_row_3_patch_3_x_52958_y_109335_tissue_0.45355224609375_metastatic_1.0_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,53470,109335,0.5319786071777344,0.876556396484375,file_training-tumor-tumor_022.tif_reg_1_row_3_patch_4_x_53470_y_109335_tissue_0.5319786071777344_metastatic_0.876556396484375_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,53982,109335,0.54412841796875,0.4713478088378906,file_training-tumor-tumor_022.tif_reg_1_row_3_patch_5_x_53982_y_109335_tissue_0.54412841796875_metastatic_0.4713478088378906_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,55006,109335,0.4740333557128906,0.4596138000488281,file_training-tumor-tumor_022.tif_reg_1_row_3_patch_6_x_55006_y_109335_tissue_0.4740333557128906_metastatic_0.4596138000488281_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,51628,109847,0.3551445007324219,0.2006683349609375,file_training-tumor-tumor_022.tif_reg_1_row_4_patch_0_x_51628_y_109847_tissue_0.3551445007324219_metastatic_0.2006683349609375_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,52140,109847,0.5225944519042969,0.8795585632324219,file_training-tumor-tumor_022.tif_reg_1_row_4_patch_1_x_52140_y_109847_tissue_0.5225944519042969_metastatic_0.8795585632324219_w_512_h_512
training/tumor/tumor_022.tif,training/lesion_annotations/tumor_022.xml,52652,109847,0.5414352416992188,0.6109352111816406,file_training-tumor-tumor_022.tif_reg_1_row_4_patch_2_x_52652_y_109847_tissue_0.5414352416992188_metastatic_0.6109352111816406_w_512_h_512
