wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,88044,35262,0.7126846313476562,0.20038986206054688,file_training-tumor-tumor_109.tif_reg_0_row_0_patch_0_x_88044_y_35262_tissue_0.7126846313476562_metastatic_0.20038986206054688_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,88556,35262,0.7771720886230469,0.9187889099121094,file_training-tumor-tumor_109.tif_reg_0_row_0_patch_1_x_88556_y_35262_tissue_0.7771720886230469_metastatic_0.9187889099121094_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89068,35262,0.6958198547363281,0.85369873046875,file_training-tumor-tumor_109.tif_reg_0_row_0_patch_2_x_89068_y_35262_tissue_0.6958198547363281_metastatic_0.85369873046875_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89580,35262,0.5036392211914062,0.8659400939941406,file_training-tumor-tumor_109.tif_reg_0_row_0_patch_3_x_89580_y_35262_tissue_0.5036392211914062_metastatic_0.8659400939941406_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91628,35262,0.7326583862304688,0.3067741394042969,file_training-tumor-tumor_109.tif_reg_0_row_0_patch_4_x_91628_y_35262_tissue_0.7326583862304688_metastatic_0.3067741394042969_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92140,35262,0.6746826171875,0.7850990295410156,file_training-tumor-tumor_109.tif_reg_0_row_0_patch_5_x_92140_y_35262_tissue_0.6746826171875_metastatic_0.7850990295410156_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92652,35262,0.7091445922851562,0.3577766418457031,file_training-tumor-tumor_109.tif_reg_0_row_0_patch_6_x_92652_y_35262_tissue_0.7091445922851562_metastatic_0.3577766418457031_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,88244,35774,0.6872596740722656,0.20121002197265625,file_training-tumor-tumor_109.tif_reg_0_row_1_patch_0_x_88244_y_35774_tissue_0.6872596740722656_metastatic_0.20121002197265625_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,88756,35774,0.475738525390625,0.97711181640625,file_training-tumor-tumor_109.tif_reg_0_row_1_patch_1_x_88756_y_35774_tissue_0.475738525390625_metastatic_0.97711181640625_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89268,35774,0.3798408508300781,1.0,file_training-tumor-tumor_109.tif_reg_0_row_1_patch_2_x_89268_y_35774_tissue_0.3798408508300781_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89780,35774,0.4205055236816406,1.0,file_training-tumor-tumor_109.tif_reg_0_row_1_patch_3_x_89780_y_35774_tissue_0.4205055236816406_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,90292,35774,0.2950019836425781,0.44995880126953125,file_training-tumor-tumor_109.tif_reg_0_row_1_patch_4_x_90292_y_35774_tissue_0.2950019836425781_metastatic_0.44995880126953125_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91316,35774,0.2903785705566406,0.6600341796875,file_training-tumor-tumor_109.tif_reg_0_row_1_patch_5_x_91316_y_35774_tissue_0.2903785705566406_metastatic_0.6600341796875_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91828,35774,0.3829765319824219,1.0,file_training-tumor-tumor_109.tif_reg_0_row_1_patch_6_x_91828_y_35774_tissue_0.3829765319824219_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92340,35774,0.46543121337890625,1.0,file_training-tumor-tumor_109.tif_reg_0_row_1_patch_7_x_92340_y_35774_tissue_0.46543121337890625_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92852,35774,0.4845733642578125,0.7392654418945312,file_training-tumor-tumor_109.tif_reg_0_row_1_patch_8_x_92852_y_35774_tissue_0.4845733642578125_metastatic_0.7392654418945312_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,88508,36286,0.6019020080566406,0.20061874389648438,file_training-tumor-tumor_109.tif_reg_0_row_2_patch_0_x_88508_y_36286_tissue_0.6019020080566406_metastatic_0.20061874389648438_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89020,36286,0.4954414367675781,0.965362548828125,file_training-tumor-tumor_109.tif_reg_0_row_2_patch_1_x_89020_y_36286_tissue_0.4954414367675781_metastatic_0.965362548828125_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89532,36286,0.42655181884765625,1.0,file_training-tumor-tumor_109.tif_reg_0_row_2_patch_2_x_89532_y_36286_tissue_0.42655181884765625_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,90044,36286,0.3970909118652344,1.0,file_training-tumor-tumor_109.tif_reg_0_row_2_patch_3_x_90044_y_36286_tissue_0.3970909118652344_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,90556,36286,0.37277984619140625,0.9119606018066406,file_training-tumor-tumor_109.tif_reg_0_row_2_patch_4_x_90556_y_36286_tissue_0.37277984619140625_metastatic_0.9119606018066406_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91068,36286,0.3935089111328125,0.996826171875,file_training-tumor-tumor_109.tif_reg_0_row_2_patch_5_x_91068_y_36286_tissue_0.3935089111328125_metastatic_0.996826171875_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91580,36286,0.39678192138671875,1.0,file_training-tumor-tumor_109.tif_reg_0_row_2_patch_6_x_91580_y_36286_tissue_0.39678192138671875_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92092,36286,0.4377174377441406,1.0,file_training-tumor-tumor_109.tif_reg_0_row_2_patch_7_x_92092_y_36286_tissue_0.4377174377441406_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92604,36286,0.45473480224609375,1.0,file_training-tumor-tumor_109.tif_reg_0_row_2_patch_8_x_92604_y_36286_tissue_0.45473480224609375_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,93116,36286,0.5647850036621094,0.3440132141113281,file_training-tumor-tumor_109.tif_reg_0_row_2_patch_9_x_93116_y_36286_tissue_0.5647850036621094_metastatic_0.3440132141113281_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89171,36798,0.5019302368164062,0.2011260986328125,file_training-tumor-tumor_109.tif_reg_0_row_3_patch_0_x_89171_y_36798_tissue_0.5019302368164062_metastatic_0.2011260986328125_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89683,36798,0.3823966979980469,0.8529090881347656,file_training-tumor-tumor_109.tif_reg_0_row_3_patch_1_x_89683_y_36798_tissue_0.3823966979980469_metastatic_0.8529090881347656_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,90195,36798,0.3694877624511719,1.0,file_training-tumor-tumor_109.tif_reg_0_row_3_patch_2_x_90195_y_36798_tissue_0.3694877624511719_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,90707,36798,0.3313331604003906,1.0,file_training-tumor-tumor_109.tif_reg_0_row_3_patch_3_x_90707_y_36798_tissue_0.3313331604003906_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91219,36798,0.2876930236816406,1.0,file_training-tumor-tumor_109.tif_reg_0_row_3_patch_4_x_91219_y_36798_tissue_0.2876930236816406_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91731,36798,0.38851165771484375,1.0,file_training-tumor-tumor_109.tif_reg_0_row_3_patch_5_x_91731_y_36798_tissue_0.38851165771484375_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92243,36798,0.44440460205078125,0.86737060546875,file_training-tumor-tumor_109.tif_reg_0_row_3_patch_6_x_92243_y_36798_tissue_0.44440460205078125_metastatic_0.86737060546875_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92755,36798,0.5599212646484375,0.4681129455566406,file_training-tumor-tumor_109.tif_reg_0_row_3_patch_7_x_92755_y_36798_tissue_0.5599212646484375_metastatic_0.4681129455566406_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89181,37310,0.459503173828125,0.20119857788085938,file_training-tumor-tumor_109.tif_reg_0_row_4_patch_0_x_89181_y_37310_tissue_0.459503173828125_metastatic_0.20119857788085938_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89693,37310,0.4456901550292969,0.9666824340820312,file_training-tumor-tumor_109.tif_reg_0_row_4_patch_1_x_89693_y_37310_tissue_0.4456901550292969_metastatic_0.9666824340820312_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,90205,37310,0.4140815734863281,1.0,file_training-tumor-tumor_109.tif_reg_0_row_4_patch_2_x_90205_y_37310_tissue_0.4140815734863281_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,90717,37310,0.33744049072265625,1.0,file_training-tumor-tumor_109.tif_reg_0_row_4_patch_3_x_90717_y_37310_tissue_0.33744049072265625_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91229,37310,0.3300437927246094,1.0,file_training-tumor-tumor_109.tif_reg_0_row_4_patch_4_x_91229_y_37310_tissue_0.3300437927246094_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91741,37310,0.3648185729980469,0.9670028686523438,file_training-tumor-tumor_109.tif_reg_0_row_4_patch_5_x_91741_y_37310_tissue_0.3648185729980469_metastatic_0.9670028686523438_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92253,37310,0.5762405395507812,0.3050994873046875,file_training-tumor-tumor_109.tif_reg_0_row_4_patch_6_x_92253_y_37310_tissue_0.5762405395507812_metastatic_0.3050994873046875_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,88448,37822,0.6643104553222656,0.20068359375,file_training-tumor-tumor_109.tif_reg_0_row_5_patch_0_x_88448_y_37822_tissue_0.6643104553222656_metastatic_0.20068359375_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,88960,37822,0.520263671875,0.6274261474609375,file_training-tumor-tumor_109.tif_reg_0_row_5_patch_1_x_88960_y_37822_tissue_0.520263671875_metastatic_0.6274261474609375_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89472,37822,0.4480781555175781,1.0,file_training-tumor-tumor_109.tif_reg_0_row_5_patch_2_x_89472_y_37822_tissue_0.4480781555175781_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89984,37822,0.3653221130371094,1.0,file_training-tumor-tumor_109.tif_reg_0_row_5_patch_3_x_89984_y_37822_tissue_0.3653221130371094_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,90496,37822,0.3941802978515625,1.0,file_training-tumor-tumor_109.tif_reg_0_row_5_patch_4_x_90496_y_37822_tissue_0.3941802978515625_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91008,37822,0.3968009948730469,1.0,file_training-tumor-tumor_109.tif_reg_0_row_5_patch_5_x_91008_y_37822_tissue_0.3968009948730469_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91520,37822,0.33526611328125,1.0,file_training-tumor-tumor_109.tif_reg_0_row_5_patch_6_x_91520_y_37822_tissue_0.33526611328125_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92032,37822,0.4019622802734375,0.9726600646972656,file_training-tumor-tumor_109.tif_reg_0_row_5_patch_7_x_92032_y_37822_tissue_0.4019622802734375_metastatic_0.9726600646972656_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92544,37822,0.5005836486816406,0.8293609619140625,file_training-tumor-tumor_109.tif_reg_0_row_5_patch_8_x_92544_y_37822_tissue_0.5005836486816406_metastatic_0.8293609619140625_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,88653,38334,0.7026252746582031,0.2005767822265625,file_training-tumor-tumor_109.tif_reg_0_row_6_patch_0_x_88653_y_38334_tissue_0.7026252746582031_metastatic_0.2005767822265625_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89165,38334,0.6176300048828125,0.549774169921875,file_training-tumor-tumor_109.tif_reg_0_row_6_patch_1_x_89165_y_38334_tissue_0.6176300048828125_metastatic_0.549774169921875_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89677,38334,0.5191879272460938,0.3594551086425781,file_training-tumor-tumor_109.tif_reg_0_row_6_patch_2_x_89677_y_38334_tissue_0.5191879272460938_metastatic_0.3594551086425781_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,90189,38334,0.5023345947265625,0.5024299621582031,file_training-tumor-tumor_109.tif_reg_0_row_6_patch_3_x_90189_y_38334_tissue_0.5023345947265625_metastatic_0.5024299621582031_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,90701,38334,0.5899658203125,0.8732795715332031,file_training-tumor-tumor_109.tif_reg_0_row_6_patch_4_x_90701_y_38334_tissue_0.5899658203125_metastatic_0.8732795715332031_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91213,38334,0.5227584838867188,0.9222373962402344,file_training-tumor-tumor_109.tif_reg_0_row_6_patch_5_x_91213_y_38334_tissue_0.5227584838867188_metastatic_0.9222373962402344_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91725,38334,0.5672035217285156,1.0,file_training-tumor-tumor_109.tif_reg_0_row_6_patch_6_x_91725_y_38334_tissue_0.5672035217285156_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92237,38334,0.642120361328125,1.0,file_training-tumor-tumor_109.tif_reg_0_row_6_patch_7_x_92237_y_38334_tissue_0.642120361328125_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92749,38334,0.8133621215820312,0.6654434204101562,file_training-tumor-tumor_109.tif_reg_0_row_6_patch_8_x_92749_y_38334_tissue_0.8133621215820312_metastatic_0.6654434204101562_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91178,38846,0.7154541015625,0.2009429931640625,file_training-tumor-tumor_109.tif_reg_0_row_7_patch_0_x_91178_y_38846_tissue_0.7154541015625_metastatic_0.2009429931640625_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91690,38846,0.8089103698730469,0.9492340087890625,file_training-tumor-tumor_109.tif_reg_0_row_7_patch_1_x_91690_y_38846_tissue_0.8089103698730469_metastatic_0.9492340087890625_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92202,38846,0.8576507568359375,1.0,file_training-tumor-tumor_109.tif_reg_0_row_7_patch_2_x_92202_y_38846_tissue_0.8576507568359375_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92714,38846,0.9201622009277344,0.7330703735351562,file_training-tumor-tumor_109.tif_reg_0_row_7_patch_3_x_92714_y_38846_tissue_0.9201622009277344_metastatic_0.7330703735351562_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91468,39358,0.7477302551269531,0.20074462890625,file_training-tumor-tumor_109.tif_reg_0_row_8_patch_0_x_91468_y_39358_tissue_0.7477302551269531_metastatic_0.20074462890625_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91980,39358,0.8966751098632812,1.0,file_training-tumor-tumor_109.tif_reg_0_row_8_patch_1_x_91980_y_39358_tissue_0.8966751098632812_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92492,39358,0.8947029113769531,0.9999618530273438,file_training-tumor-tumor_109.tif_reg_0_row_8_patch_2_x_92492_y_39358_tissue_0.8947029113769531_metastatic_0.9999618530273438_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,93004,39358,0.9574775695800781,0.3216514587402344,file_training-tumor-tumor_109.tif_reg_0_row_8_patch_3_x_93004_y_39358_tissue_0.9574775695800781_metastatic_0.3216514587402344_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91572,39870,0.8258857727050781,0.20139312744140625,file_training-tumor-tumor_109.tif_reg_0_row_9_patch_0_x_91572_y_39870_tissue_0.8258857727050781_metastatic_0.20139312744140625_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92084,39870,0.8967933654785156,1.0,file_training-tumor-tumor_109.tif_reg_0_row_9_patch_1_x_92084_y_39870_tissue_0.8967933654785156_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92596,39870,0.9366569519042969,1.0,file_training-tumor-tumor_109.tif_reg_0_row_9_patch_2_x_92596_y_39870_tissue_0.9366569519042969_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,93108,39870,0.9462738037109375,0.3484535217285156,file_training-tumor-tumor_109.tif_reg_0_row_9_patch_3_x_93108_y_39870_tissue_0.9462738037109375_metastatic_0.3484535217285156_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91356,40382,0.8252639770507812,0.20057296752929688,file_training-tumor-tumor_109.tif_reg_0_row_10_patch_0_x_91356_y_40382_tissue_0.8252639770507812_metastatic_0.20057296752929688_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91868,40382,0.8764457702636719,0.9271697998046875,file_training-tumor-tumor_109.tif_reg_0_row_10_patch_1_x_91868_y_40382_tissue_0.8764457702636719_metastatic_0.9271697998046875_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92380,40382,0.9104232788085938,1.0,file_training-tumor-tumor_109.tif_reg_0_row_10_patch_2_x_92380_y_40382_tissue_0.9104232788085938_metastatic_1.0_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92892,40382,0.9528656005859375,0.8546905517578125,file_training-tumor-tumor_109.tif_reg_0_row_10_patch_3_x_92892_y_40382_tissue_0.9528656005859375_metastatic_0.8546905517578125_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,93404,40382,0.9557304382324219,0.3829078674316406,file_training-tumor-tumor_109.tif_reg_0_row_10_patch_4_x_93404_y_40382_tissue_0.9557304382324219_metastatic_0.3829078674316406_w_512_h_512
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,90549,40894,0.4604454040527344,0.20105361938476562,file_training-tumor-tumor_109.tif_reg_0_row_11_patch_0_x_90549_y_40894_tissue_0.4604454040527344_metastatic_0.20105361938476562_w_512_h_512
