wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_063.tif,training/lesion_annotations/tumor_063.xml,53004,83371,0.3086395263671875,0.20025253295898438,file_training-tumor-tumor_063.tif_reg_0_row_0_patch_0_x_53004_y_83371_tissue_0.3086395263671875_metastatic_0.20025253295898438_w_512_h_512
training/tumor/tumor_063.tif,training/lesion_annotations/tumor_063.xml,52793,83883,0.12740707397460938,0.2005615234375,file_training-tumor-tumor_063.tif_reg_0_row_1_patch_0_x_52793_y_83883_tissue_0.12740707397460938_metastatic_0.2005615234375_w_512_h_512
training/tumor/tumor_063.tif,training/lesion_annotations/tumor_063.xml,53305,83883,0.3376312255859375,0.6388359069824219,file_training-tumor-tumor_063.tif_reg_0_row_1_patch_1_x_53305_y_83883_tissue_0.3376312255859375_metastatic_0.6388359069824219_w_512_h_512
training/tumor/tumor_063.tif,training/lesion_annotations/tumor_063.xml,20747,90858,0.20284271240234375,0.20079803466796875,file_training-tumor-tumor_063.tif_reg_1_row_0_patch_0_x_20747_y_90858_tissue_0.20284271240234375_metastatic_0.20079803466796875_w_512_h_512
training/tumor/tumor_063.tif,training/lesion_annotations/tumor_063.xml,20574,91370,0.11246109008789062,0.20166015625,file_training-tumor-tumor_063.tif_reg_1_row_1_patch_0_x_20574_y_91370_tissue_0.11246109008789062_metastatic_0.20166015625_w_512_h_512
training/tumor/tumor_063.tif,training/lesion_annotations/tumor_063.xml,21086,91370,0.279937744140625,0.6512870788574219,file_training-tumor-tumor_063.tif_reg_1_row_1_patch_1_x_21086_y_91370_tissue_0.279937744140625_metastatic_0.6512870788574219_w_512_h_512
training/tumor/tumor_063.tif,training/lesion_annotations/tumor_063.xml,20827,91882,0.10036087036132812,0.5337677001953125,file_training-tumor-tumor_063.tif_reg_1_row_2_patch_0_x_20827_y_91882_tissue_0.10036087036132812_metastatic_0.5337677001953125_w_512_h_512
training/tumor/tumor_063.tif,training/lesion_annotations/tumor_063.xml,21339,91882,0.3636741638183594,0.3284912109375,file_training-tumor-tumor_063.tif_reg_1_row_2_patch_1_x_21339_y_91882_tissue_0.3636741638183594_metastatic_0.3284912109375_w_512_h_512
training/tumor/tumor_063.tif,training/lesion_annotations/tumor_063.xml,21027,92394,0.10058975219726562,0.502716064453125,file_training-tumor-tumor_063.tif_reg_1_row_3_patch_0_x_21027_y_92394_tissue_0.10058975219726562_metastatic_0.502716064453125_w_512_h_512
training/tumor/tumor_063.tif,training/lesion_annotations/tumor_063.xml,21539,92394,0.4206047058105469,0.4698677062988281,file_training-tumor-tumor_063.tif_reg_1_row_3_patch_1_x_21539_y_92394_tissue_0.4206047058105469_metastatic_0.4698677062988281_w_512_h_512
training/tumor/tumor_063.tif,training/lesion_annotations/tumor_063.xml,21386,92906,0.159210205078125,0.20074844360351562,file_training-tumor-tumor_063.tif_reg_1_row_4_patch_0_x_21386_y_92906_tissue_0.159210205078125_metastatic_0.20074844360351562_w_512_h_512
training/tumor/tumor_063.tif,training/lesion_annotations/tumor_063.xml,21898,92906,0.39298248291015625,0.568328857421875,file_training-tumor-tumor_063.tif_reg_1_row_4_patch_1_x_21898_y_92906_tissue_0.39298248291015625_metastatic_0.568328857421875_w_512_h_512
training/tumor/tumor_063.tif,training/lesion_annotations/tumor_063.xml,20144,133200,0.3011474609375,0.20073699951171875,file_training-tumor-tumor_063.tif_reg_2_row_0_patch_0_x_20144_y_133200_tissue_0.3011474609375_metastatic_0.20073699951171875_w_512_h_512
