wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,31020,157231,0.5014305114746094,0.20017623901367188,file_training-tumor-tumor_061.tif_reg_0_row_0_patch_0_x_31020_y_157231_tissue_0.5014305114746094_metastatic_0.20017623901367188_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,31532,157231,0.3429679870605469,0.319366455078125,file_training-tumor-tumor_061.tif_reg_0_row_0_patch_1_x_31532_y_157231_tissue_0.3429679870605469_metastatic_0.319366455078125_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,30405,157743,0.7178497314453125,0.20003509521484375,file_training-tumor-tumor_061.tif_reg_0_row_1_patch_0_x_30405_y_157743_tissue_0.7178497314453125_metastatic_0.20003509521484375_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,30917,157743,0.5311775207519531,0.8768119812011719,file_training-tumor-tumor_061.tif_reg_0_row_1_patch_1_x_30917_y_157743_tissue_0.5311775207519531_metastatic_0.8768119812011719_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,31429,157743,0.3080482482910156,0.6823463439941406,file_training-tumor-tumor_061.tif_reg_0_row_1_patch_2_x_31429_y_157743_tissue_0.3080482482910156_metastatic_0.6823463439941406_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,30090,158255,0.7031097412109375,0.20129776000976562,file_training-tumor-tumor_061.tif_reg_0_row_2_patch_0_x_30090_y_158255_tissue_0.7031097412109375_metastatic_0.20129776000976562_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,30602,158255,0.5400199890136719,1.0,file_training-tumor-tumor_061.tif_reg_0_row_2_patch_1_x_30602_y_158255_tissue_0.5400199890136719_metastatic_1.0_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,31114,158255,0.40320587158203125,0.89910888671875,file_training-tumor-tumor_061.tif_reg_0_row_2_patch_2_x_31114_y_158255_tissue_0.40320587158203125_metastatic_0.89910888671875_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,30088,158767,0.7192420959472656,0.20161819458007812,file_training-tumor-tumor_061.tif_reg_0_row_3_patch_0_x_30088_y_158767_tissue_0.7192420959472656_metastatic_0.20161819458007812_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,30600,158767,0.594451904296875,1.0,file_training-tumor-tumor_061.tif_reg_0_row_3_patch_1_x_30600_y_158767_tissue_0.594451904296875_metastatic_1.0_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,31112,158767,0.4005165100097656,0.3376502990722656,file_training-tumor-tumor_061.tif_reg_0_row_3_patch_2_x_31112_y_158767_tissue_0.4005165100097656_metastatic_0.3376502990722656_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,29901,159279,0.7511825561523438,0.20044326782226562,file_training-tumor-tumor_061.tif_reg_0_row_4_patch_0_x_29901_y_159279_tissue_0.7511825561523438_metastatic_0.20044326782226562_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,30413,159279,0.6553382873535156,0.69952392578125,file_training-tumor-tumor_061.tif_reg_0_row_4_patch_1_x_30413_y_159279_tissue_0.6553382873535156_metastatic_0.69952392578125_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,34361,145127,0.2665863037109375,0.20041656494140625,file_training-tumor-tumor_061.tif_reg_1_row_0_patch_0_x_34361_y_145127_tissue_0.2665863037109375_metastatic_0.20041656494140625_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,34277,145639,0.3080558776855469,0.20049667358398438,file_training-tumor-tumor_061.tif_reg_1_row_1_patch_0_x_34277_y_145639_tissue_0.3080558776855469_metastatic_0.20049667358398438_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,34789,145639,0.17807388305664062,0.7695121765136719,file_training-tumor-tumor_061.tif_reg_1_row_1_patch_1_x_34789_y_145639_tissue_0.17807388305664062_metastatic_0.7695121765136719_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,34223,145408,0.42596435546875,0.20056915283203125,file_training-tumor-tumor_061.tif_reg_2_row_0_patch_0_x_34223_y_145408_tissue_0.42596435546875_metastatic_0.20056915283203125_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,34735,145408,0.2380523681640625,0.5675048828125,file_training-tumor-tumor_061.tif_reg_2_row_0_patch_1_x_34735_y_145408_tissue_0.2380523681640625_metastatic_0.5675048828125_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,34355,145920,0.3621482849121094,0.20027923583984375,file_training-tumor-tumor_061.tif_reg_2_row_1_patch_0_x_34355_y_145920_tissue_0.3621482849121094_metastatic_0.20027923583984375_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,34867,145920,0.24298477172851562,0.7970657348632812,file_training-tumor-tumor_061.tif_reg_2_row_1_patch_1_x_34867_y_145920_tissue_0.24298477172851562_metastatic_0.7970657348632812_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,34540,146432,0.33283233642578125,0.20012283325195312,file_training-tumor-tumor_061.tif_reg_2_row_2_patch_0_x_34540_y_146432_tissue_0.33283233642578125_metastatic_0.20012283325195312_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,40051,137642,0.2973785400390625,0.20038986206054688,file_training-tumor-tumor_061.tif_reg_3_row_0_patch_0_x_40051_y_137642_tissue_0.2973785400390625_metastatic_0.20038986206054688_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,40563,137642,0.31166839599609375,0.2952461242675781,file_training-tumor-tumor_061.tif_reg_3_row_0_patch_1_x_40563_y_137642_tissue_0.31166839599609375_metastatic_0.2952461242675781_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,41075,137642,0.3673248291015625,0.22983169555664062,file_training-tumor-tumor_061.tif_reg_3_row_0_patch_2_x_41075_y_137642_tissue_0.3673248291015625_metastatic_0.22983169555664062_w_512_h_512
training/tumor/tumor_061.tif,training/lesion_annotations/tumor_061.xml,40187,138154,0.14806365966796875,0.20025253295898438,file_training-tumor-tumor_061.tif_reg_3_row_1_patch_0_x_40187_y_138154_tissue_0.14806365966796875_metastatic_0.20025253295898438_w_512_h_512
