wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,30170,104283,0.28888702392578125,0.2003326416015625,file_training-tumor-tumor_007.tif_reg_1_row_0_patch_0_x_30170_y_104283_tissue_0.28888702392578125_metastatic_0.2003326416015625_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,30561,104795,0.21887588500976562,0.20010757446289062,file_training-tumor-tumor_007.tif_reg_1_row_1_patch_0_x_30561_y_104795_tissue_0.21887588500976562_metastatic_0.20010757446289062_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,31073,104795,0.422607421875,0.5285491943359375,file_training-tumor-tumor_007.tif_reg_1_row_1_patch_1_x_31073_y_104795_tissue_0.422607421875_metastatic_0.5285491943359375_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,31585,104795,0.5160331726074219,0.4614677429199219,file_training-tumor-tumor_007.tif_reg_1_row_1_patch_2_x_31585_y_104795_tissue_0.5160331726074219_metastatic_0.4614677429199219_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,31108,105307,0.4281349182128906,0.20067977905273438,file_training-tumor-tumor_007.tif_reg_1_row_2_patch_0_x_31108_y_105307_tissue_0.4281349182128906_metastatic_0.20067977905273438_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,31620,105307,0.5655593872070312,0.360870361328125,file_training-tumor-tumor_007.tif_reg_1_row_2_patch_1_x_31620_y_105307_tissue_0.5655593872070312_metastatic_0.360870361328125_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,12035,152078,0.177947998046875,0.20037841796875,file_training-tumor-tumor_007.tif_reg_4_row_0_patch_0_x_12035_y_152078_tissue_0.177947998046875_metastatic_0.20037841796875_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,12547,152078,0.6026573181152344,0.7719688415527344,file_training-tumor-tumor_007.tif_reg_4_row_0_patch_1_x_12547_y_152078_tissue_0.6026573181152344_metastatic_0.7719688415527344_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,12123,152590,0.18898391723632812,0.20020294189453125,file_training-tumor-tumor_007.tif_reg_4_row_1_patch_0_x_12123_y_152590_tissue_0.18898391723632812_metastatic_0.20020294189453125_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,12635,152590,0.7295265197753906,0.6344451904296875,file_training-tumor-tumor_007.tif_reg_4_row_1_patch_1_x_12635_y_152590_tissue_0.7295265197753906_metastatic_0.6344451904296875_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,12582,150278,0.3999443054199219,0.20014190673828125,file_training-tumor-tumor_007.tif_reg_5_row_0_patch_0_x_12582_y_150278_tissue_0.3999443054199219_metastatic_0.20014190673828125_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,12179,150790,0.16010665893554688,0.20126724243164062,file_training-tumor-tumor_007.tif_reg_5_row_1_patch_0_x_12179_y_150790_tissue_0.16010665893554688_metastatic_0.20126724243164062_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,12691,150790,0.4819297790527344,0.8286285400390625,file_training-tumor-tumor_007.tif_reg_5_row_1_patch_1_x_12691_y_150790_tissue_0.4819297790527344_metastatic_0.8286285400390625_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,12065,151302,0.10039520263671875,0.24810028076171875,file_training-tumor-tumor_007.tif_reg_5_row_2_patch_0_x_12065_y_151302_tissue_0.10039520263671875_metastatic_0.24810028076171875_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,12577,151302,0.3618888854980469,1.0,file_training-tumor-tumor_007.tif_reg_5_row_2_patch_1_x_12577_y_151302_tissue_0.3618888854980469_metastatic_1.0_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,13089,151302,0.4663352966308594,0.7139892578125,file_training-tumor-tumor_007.tif_reg_5_row_2_patch_2_x_13089_y_151302_tissue_0.4663352966308594_metastatic_0.7139892578125_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,13601,151302,0.5132064819335938,0.2709999084472656,file_training-tumor-tumor_007.tif_reg_5_row_2_patch_3_x_13601_y_151302_tissue_0.5132064819335938_metastatic_0.2709999084472656_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,12172,151814,0.1004180908203125,0.22933197021484375,file_training-tumor-tumor_007.tif_reg_5_row_3_patch_0_x_12172_y_151814_tissue_0.1004180908203125_metastatic_0.22933197021484375_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,12684,151814,0.38948822021484375,0.9985084533691406,file_training-tumor-tumor_007.tif_reg_5_row_3_patch_1_x_12684_y_151814_tissue_0.38948822021484375_metastatic_0.9985084533691406_w_512_h_512
training/tumor/tumor_007.tif,training/lesion_annotations/tumor_007.xml,13196,151814,0.4521522521972656,0.4394989013671875,file_training-tumor-tumor_007.tif_reg_5_row_3_patch_2_x_13196_y_151814_tissue_0.4521522521972656_metastatic_0.4394989013671875_w_512_h_512
