wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_110.tif,training/lesion_annotations/tumor_110.xml,43771,7075,0.2721443176269531,0.20050048828125,file_training-tumor-tumor_110.tif_reg_0_row_0_patch_0_x_43771_y_7075_tissue_0.2721443176269531_metastatic_0.20050048828125_w_512_h_512
training/tumor/tumor_110.tif,training/lesion_annotations/tumor_110.xml,44283,7075,0.3415069580078125,0.356964111328125,file_training-tumor-tumor_110.tif_reg_0_row_0_patch_1_x_44283_y_7075_tissue_0.3415069580078125_metastatic_0.356964111328125_w_512_h_512
training/tumor/tumor_110.tif,training/lesion_annotations/tumor_110.xml,44795,7075,0.5839309692382812,0.4761695861816406,file_training-tumor-tumor_110.tif_reg_0_row_0_patch_2_x_44795_y_7075_tissue_0.5839309692382812_metastatic_0.4761695861816406_w_512_h_512
training/tumor/tumor_110.tif,training/lesion_annotations/tumor_110.xml,45307,7075,0.6244049072265625,0.3917121887207031,file_training-tumor-tumor_110.tif_reg_0_row_0_patch_3_x_45307_y_7075_tissue_0.6244049072265625_metastatic_0.3917121887207031_w_512_h_512
training/tumor/tumor_110.tif,training/lesion_annotations/tumor_110.xml,35868,7587,0.20957183837890625,0.20038986206054688,file_training-tumor-tumor_110.tif_reg_0_row_1_patch_0_x_35868_y_7587_tissue_0.20957183837890625_metastatic_0.20038986206054688_w_512_h_512
training/tumor/tumor_110.tif,training/lesion_annotations/tumor_110.xml,36380,7587,0.38421630859375,0.4034233093261719,file_training-tumor-tumor_110.tif_reg_0_row_1_patch_1_x_36380_y_7587_tissue_0.38421630859375_metastatic_0.4034233093261719_w_512_h_512
training/tumor/tumor_110.tif,training/lesion_annotations/tumor_110.xml,40476,7587,0.18275070190429688,0.23110580444335938,file_training-tumor-tumor_110.tif_reg_0_row_1_patch_2_x_40476_y_7587_tissue_0.18275070190429688_metastatic_0.23110580444335938_w_512_h_512
training/tumor/tumor_110.tif,training/lesion_annotations/tumor_110.xml,40988,7587,0.4069709777832031,0.41742706298828125,file_training-tumor-tumor_110.tif_reg_0_row_1_patch_3_x_40988_y_7587_tissue_0.4069709777832031_metastatic_0.41742706298828125_w_512_h_512
training/tumor/tumor_110.tif,training/lesion_annotations/tumor_110.xml,41500,7587,0.5358467102050781,0.5934066772460938,file_training-tumor-tumor_110.tif_reg_0_row_1_patch_4_x_41500_y_7587_tissue_0.5358467102050781_metastatic_0.5934066772460938_w_512_h_512
training/tumor/tumor_110.tif,training/lesion_annotations/tumor_110.xml,42012,7587,0.6870613098144531,0.71234130859375,file_training-tumor-tumor_110.tif_reg_0_row_1_patch_5_x_42012_y_7587_tissue_0.6870613098144531_metastatic_0.71234130859375_w_512_h_512
training/tumor/tumor_110.tif,training/lesion_annotations/tumor_110.xml,42524,7587,0.743621826171875,0.7098159790039062,file_training-tumor-tumor_110.tif_reg_0_row_1_patch_6_x_42524_y_7587_tissue_0.743621826171875_metastatic_0.7098159790039062_w_512_h_512
