wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,62664,6397,0.7150764465332031,0.20035171508789062,file_training-tumor-tumor_083.tif_reg_0_row_0_patch_0_x_62664_y_6397_tissue_0.7150764465332031_metastatic_0.20035171508789062_w_512_h_512
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,63176,6397,0.5991249084472656,0.4031639099121094,file_training-tumor-tumor_083.tif_reg_0_row_0_patch_1_x_63176_y_6397_tissue_0.5991249084472656_metastatic_0.4031639099121094_w_512_h_512
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,59770,6909,0.3023796081542969,0.20090484619140625,file_training-tumor-tumor_083.tif_reg_0_row_1_patch_0_x_59770_y_6909_tissue_0.3023796081542969_metastatic_0.20090484619140625_w_512_h_512
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,60282,6909,0.3784141540527344,0.5258865356445312,file_training-tumor-tumor_083.tif_reg_0_row_1_patch_1_x_60282_y_6909_tissue_0.3784141540527344_metastatic_0.5258865356445312_w_512_h_512
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,60794,6909,0.3474578857421875,0.3155021667480469,file_training-tumor-tumor_083.tif_reg_0_row_1_patch_2_x_60794_y_6909_tissue_0.3474578857421875_metastatic_0.3155021667480469_w_512_h_512
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,61818,6909,0.2750282287597656,0.5491714477539062,file_training-tumor-tumor_083.tif_reg_0_row_1_patch_3_x_61818_y_6909_tissue_0.2750282287597656_metastatic_0.5491714477539062_w_512_h_512
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,62330,6909,0.19782638549804688,0.9190788269042969,file_training-tumor-tumor_083.tif_reg_0_row_1_patch_4_x_62330_y_6909_tissue_0.19782638549804688_metastatic_0.9190788269042969_w_512_h_512
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,62842,6909,0.3693084716796875,0.9293899536132812,file_training-tumor-tumor_083.tif_reg_0_row_1_patch_5_x_62842_y_6909_tissue_0.3693084716796875_metastatic_0.9293899536132812_w_512_h_512
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,63354,6909,0.46916961669921875,0.3216552734375,file_training-tumor-tumor_083.tif_reg_0_row_1_patch_6_x_63354_y_6909_tissue_0.46916961669921875_metastatic_0.3216552734375_w_512_h_512
training/tumor/tumor_083.tif,training/lesion_annotations/tumor_083.xml,63866,6909,0.4169044494628906,0.5208396911621094,file_training-tumor-tumor_083.tif_reg_0_row_1_patch_7_x_63866_y_6909_tissue_0.4169044494628906_metastatic_0.5208396911621094_w_512_h_512
