wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_106.tif,training/lesion_annotations/tumor_106.xml,51525,91774,0.6068611145019531,0.20026397705078125,file_training-tumor-tumor_106.tif_reg_0_row_0_patch_0_x_51525_y_91774_tissue_0.6068611145019531_metastatic_0.20026397705078125_w_512_h_512
training/tumor/tumor_106.tif,training/lesion_annotations/tumor_106.xml,52037,91774,0.5494270324707031,0.4311332702636719,file_training-tumor-tumor_106.tif_reg_0_row_0_patch_1_x_52037_y_91774_tissue_0.5494270324707031_metastatic_0.4311332702636719_w_512_h_512
training/tumor/tumor_106.tif,training/lesion_annotations/tumor_106.xml,51725,91504,0.5369682312011719,0.200897216796875,file_training-tumor-tumor_106.tif_reg_1_row_0_patch_0_x_51725_y_91504_tissue_0.5369682312011719_metastatic_0.200897216796875_w_512_h_512
training/tumor/tumor_106.tif,training/lesion_annotations/tumor_106.xml,52237,91504,0.47458648681640625,0.29398345947265625,file_training-tumor-tumor_106.tif_reg_1_row_0_patch_1_x_52237_y_91504_tissue_0.47458648681640625_metastatic_0.29398345947265625_w_512_h_512
training/tumor/tumor_106.tif,training/lesion_annotations/tumor_106.xml,51594,92016,0.5342254638671875,0.3936882019042969,file_training-tumor-tumor_106.tif_reg_1_row_1_patch_0_x_51594_y_92016_tissue_0.5342254638671875_metastatic_0.3936882019042969_w_512_h_512
training/tumor/tumor_106.tif,training/lesion_annotations/tumor_106.xml,52106,92016,0.5727653503417969,0.49202728271484375,file_training-tumor-tumor_106.tif_reg_1_row_1_patch_1_x_52106_y_92016_tissue_0.5727653503417969_metastatic_0.49202728271484375_w_512_h_512
training/tumor/tumor_106.tif,training/lesion_annotations/tumor_106.xml,52618,92016,0.7961082458496094,0.2560615539550781,file_training-tumor-tumor_106.tif_reg_1_row_1_patch_2_x_52618_y_92016_tissue_0.7961082458496094_metastatic_0.2560615539550781_w_512_h_512
training/tumor/tumor_106.tif,training/lesion_annotations/tumor_106.xml,51415,91883,0.63665771484375,0.2002410888671875,file_training-tumor-tumor_106.tif_reg_2_row_0_patch_0_x_51415_y_91883_tissue_0.63665771484375_metastatic_0.2002410888671875_w_512_h_512
training/tumor/tumor_106.tif,training/lesion_annotations/tumor_106.xml,51927,91883,0.5292282104492188,0.40769195556640625,file_training-tumor-tumor_106.tif_reg_2_row_0_patch_1_x_51927_y_91883_tissue_0.5292282104492188_metastatic_0.40769195556640625_w_512_h_512
training/tumor/tumor_106.tif,training/lesion_annotations/tumor_106.xml,51291,92395,0.5152702331542969,0.20006179809570312,file_training-tumor-tumor_106.tif_reg_2_row_1_patch_0_x_51291_y_92395_tissue_0.5152702331542969_metastatic_0.20006179809570312_w_512_h_512
training/tumor/tumor_106.tif,training/lesion_annotations/tumor_106.xml,50821,93453,0.5375213623046875,0.33199310302734375,file_training-tumor-tumor_106.tif_reg_3_row_0_patch_0_x_50821_y_93453_tissue_0.5375213623046875_metastatic_0.33199310302734375_w_512_h_512
training/tumor/tumor_106.tif,training/lesion_annotations/tumor_106.xml,51333,93453,0.5284080505371094,0.25049591064453125,file_training-tumor-tumor_106.tif_reg_3_row_0_patch_1_x_51333_y_93453_tissue_0.5284080505371094_metastatic_0.25049591064453125_w_512_h_512
training/tumor/tumor_106.tif,training/lesion_annotations/tumor_106.xml,51045,93965,0.49019622802734375,0.20064163208007812,file_training-tumor-tumor_106.tif_reg_3_row_1_patch_0_x_51045_y_93965_tissue_0.49019622802734375_metastatic_0.20064163208007812_w_512_h_512
training/tumor/tumor_106.tif,training/lesion_annotations/tumor_106.xml,51557,93965,0.5708656311035156,0.651092529296875,file_training-tumor-tumor_106.tif_reg_3_row_1_patch_1_x_51557_y_93965_tissue_0.5708656311035156_metastatic_0.651092529296875_w_512_h_512
training/tumor/tumor_106.tif,training/lesion_annotations/tumor_106.xml,52069,93965,0.5341453552246094,0.6368598937988281,file_training-tumor-tumor_106.tif_reg_3_row_1_patch_2_x_52069_y_93965_tissue_0.5341453552246094_metastatic_0.6368598937988281_w_512_h_512
