wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,50096,108758,0.5539703369140625,0.2003021240234375,file_training-tumor-tumor_058.tif_reg_0_row_0_patch_0_x_50096_y_108758_tissue_0.5539703369140625_metastatic_0.2003021240234375_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,50608,108758,0.528167724609375,0.243743896484375,file_training-tumor-tumor_058.tif_reg_0_row_0_patch_1_x_50608_y_108758_tissue_0.528167724609375_metastatic_0.243743896484375_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,49967,109270,0.4467201232910156,0.20088958740234375,file_training-tumor-tumor_058.tif_reg_0_row_1_patch_0_x_49967_y_109270_tissue_0.4467201232910156_metastatic_0.20088958740234375_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,50307,108803,0.6446495056152344,0.3419342041015625,file_training-tumor-tumor_058.tif_reg_1_row_0_patch_0_x_50307_y_108803_tissue_0.6446495056152344_metastatic_0.3419342041015625_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,50819,108803,0.49446868896484375,0.2970123291015625,file_training-tumor-tumor_058.tif_reg_1_row_0_patch_1_x_50819_y_108803_tissue_0.49446868896484375_metastatic_0.2970123291015625_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,51331,108803,0.8627357482910156,0.29755401611328125,file_training-tumor-tumor_058.tif_reg_1_row_0_patch_2_x_51331_y_108803_tissue_0.8627357482910156_metastatic_0.29755401611328125_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,50307,109315,0.41365814208984375,0.2453155517578125,file_training-tumor-tumor_058.tif_reg_1_row_1_patch_0_x_50307_y_109315_tissue_0.41365814208984375_metastatic_0.2453155517578125_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,50819,109315,0.36682891845703125,0.2628059387207031,file_training-tumor-tumor_058.tif_reg_1_row_1_patch_1_x_50819_y_109315_tissue_0.36682891845703125_metastatic_0.2628059387207031_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,49526,107359,0.5536041259765625,0.2012176513671875,file_training-tumor-tumor_058.tif_reg_4_row_0_patch_0_x_49526_y_107359_tissue_0.5536041259765625_metastatic_0.2012176513671875_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,50038,107359,0.7940292358398438,0.20185470581054688,file_training-tumor-tumor_058.tif_reg_4_row_0_patch_1_x_50038_y_107359_tissue_0.7940292358398438_metastatic_0.20185470581054688_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,43164,141131,0.5110969543457031,0.20061492919921875,file_training-tumor-tumor_058.tif_reg_6_row_0_patch_0_x_43164_y_141131_tissue_0.5110969543457031_metastatic_0.20061492919921875_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,43676,141131,0.6025314331054688,0.4889984130859375,file_training-tumor-tumor_058.tif_reg_6_row_0_patch_1_x_43676_y_141131_tissue_0.6025314331054688_metastatic_0.4889984130859375_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,44188,141131,0.7063407897949219,0.24429702758789062,file_training-tumor-tumor_058.tif_reg_6_row_0_patch_2_x_44188_y_141131_tissue_0.7063407897949219_metastatic_0.24429702758789062_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,46236,141131,0.8190193176269531,0.4799537658691406,file_training-tumor-tumor_058.tif_reg_6_row_0_patch_3_x_46236_y_141131_tissue_0.8190193176269531_metastatic_0.4799537658691406_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,42694,141643,0.4956703186035156,0.20034408569335938,file_training-tumor-tumor_058.tif_reg_6_row_1_patch_0_x_42694_y_141643_tissue_0.4956703186035156_metastatic_0.20034408569335938_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,43206,141643,0.8239212036132812,0.9675407409667969,file_training-tumor-tumor_058.tif_reg_6_row_1_patch_1_x_43206_y_141643_tissue_0.8239212036132812_metastatic_0.9675407409667969_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,43718,141643,0.76776123046875,1.0,file_training-tumor-tumor_058.tif_reg_6_row_1_patch_2_x_43718_y_141643_tissue_0.76776123046875_metastatic_1.0_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,44230,141643,0.7928810119628906,0.9932861328125,file_training-tumor-tumor_058.tif_reg_6_row_1_patch_3_x_44230_y_141643_tissue_0.7928810119628906_metastatic_0.9932861328125_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,44742,141643,0.8284568786621094,0.9407424926757812,file_training-tumor-tumor_058.tif_reg_6_row_1_patch_4_x_44742_y_141643_tissue_0.8284568786621094_metastatic_0.9407424926757812_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,45254,141643,0.840484619140625,0.92236328125,file_training-tumor-tumor_058.tif_reg_6_row_1_patch_5_x_45254_y_141643_tissue_0.840484619140625_metastatic_0.92236328125_w_512_h_512
training/tumor/tumor_058.tif,training/lesion_annotations/tumor_058.xml,45766,141643,0.7917747497558594,0.5936698913574219,file_training-tumor-tumor_058.tif_reg_6_row_1_patch_6_x_45766_y_141643_tissue_0.7917747497558594_metastatic_0.5936698913574219_w_512_h_512
