wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,49732,140456,0.10024261474609375,0.20949172973632812,file_training-tumor-tumor_031.tif_reg_0_row_0_patch_0_x_49732_y_140456_tissue_0.10024261474609375_metastatic_0.20949172973632812_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,50244,140456,0.4311065673828125,0.2707481384277344,file_training-tumor-tumor_031.tif_reg_0_row_0_patch_1_x_50244_y_140456_tissue_0.4311065673828125_metastatic_0.2707481384277344_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,49116,140968,0.12168121337890625,0.20061111450195312,file_training-tumor-tumor_031.tif_reg_0_row_1_patch_0_x_49116_y_140968_tissue_0.12168121337890625_metastatic_0.20061111450195312_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,49628,140968,0.6876068115234375,0.9255027770996094,file_training-tumor-tumor_031.tif_reg_0_row_1_patch_1_x_49628_y_140968_tissue_0.6876068115234375_metastatic_0.9255027770996094_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,50140,140968,0.8288536071777344,0.4727516174316406,file_training-tumor-tumor_031.tif_reg_0_row_1_patch_2_x_50140_y_140968_tissue_0.8288536071777344_metastatic_0.4727516174316406_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,51676,140968,0.7744941711425781,0.8604812622070312,file_training-tumor-tumor_031.tif_reg_0_row_1_patch_3_x_51676_y_140968_tissue_0.7744941711425781_metastatic_0.8604812622070312_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,52188,140968,0.7744216918945312,0.999237060546875,file_training-tumor-tumor_031.tif_reg_0_row_1_patch_4_x_52188_y_140968_tissue_0.7744216918945312_metastatic_0.999237060546875_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,52700,140968,0.67987060546875,0.5048332214355469,file_training-tumor-tumor_031.tif_reg_0_row_1_patch_5_x_52700_y_140968_tissue_0.67987060546875_metastatic_0.5048332214355469_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,48634,141480,0.11135482788085938,0.2005615234375,file_training-tumor-tumor_031.tif_reg_0_row_2_patch_0_x_48634_y_141480_tissue_0.11135482788085938_metastatic_0.2005615234375_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,49146,141480,0.67138671875,0.8919601440429688,file_training-tumor-tumor_031.tif_reg_0_row_2_patch_1_x_49146_y_141480_tissue_0.67138671875_metastatic_0.8919601440429688_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,49658,141480,0.7689285278320312,0.57672119140625,file_training-tumor-tumor_031.tif_reg_0_row_2_patch_2_x_49658_y_141480_tissue_0.7689285278320312_metastatic_0.57672119140625_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,50170,141480,0.8376579284667969,0.5883560180664062,file_training-tumor-tumor_031.tif_reg_0_row_2_patch_3_x_50170_y_141480_tissue_0.8376579284667969_metastatic_0.5883560180664062_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,50682,141480,0.8634490966796875,0.7340583801269531,file_training-tumor-tumor_031.tif_reg_0_row_2_patch_4_x_50682_y_141480_tissue_0.8634490966796875_metastatic_0.7340583801269531_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,51194,141480,0.7837066650390625,0.9209022521972656,file_training-tumor-tumor_031.tif_reg_0_row_2_patch_5_x_51194_y_141480_tissue_0.7837066650390625_metastatic_0.9209022521972656_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,51706,141480,0.7270851135253906,1.0,file_training-tumor-tumor_031.tif_reg_0_row_2_patch_6_x_51706_y_141480_tissue_0.7270851135253906_metastatic_1.0_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,52218,141480,0.7291297912597656,1.0,file_training-tumor-tumor_031.tif_reg_0_row_2_patch_7_x_52218_y_141480_tissue_0.7291297912597656_metastatic_1.0_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,52730,141480,0.654022216796875,0.5041694641113281,file_training-tumor-tumor_031.tif_reg_0_row_2_patch_8_x_52730_y_141480_tissue_0.654022216796875_metastatic_0.5041694641113281_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,48419,141992,0.17301177978515625,0.20081710815429688,file_training-tumor-tumor_031.tif_reg_0_row_3_patch_0_x_48419_y_141992_tissue_0.17301177978515625_metastatic_0.20081710815429688_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,48931,141992,0.7099876403808594,1.0,file_training-tumor-tumor_031.tif_reg_0_row_3_patch_1_x_48931_y_141992_tissue_0.7099876403808594_metastatic_1.0_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,49443,141992,0.7808914184570312,0.8964881896972656,file_training-tumor-tumor_031.tif_reg_0_row_3_patch_2_x_49443_y_141992_tissue_0.7808914184570312_metastatic_0.8964881896972656_w_512_h_512
training/tumor/tumor_031.tif,training/lesion_annotations/tumor_031.xml,49955,141992,0.79730224609375,0.9710540771484375,file_training-tumor-tumor_031.tif_reg_0_row_3_patch_3_x_49955_y_141992_tissue_0.79730224609375_metastatic_0.9710540771484375_w_512_h_512
