wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,21815,48415,0.31707000732421875,0.20017242431640625,file_training-tumor-tumor_084.tif_reg_0_row_0_patch_0_x_21815_y_48415_tissue_0.31707000732421875_metastatic_0.20017242431640625_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,21402,48927,0.38219451904296875,0.20050811767578125,file_training-tumor-tumor_084.tif_reg_0_row_1_patch_0_x_21402_y_48927_tissue_0.38219451904296875_metastatic_0.20050811767578125_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,21914,48927,0.40221405029296875,0.7854118347167969,file_training-tumor-tumor_084.tif_reg_0_row_1_patch_1_x_21914_y_48927_tissue_0.40221405029296875_metastatic_0.7854118347167969_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,22426,48927,0.3774833679199219,0.7919578552246094,file_training-tumor-tumor_084.tif_reg_0_row_1_patch_2_x_22426_y_48927_tissue_0.3774833679199219_metastatic_0.7919578552246094_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,22938,48927,0.4567756652832031,0.22449874877929688,file_training-tumor-tumor_084.tif_reg_0_row_1_patch_3_x_22938_y_48927_tissue_0.4567756652832031_metastatic_0.22449874877929688_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,20716,49439,0.7465744018554688,0.20142745971679688,file_training-tumor-tumor_084.tif_reg_0_row_2_patch_0_x_20716_y_49439_tissue_0.7465744018554688_metastatic_0.20142745971679688_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,21228,49439,0.6637382507324219,0.9062881469726562,file_training-tumor-tumor_084.tif_reg_0_row_2_patch_1_x_21228_y_49439_tissue_0.6637382507324219_metastatic_0.9062881469726562_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,21740,49439,0.6473846435546875,1.0,file_training-tumor-tumor_084.tif_reg_0_row_2_patch_2_x_21740_y_49439_tissue_0.6473846435546875_metastatic_1.0_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,22252,49439,0.6553802490234375,1.0,file_training-tumor-tumor_084.tif_reg_0_row_2_patch_3_x_22252_y_49439_tissue_0.6553802490234375_metastatic_1.0_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,22764,49439,0.6061859130859375,0.9664382934570312,file_training-tumor-tumor_084.tif_reg_0_row_2_patch_4_x_22764_y_49439_tissue_0.6061859130859375_metastatic_0.9664382934570312_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,23276,49439,0.74273681640625,0.23528289794921875,file_training-tumor-tumor_084.tif_reg_0_row_2_patch_5_x_23276_y_49439_tissue_0.74273681640625_metastatic_0.23528289794921875_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,20825,49951,0.8143959045410156,0.20119094848632812,file_training-tumor-tumor_084.tif_reg_0_row_3_patch_0_x_20825_y_49951_tissue_0.8143959045410156_metastatic_0.20119094848632812_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,21337,49951,0.6391029357910156,0.825286865234375,file_training-tumor-tumor_084.tif_reg_0_row_3_patch_1_x_21337_y_49951_tissue_0.6391029357910156_metastatic_0.825286865234375_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,21849,49951,0.6223793029785156,1.0,file_training-tumor-tumor_084.tif_reg_0_row_3_patch_2_x_21849_y_49951_tissue_0.6223793029785156_metastatic_1.0_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,22361,49951,0.6887969970703125,1.0,file_training-tumor-tumor_084.tif_reg_0_row_3_patch_3_x_22361_y_49951_tissue_0.6887969970703125_metastatic_1.0_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,22873,49951,0.6627349853515625,1.0,file_training-tumor-tumor_084.tif_reg_0_row_3_patch_4_x_22873_y_49951_tissue_0.6627349853515625_metastatic_1.0_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,23385,49951,0.7139472961425781,0.97357177734375,file_training-tumor-tumor_084.tif_reg_0_row_3_patch_5_x_23385_y_49951_tissue_0.7139472961425781_metastatic_0.97357177734375_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,20173,50463,0.42498016357421875,0.20039749145507812,file_training-tumor-tumor_084.tif_reg_0_row_4_patch_0_x_20173_y_50463_tissue_0.42498016357421875_metastatic_0.20039749145507812_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,20685,50463,0.38861846923828125,0.5183067321777344,file_training-tumor-tumor_084.tif_reg_0_row_4_patch_1_x_20685_y_50463_tissue_0.38861846923828125_metastatic_0.5183067321777344_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,21197,50463,0.2736968994140625,0.2073516845703125,file_training-tumor-tumor_084.tif_reg_0_row_4_patch_2_x_21197_y_50463_tissue_0.2736968994140625_metastatic_0.2073516845703125_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,21709,50463,0.19830703735351562,0.9870872497558594,file_training-tumor-tumor_084.tif_reg_0_row_4_patch_3_x_21709_y_50463_tissue_0.19830703735351562_metastatic_0.9870872497558594_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,22221,50463,0.2581825256347656,1.0,file_training-tumor-tumor_084.tif_reg_0_row_4_patch_4_x_22221_y_50463_tissue_0.2581825256347656_metastatic_1.0_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,22733,50463,0.22119140625,1.0,file_training-tumor-tumor_084.tif_reg_0_row_4_patch_5_x_22733_y_50463_tissue_0.22119140625_metastatic_1.0_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,23245,50463,0.24925613403320312,1.0,file_training-tumor-tumor_084.tif_reg_0_row_4_patch_6_x_23245_y_50463_tissue_0.24925613403320312_metastatic_1.0_w_512_h_512
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,23757,50463,0.3447761535644531,0.4169044494628906,file_training-tumor-tumor_084.tif_reg_0_row_4_patch_7_x_23757_y_50463_tissue_0.3447761535644531_metastatic_0.4169044494628906_w_512_h_512
