wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_034.tif,training/lesion_annotations/tumor_034.xml,54444,130820,0.25441741943359375,0.2005615234375,file_training-tumor-tumor_034.tif_reg_0_row_0_patch_0_x_54444_y_130820_tissue_0.25441741943359375_metastatic_0.2005615234375_w_512_h_512
training/tumor/tumor_034.tif,training/lesion_annotations/tumor_034.xml,54956,130820,0.5292282104492188,0.4452362060546875,file_training-tumor-tumor_034.tif_reg_0_row_0_patch_1_x_54956_y_130820_tissue_0.5292282104492188_metastatic_0.4452362060546875_w_512_h_512
training/tumor/tumor_034.tif,training/lesion_annotations/tumor_034.xml,55468,130820,0.607666015625,0.23482131958007812,file_training-tumor-tumor_034.tif_reg_0_row_0_patch_2_x_55468_y_130820_tissue_0.607666015625_metastatic_0.23482131958007812_w_512_h_512
training/tumor/tumor_034.tif,training/lesion_annotations/tumor_034.xml,54014,131332,0.18975448608398438,0.20118331909179688,file_training-tumor-tumor_034.tif_reg_0_row_1_patch_0_x_54014_y_131332_tissue_0.18975448608398438_metastatic_0.20118331909179688_w_512_h_512
training/tumor/tumor_034.tif,training/lesion_annotations/tumor_034.xml,54526,131332,0.6274452209472656,0.9978866577148438,file_training-tumor-tumor_034.tif_reg_0_row_1_patch_1_x_54526_y_131332_tissue_0.6274452209472656_metastatic_0.9978866577148438_w_512_h_512
training/tumor/tumor_034.tif,training/lesion_annotations/tumor_034.xml,55038,131332,0.7216720581054688,1.0,file_training-tumor-tumor_034.tif_reg_0_row_1_patch_2_x_55038_y_131332_tissue_0.7216720581054688_metastatic_1.0_w_512_h_512
training/tumor/tumor_034.tif,training/lesion_annotations/tumor_034.xml,55550,131332,0.707855224609375,1.0,file_training-tumor-tumor_034.tif_reg_0_row_1_patch_3_x_55550_y_131332_tissue_0.707855224609375_metastatic_1.0_w_512_h_512
training/tumor/tumor_034.tif,training/lesion_annotations/tumor_034.xml,56062,131332,0.7232170104980469,0.9498329162597656,file_training-tumor-tumor_034.tif_reg_0_row_1_patch_4_x_56062_y_131332_tissue_0.7232170104980469_metastatic_0.9498329162597656_w_512_h_512
training/tumor/tumor_034.tif,training/lesion_annotations/tumor_034.xml,56574,131332,0.6592369079589844,0.5727500915527344,file_training-tumor-tumor_034.tif_reg_0_row_1_patch_5_x_56574_y_131332_tissue_0.6592369079589844_metastatic_0.5727500915527344_w_512_h_512
training/tumor/tumor_034.tif,training/lesion_annotations/tumor_034.xml,57086,131332,0.5914344787597656,0.4401741027832031,file_training-tumor-tumor_034.tif_reg_0_row_1_patch_6_x_57086_y_131332_tissue_0.5914344787597656_metastatic_0.4401741027832031_w_512_h_512
training/tumor/tumor_034.tif,training/lesion_annotations/tumor_034.xml,57598,131332,0.5528297424316406,0.5220794677734375,file_training-tumor-tumor_034.tif_reg_0_row_1_patch_7_x_57598_y_131332_tissue_0.5528297424316406_metastatic_0.5220794677734375_w_512_h_512
training/tumor/tumor_034.tif,training/lesion_annotations/tumor_034.xml,58110,131332,0.4079856872558594,0.4335517883300781,file_training-tumor-tumor_034.tif_reg_0_row_1_patch_8_x_58110_y_131332_tissue_0.4079856872558594_metastatic_0.4335517883300781_w_512_h_512
training/tumor/tumor_034.tif,training/lesion_annotations/tumor_034.xml,58622,131332,0.4152946472167969,0.44066619873046875,file_training-tumor-tumor_034.tif_reg_0_row_1_patch_9_x_58622_y_131332_tissue_0.4152946472167969_metastatic_0.44066619873046875_w_512_h_512
training/tumor/tumor_034.tif,training/lesion_annotations/tumor_034.xml,59134,131332,0.4121818542480469,0.4918251037597656,file_training-tumor-tumor_034.tif_reg_0_row_1_patch_10_x_59134_y_131332_tissue_0.4121818542480469_metastatic_0.4918251037597656_w_512_h_512
training/tumor/tumor_034.tif,training/lesion_annotations/tumor_034.xml,59646,131332,0.2879180908203125,0.32933807373046875,file_training-tumor-tumor_034.tif_reg_0_row_1_patch_11_x_59646_y_131332_tissue_0.2879180908203125_metastatic_0.32933807373046875_w_512_h_512
training/tumor/tumor_034.tif,training/lesion_annotations/tumor_034.xml,54227,131844,0.7041435241699219,0.2009124755859375,file_training-tumor-tumor_034.tif_reg_0_row_2_patch_0_x_54227_y_131844_tissue_0.7041435241699219_metastatic_0.2009124755859375_w_512_h_512
training/tumor/tumor_034.tif,training/lesion_annotations/tumor_034.xml,54739,131844,0.7359085083007812,1.0,file_training-tumor-tumor_034.tif_reg_0_row_2_patch_1_x_54739_y_131844_tissue_0.7359085083007812_metastatic_1.0_w_512_h_512
training/tumor/tumor_034.tif,training/lesion_annotations/tumor_034.xml,55251,131844,0.7205162048339844,1.0,file_training-tumor-tumor_034.tif_reg_0_row_2_patch_2_x_55251_y_131844_tissue_0.7205162048339844_metastatic_1.0_w_512_h_512
