wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,80851,66778,0.4766197204589844,0.2006072998046875,file_training-tumor-tumor_080.tif_reg_0_row_0_patch_0_x_80851_y_66778_tissue_0.4766197204589844_metastatic_0.2006072998046875_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81363,66778,0.6188125610351562,0.34281158447265625,file_training-tumor-tumor_080.tif_reg_0_row_0_patch_1_x_81363_y_66778_tissue_0.6188125610351562_metastatic_0.34281158447265625_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,80784,67290,0.2815132141113281,0.20006179809570312,file_training-tumor-tumor_080.tif_reg_0_row_1_patch_0_x_80784_y_67290_tissue_0.2815132141113281_metastatic_0.20006179809570312_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81296,67290,0.5171051025390625,0.7122802734375,file_training-tumor-tumor_080.tif_reg_0_row_1_patch_1_x_81296_y_67290_tissue_0.5171051025390625_metastatic_0.7122802734375_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81808,67290,0.5666961669921875,0.2689476013183594,file_training-tumor-tumor_080.tif_reg_0_row_1_patch_2_x_81808_y_67290_tissue_0.5666961669921875_metastatic_0.2689476013183594_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,80762,67802,0.3933143615722656,0.20158004760742188,file_training-tumor-tumor_080.tif_reg_0_row_2_patch_0_x_80762_y_67802_tissue_0.3933143615722656_metastatic_0.20158004760742188_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81274,67802,0.5725784301757812,0.8680839538574219,file_training-tumor-tumor_080.tif_reg_0_row_2_patch_1_x_81274_y_67802_tissue_0.5725784301757812_metastatic_0.8680839538574219_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,80739,68314,0.4974555969238281,0.20073699951171875,file_training-tumor-tumor_080.tif_reg_0_row_3_patch_0_x_80739_y_68314_tissue_0.4974555969238281_metastatic_0.20073699951171875_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81251,68314,0.6134567260742188,1.0,file_training-tumor-tumor_080.tif_reg_0_row_3_patch_1_x_81251_y_68314_tissue_0.6134567260742188_metastatic_1.0_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81763,68314,0.7404937744140625,0.4823265075683594,file_training-tumor-tumor_080.tif_reg_0_row_3_patch_2_x_81763_y_68314_tissue_0.7404937744140625_metastatic_0.4823265075683594_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,80584,68826,0.49086761474609375,0.20000457763671875,file_training-tumor-tumor_080.tif_reg_0_row_4_patch_0_x_80584_y_68826_tissue_0.49086761474609375_metastatic_0.20000457763671875_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81096,68826,0.5956573486328125,0.6267814636230469,file_training-tumor-tumor_080.tif_reg_0_row_4_patch_1_x_81096_y_68826_tissue_0.5956573486328125_metastatic_0.6267814636230469_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81608,68826,0.7628746032714844,0.7639694213867188,file_training-tumor-tumor_080.tif_reg_0_row_4_patch_2_x_81608_y_68826_tissue_0.7628746032714844_metastatic_0.7639694213867188_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,82120,68826,0.7946319580078125,0.47211456298828125,file_training-tumor-tumor_080.tif_reg_0_row_4_patch_3_x_82120_y_68826_tissue_0.7946319580078125_metastatic_0.47211456298828125_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81093,69338,0.5470771789550781,0.20055389404296875,file_training-tumor-tumor_080.tif_reg_0_row_5_patch_0_x_81093_y_69338_tissue_0.5470771789550781_metastatic_0.20055389404296875_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81605,69338,0.7322959899902344,0.9216804504394531,file_training-tumor-tumor_080.tif_reg_0_row_5_patch_1_x_81605_y_69338_tissue_0.7322959899902344_metastatic_0.9216804504394531_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,80954,69850,0.39064788818359375,0.20058441162109375,file_training-tumor-tumor_080.tif_reg_0_row_6_patch_0_x_80954_y_69850_tissue_0.39064788818359375_metastatic_0.20058441162109375_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81466,69850,0.7036857604980469,0.9867744445800781,file_training-tumor-tumor_080.tif_reg_0_row_6_patch_1_x_81466_y_69850_tissue_0.7036857604980469_metastatic_0.9867744445800781_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81978,69850,0.8206863403320312,0.445404052734375,file_training-tumor-tumor_080.tif_reg_0_row_6_patch_2_x_81978_y_69850_tissue_0.8206863403320312_metastatic_0.445404052734375_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,80756,70362,0.4329986572265625,0.20026397705078125,file_training-tumor-tumor_080.tif_reg_0_row_7_patch_0_x_80756_y_70362_tissue_0.4329986572265625_metastatic_0.20026397705078125_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81268,70362,0.6950950622558594,0.9227943420410156,file_training-tumor-tumor_080.tif_reg_0_row_7_patch_1_x_81268_y_70362_tissue_0.6950950622558594_metastatic_0.9227943420410156_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81780,70362,0.7787818908691406,0.3445320129394531,file_training-tumor-tumor_080.tif_reg_0_row_7_patch_2_x_81780_y_70362_tissue_0.7787818908691406_metastatic_0.3445320129394531_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,80461,70874,0.2834358215332031,0.2000732421875,file_training-tumor-tumor_080.tif_reg_0_row_8_patch_0_x_80461_y_70874_tissue_0.2834358215332031_metastatic_0.2000732421875_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,80973,70874,0.5204658508300781,0.9421577453613281,file_training-tumor-tumor_080.tif_reg_0_row_8_patch_1_x_80973_y_70874_tissue_0.5204658508300781_metastatic_0.9421577453613281_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81485,70874,0.6761283874511719,0.6150550842285156,file_training-tumor-tumor_080.tif_reg_0_row_8_patch_2_x_81485_y_70874_tissue_0.6761283874511719_metastatic_0.6150550842285156_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,80417,71386,0.33756256103515625,0.20086288452148438,file_training-tumor-tumor_080.tif_reg_0_row_9_patch_0_x_80417_y_71386_tissue_0.33756256103515625_metastatic_0.20086288452148438_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81441,71386,0.7134742736816406,0.44264984130859375,file_training-tumor-tumor_080.tif_reg_0_row_9_patch_1_x_81441_y_71386_tissue_0.7134742736816406_metastatic_0.44264984130859375_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,80816,71898,0.6282997131347656,0.20001983642578125,file_training-tumor-tumor_080.tif_reg_0_row_10_patch_0_x_80816_y_71898_tissue_0.6282997131347656_metastatic_0.20001983642578125_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81328,71898,0.7485923767089844,0.934112548828125,file_training-tumor-tumor_080.tif_reg_0_row_10_patch_1_x_81328_y_71898_tissue_0.7485923767089844_metastatic_0.934112548828125_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81840,71898,0.8094444274902344,0.3676109313964844,file_training-tumor-tumor_080.tif_reg_0_row_10_patch_2_x_81840_y_71898_tissue_0.8094444274902344_metastatic_0.3676109313964844_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,82352,71898,0.8465728759765625,0.2959938049316406,file_training-tumor-tumor_080.tif_reg_0_row_10_patch_3_x_82352_y_71898_tissue_0.8465728759765625_metastatic_0.2959938049316406_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81038,72410,0.7731666564941406,0.2003326416015625,file_training-tumor-tumor_080.tif_reg_0_row_11_patch_0_x_81038_y_72410_tissue_0.7731666564941406_metastatic_0.2003326416015625_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,81550,72410,0.8334312438964844,0.4683990478515625,file_training-tumor-tumor_080.tif_reg_0_row_11_patch_1_x_81550_y_72410_tissue_0.8334312438964844_metastatic_0.4683990478515625_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,82062,72410,0.8495216369628906,0.397979736328125,file_training-tumor-tumor_080.tif_reg_0_row_11_patch_2_x_82062_y_72410_tissue_0.8495216369628906_metastatic_0.397979736328125_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,34531,45174,0.7632408142089844,0.20030593872070312,file_training-tumor-tumor_080.tif_reg_1_row_0_patch_0_x_34531_y_45174_tissue_0.7632408142089844_metastatic_0.20030593872070312_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,34251,45686,0.6160697937011719,0.20122528076171875,file_training-tumor-tumor_080.tif_reg_1_row_1_patch_0_x_34251_y_45686_tissue_0.6160697937011719_metastatic_0.20122528076171875_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,34763,45686,0.8987808227539062,0.3265647888183594,file_training-tumor-tumor_080.tif_reg_1_row_1_patch_1_x_34763_y_45686_tissue_0.8987808227539062_metastatic_0.3265647888183594_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,34265,46198,0.6446723937988281,0.20159530639648438,file_training-tumor-tumor_080.tif_reg_1_row_2_patch_0_x_34265_y_46198_tissue_0.6446723937988281_metastatic_0.20159530639648438_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,34777,46198,0.8868904113769531,0.3311004638671875,file_training-tumor-tumor_080.tif_reg_1_row_2_patch_1_x_34777_y_46198_tissue_0.8868904113769531_metastatic_0.3311004638671875_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,34314,46710,0.7683982849121094,0.20098876953125,file_training-tumor-tumor_080.tif_reg_1_row_3_patch_0_x_34314_y_46710_tissue_0.7683982849121094_metastatic_0.20098876953125_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,34512,46025,0.5147933959960938,0.3815803527832031,file_training-tumor-tumor_080.tif_reg_2_row_0_patch_0_x_34512_y_46025_tissue_0.5147933959960938_metastatic_0.3815803527832031_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,34712,45460,0.44370269775390625,0.5907630920410156,file_training-tumor-tumor_080.tif_reg_4_row_0_patch_0_x_34712_y_45460_tissue_0.44370269775390625_metastatic_0.5907630920410156_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,34712,45972,0.4566001892089844,0.4516258239746094,file_training-tumor-tumor_080.tif_reg_4_row_1_patch_0_x_34712_y_45972_tissue_0.4566001892089844_metastatic_0.4516258239746094_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,35571,45209,0.6076545715332031,0.20005416870117188,file_training-tumor-tumor_080.tif_reg_5_row_0_patch_0_x_35571_y_45209_tissue_0.6076545715332031_metastatic_0.20005416870117188_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,35354,44480,0.7918701171875,0.20020675659179688,file_training-tumor-tumor_080.tif_reg_6_row_0_patch_0_x_35354_y_44480_tissue_0.7918701171875_metastatic_0.20020675659179688_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,35866,44480,0.8405036926269531,0.2155303955078125,file_training-tumor-tumor_080.tif_reg_6_row_0_patch_1_x_35866_y_44480_tissue_0.8405036926269531_metastatic_0.2155303955078125_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,35844,44888,0.6818504333496094,0.2009429931640625,file_training-tumor-tumor_080.tif_reg_7_row_0_patch_0_x_35844_y_44888_tissue_0.6818504333496094_metastatic_0.2009429931640625_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,36356,44888,0.5510177612304688,0.28600311279296875,file_training-tumor-tumor_080.tif_reg_7_row_0_patch_1_x_36356_y_44888_tissue_0.5510177612304688_metastatic_0.28600311279296875_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,36322,44680,0.58349609375,0.4746055603027344,file_training-tumor-tumor_080.tif_reg_8_row_0_patch_0_x_36322_y_44680_tissue_0.58349609375_metastatic_0.4746055603027344_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,36834,44680,0.5634422302246094,0.3458709716796875,file_training-tumor-tumor_080.tif_reg_8_row_0_patch_1_x_36834_y_44680_tissue_0.5634422302246094_metastatic_0.3458709716796875_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,36428,45192,0.5598030090332031,0.20085906982421875,file_training-tumor-tumor_080.tif_reg_8_row_1_patch_0_x_36428_y_45192_tissue_0.5598030090332031_metastatic_0.20085906982421875_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,36940,45192,0.5299148559570312,0.3564109802246094,file_training-tumor-tumor_080.tif_reg_8_row_1_patch_1_x_36940_y_45192_tissue_0.5299148559570312_metastatic_0.3564109802246094_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,36441,45153,0.5743255615234375,0.20029067993164062,file_training-tumor-tumor_080.tif_reg_9_row_0_patch_0_x_36441_y_45153_tissue_0.5743255615234375_metastatic_0.20029067993164062_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,36953,45153,0.5361137390136719,0.3343544006347656,file_training-tumor-tumor_080.tif_reg_9_row_0_patch_1_x_36953_y_45153_tissue_0.5361137390136719_metastatic_0.3343544006347656_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,37465,45153,0.4225044250488281,0.6656761169433594,file_training-tumor-tumor_080.tif_reg_9_row_0_patch_2_x_37465_y_45153_tissue_0.4225044250488281_metastatic_0.6656761169433594_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,36664,45665,0.5618438720703125,0.20035552978515625,file_training-tumor-tumor_080.tif_reg_9_row_1_patch_0_x_36664_y_45665_tissue_0.5618438720703125_metastatic_0.20035552978515625_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,37176,45665,0.4982261657714844,0.3082122802734375,file_training-tumor-tumor_080.tif_reg_9_row_1_patch_1_x_37176_y_45665_tissue_0.4982261657714844_metastatic_0.3082122802734375_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,36977,44315,0.8234214782714844,0.20049667358398438,file_training-tumor-tumor_080.tif_reg_10_row_0_patch_0_x_36977_y_44315_tissue_0.8234214782714844_metastatic_0.20049667358398438_w_512_h_512
training/tumor/tumor_080.tif,training/lesion_annotations/tumor_080.xml,37489,44315,0.8312034606933594,0.23133087158203125,file_training-tumor-tumor_080.tif_reg_10_row_0_patch_1_x_37489_y_44315_tissue_0.8312034606933594_metastatic_0.23133087158203125_w_512_h_512
