wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,79425,24380,0.6460762023925781,0.20067214965820312,file_training-tumor-tumor_104.tif_reg_0_row_0_patch_0_x_79425_y_24380_tissue_0.6460762023925781_metastatic_0.20067214965820312_w_512_h_512
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,79937,24380,0.93109130859375,0.2791252136230469,file_training-tumor-tumor_104.tif_reg_0_row_0_patch_1_x_79937_y_24380_tissue_0.93109130859375_metastatic_0.2791252136230469_w_512_h_512
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,80961,24380,0.6678810119628906,0.22008132934570312,file_training-tumor-tumor_104.tif_reg_0_row_0_patch_2_x_80961_y_24380_tissue_0.6678810119628906_metastatic_0.22008132934570312_w_512_h_512
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,81473,24380,0.7384414672851562,0.2397613525390625,file_training-tumor-tumor_104.tif_reg_0_row_0_patch_3_x_81473_y_24380_tissue_0.7384414672851562_metastatic_0.2397613525390625_w_512_h_512
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,79002,24892,0.9072647094726562,0.20001983642578125,file_training-tumor-tumor_104.tif_reg_0_row_1_patch_0_x_79002_y_24892_tissue_0.9072647094726562_metastatic_0.20001983642578125_w_512_h_512
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,79514,24892,0.925933837890625,0.9912223815917969,file_training-tumor-tumor_104.tif_reg_0_row_1_patch_1_x_79514_y_24892_tissue_0.925933837890625_metastatic_0.9912223815917969_w_512_h_512
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,80026,24892,0.9205093383789062,0.8649482727050781,file_training-tumor-tumor_104.tif_reg_0_row_1_patch_2_x_80026_y_24892_tissue_0.9205093383789062_metastatic_0.8649482727050781_w_512_h_512
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,80538,24892,0.8741264343261719,0.7151832580566406,file_training-tumor-tumor_104.tif_reg_0_row_1_patch_3_x_80538_y_24892_tissue_0.8741264343261719_metastatic_0.7151832580566406_w_512_h_512
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,81050,24892,0.8582992553710938,1.0,file_training-tumor-tumor_104.tif_reg_0_row_1_patch_4_x_81050_y_24892_tissue_0.8582992553710938_metastatic_1.0_w_512_h_512
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,81562,24892,0.7250518798828125,0.40643310546875,file_training-tumor-tumor_104.tif_reg_0_row_1_patch_5_x_81562_y_24892_tissue_0.7250518798828125_metastatic_0.40643310546875_w_512_h_512
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,82074,24892,0.75872802734375,0.20995712280273438,file_training-tumor-tumor_104.tif_reg_0_row_1_patch_6_x_82074_y_24892_tissue_0.75872802734375_metastatic_0.20995712280273438_w_512_h_512
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,78960,25404,0.828369140625,0.20018768310546875,file_training-tumor-tumor_104.tif_reg_0_row_2_patch_0_x_78960_y_25404_tissue_0.828369140625_metastatic_0.20018768310546875_w_512_h_512
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,79472,25404,0.9189567565917969,1.0,file_training-tumor-tumor_104.tif_reg_0_row_2_patch_1_x_79472_y_25404_tissue_0.9189567565917969_metastatic_1.0_w_512_h_512
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,79984,25404,0.8751449584960938,1.0,file_training-tumor-tumor_104.tif_reg_0_row_2_patch_2_x_79984_y_25404_tissue_0.8751449584960938_metastatic_1.0_w_512_h_512
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,80496,25404,0.8711738586425781,1.0,file_training-tumor-tumor_104.tif_reg_0_row_2_patch_3_x_80496_y_25404_tissue_0.8711738586425781_metastatic_1.0_w_512_h_512
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,81008,25404,0.852752685546875,1.0,file_training-tumor-tumor_104.tif_reg_0_row_2_patch_4_x_81008_y_25404_tissue_0.852752685546875_metastatic_1.0_w_512_h_512
