wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,50804,165526,0.24116897583007812,0.20025253295898438,file_training-tumor-tumor_015.tif_reg_0_row_0_patch_0_x_50804_y_165526_tissue_0.24116897583007812_metastatic_0.20025253295898438_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,50644,166038,0.8488693237304688,0.20153045654296875,file_training-tumor-tumor_015.tif_reg_0_row_1_patch_0_x_50644_y_166038_tissue_0.8488693237304688_metastatic_0.20153045654296875_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,51156,166038,0.7636795043945312,0.9984588623046875,file_training-tumor-tumor_015.tif_reg_0_row_1_patch_1_x_51156_y_166038_tissue_0.7636795043945312_metastatic_0.9984588623046875_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,50536,166550,0.8307876586914062,0.20119857788085938,file_training-tumor-tumor_015.tif_reg_0_row_2_patch_0_x_50536_y_166550_tissue_0.8307876586914062_metastatic_0.20119857788085938_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,51048,166550,0.824920654296875,1.0,file_training-tumor-tumor_015.tif_reg_0_row_2_patch_1_x_51048_y_166550_tissue_0.824920654296875_metastatic_1.0_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,51560,166550,0.38765716552734375,0.6786460876464844,file_training-tumor-tumor_015.tif_reg_0_row_2_patch_2_x_51560_y_166550_tissue_0.38765716552734375_metastatic_0.6786460876464844_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,50505,167062,0.8523788452148438,0.20099258422851562,file_training-tumor-tumor_015.tif_reg_0_row_3_patch_0_x_50505_y_167062_tissue_0.8523788452148438_metastatic_0.20099258422851562_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,51017,167062,0.8227500915527344,1.0,file_training-tumor-tumor_015.tif_reg_0_row_3_patch_1_x_51017_y_167062_tissue_0.8227500915527344_metastatic_1.0_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,51529,167062,0.6412467956542969,0.9871330261230469,file_training-tumor-tumor_015.tif_reg_0_row_3_patch_2_x_51529_y_167062_tissue_0.6412467956542969_metastatic_0.9871330261230469_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,52041,167062,0.11463546752929688,0.20566177368164062,file_training-tumor-tumor_015.tif_reg_0_row_3_patch_3_x_52041_y_167062_tissue_0.11463546752929688_metastatic_0.20566177368164062_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,50565,167574,0.9034423828125,0.20137786865234375,file_training-tumor-tumor_015.tif_reg_0_row_4_patch_0_x_50565_y_167574_tissue_0.9034423828125_metastatic_0.20137786865234375_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,51077,167574,0.8223609924316406,0.9995460510253906,file_training-tumor-tumor_015.tif_reg_0_row_4_patch_1_x_51077_y_167574_tissue_0.8223609924316406_metastatic_0.9995460510253906_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,51589,167574,0.7462921142578125,1.0,file_training-tumor-tumor_015.tif_reg_0_row_4_patch_2_x_51589_y_167574_tissue_0.7462921142578125_metastatic_1.0_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,52101,167574,0.5856513977050781,0.8434524536132812,file_training-tumor-tumor_015.tif_reg_0_row_4_patch_3_x_52101_y_167574_tissue_0.5856513977050781_metastatic_0.8434524536132812_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,50752,168086,0.8391685485839844,0.20083999633789062,file_training-tumor-tumor_015.tif_reg_0_row_5_patch_0_x_50752_y_168086_tissue_0.8391685485839844_metastatic_0.20083999633789062_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,51264,168086,0.7183303833007812,0.9934883117675781,file_training-tumor-tumor_015.tif_reg_0_row_5_patch_1_x_51264_y_168086_tissue_0.7183303833007812_metastatic_0.9934883117675781_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,51776,168086,0.6715850830078125,1.0,file_training-tumor-tumor_015.tif_reg_0_row_5_patch_2_x_51776_y_168086_tissue_0.6715850830078125_metastatic_1.0_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,52288,168086,0.5497322082519531,1.0,file_training-tumor-tumor_015.tif_reg_0_row_5_patch_3_x_52288_y_168086_tissue_0.5497322082519531_metastatic_1.0_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,52800,168086,0.2019195556640625,0.5373420715332031,file_training-tumor-tumor_015.tif_reg_0_row_5_patch_4_x_52800_y_168086_tissue_0.2019195556640625_metastatic_0.5373420715332031_w_512_h_512
training/tumor/tumor_015.tif,training/lesion_annotations/tumor_015.xml,51016,168598,0.7690620422363281,0.20008087158203125,file_training-tumor-tumor_015.tif_reg_0_row_6_patch_0_x_51016_y_168598_tissue_0.7690620422363281_metastatic_0.20008087158203125_w_512_h_512
