wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,36205,118080,0.409515380859375,0.20072174072265625,file_training-tumor-tumor_033.tif_reg_0_row_0_patch_0_x_36205_y_118080_tissue_0.409515380859375_metastatic_0.20072174072265625_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,36717,118080,0.4464111328125,0.3137474060058594,file_training-tumor-tumor_033.tif_reg_0_row_0_patch_1_x_36717_y_118080_tissue_0.4464111328125_metastatic_0.3137474060058594_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,35913,118592,0.47211456298828125,0.20006179809570312,file_training-tumor-tumor_033.tif_reg_0_row_1_patch_0_x_35913_y_118592_tissue_0.47211456298828125_metastatic_0.20006179809570312_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,36425,118592,0.45673370361328125,0.9838981628417969,file_training-tumor-tumor_033.tif_reg_0_row_1_patch_1_x_36425_y_118592_tissue_0.45673370361328125_metastatic_0.9838981628417969_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,36937,118592,0.5223884582519531,0.9820480346679688,file_training-tumor-tumor_033.tif_reg_0_row_1_patch_2_x_36937_y_118592_tissue_0.5223884582519531_metastatic_0.9820480346679688_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,34112,119104,0.4071044921875,0.20049285888671875,file_training-tumor-tumor_033.tif_reg_0_row_2_patch_0_x_34112_y_119104_tissue_0.4071044921875_metastatic_0.20049285888671875_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,34624,119104,0.36405181884765625,0.6105499267578125,file_training-tumor-tumor_033.tif_reg_0_row_2_patch_1_x_34624_y_119104_tissue_0.36405181884765625_metastatic_0.6105499267578125_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,35136,119104,0.4128684997558594,0.32830047607421875,file_training-tumor-tumor_033.tif_reg_0_row_2_patch_2_x_35136_y_119104_tissue_0.4128684997558594_metastatic_0.32830047607421875_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,36160,119104,0.5207023620605469,0.9299850463867188,file_training-tumor-tumor_033.tif_reg_0_row_2_patch_3_x_36160_y_119104_tissue_0.5207023620605469_metastatic_0.9299850463867188_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,36672,119104,0.5710067749023438,1.0,file_training-tumor-tumor_033.tif_reg_0_row_2_patch_4_x_36672_y_119104_tissue_0.5710067749023438_metastatic_1.0_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,37184,119104,0.4473304748535156,0.3784370422363281,file_training-tumor-tumor_033.tif_reg_0_row_2_patch_5_x_37184_y_119104_tissue_0.4473304748535156_metastatic_0.3784370422363281_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,34136,119616,0.3975677490234375,0.20101165771484375,file_training-tumor-tumor_033.tif_reg_0_row_3_patch_0_x_34136_y_119616_tissue_0.3975677490234375_metastatic_0.20101165771484375_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,34648,119616,0.3835487365722656,0.8490180969238281,file_training-tumor-tumor_033.tif_reg_0_row_3_patch_1_x_34648_y_119616_tissue_0.3835487365722656_metastatic_0.8490180969238281_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,35160,119616,0.4818534851074219,0.34940338134765625,file_training-tumor-tumor_033.tif_reg_0_row_3_patch_2_x_35160_y_119616_tissue_0.4818534851074219_metastatic_0.34940338134765625_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,35672,119616,0.4114265441894531,0.6628456115722656,file_training-tumor-tumor_033.tif_reg_0_row_3_patch_3_x_35672_y_119616_tissue_0.4114265441894531_metastatic_0.6628456115722656_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,36184,119616,0.42067718505859375,1.0,file_training-tumor-tumor_033.tif_reg_0_row_3_patch_4_x_36184_y_119616_tissue_0.42067718505859375_metastatic_1.0_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,36696,119616,0.47663116455078125,1.0,file_training-tumor-tumor_033.tif_reg_0_row_3_patch_5_x_36696_y_119616_tissue_0.47663116455078125_metastatic_1.0_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,37208,119616,0.46572113037109375,1.0,file_training-tumor-tumor_033.tif_reg_0_row_3_patch_6_x_37208_y_119616_tissue_0.46572113037109375_metastatic_1.0_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,37720,119616,0.4724273681640625,0.5448684692382812,file_training-tumor-tumor_033.tif_reg_0_row_3_patch_7_x_37720_y_119616_tissue_0.4724273681640625_metastatic_0.5448684692382812_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,34867,120128,0.37406158447265625,0.20050430297851562,file_training-tumor-tumor_033.tif_reg_0_row_4_patch_0_x_34867_y_120128_tissue_0.37406158447265625_metastatic_0.20050430297851562_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,35379,120128,0.4700660705566406,0.6978187561035156,file_training-tumor-tumor_033.tif_reg_0_row_4_patch_1_x_35379_y_120128_tissue_0.4700660705566406_metastatic_0.6978187561035156_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,35891,120128,0.4785804748535156,1.0,file_training-tumor-tumor_033.tif_reg_0_row_4_patch_2_x_35891_y_120128_tissue_0.4785804748535156_metastatic_1.0_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,36403,120128,0.5282211303710938,1.0,file_training-tumor-tumor_033.tif_reg_0_row_4_patch_3_x_36403_y_120128_tissue_0.5282211303710938_metastatic_1.0_w_512_h_512
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,36915,120128,0.4867134094238281,1.0,file_training-tumor-tumor_033.tif_reg_0_row_4_patch_4_x_36915_y_120128_tissue_0.4867134094238281_metastatic_1.0_w_512_h_512
