wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,27889,152563,0.5652122497558594,0.20075607299804688,file_training-tumor-tumor_047.tif_reg_0_row_0_patch_0_x_27889_y_152563_tissue_0.5652122497558594_metastatic_0.20075607299804688_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,27374,153075,0.34279632568359375,0.2002410888671875,file_training-tumor-tumor_047.tif_reg_0_row_1_patch_0_x_27374_y_153075_tissue_0.34279632568359375_metastatic_0.2002410888671875_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,27886,153075,0.7976417541503906,0.9303131103515625,file_training-tumor-tumor_047.tif_reg_0_row_1_patch_1_x_27886_y_153075_tissue_0.7976417541503906_metastatic_0.9303131103515625_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,28398,153075,0.8038749694824219,0.9396781921386719,file_training-tumor-tumor_047.tif_reg_0_row_1_patch_2_x_28398_y_153075_tissue_0.8038749694824219_metastatic_0.9396781921386719_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,27090,153587,0.5604934692382812,0.20114517211914062,file_training-tumor-tumor_047.tif_reg_0_row_2_patch_0_x_27090_y_153587_tissue_0.5604934692382812_metastatic_0.20114517211914062_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,27602,153587,0.7870712280273438,0.9962234497070312,file_training-tumor-tumor_047.tif_reg_0_row_2_patch_1_x_27602_y_153587_tissue_0.7870712280273438_metastatic_0.9962234497070312_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,28114,153587,0.7587051391601562,0.9990577697753906,file_training-tumor-tumor_047.tif_reg_0_row_2_patch_2_x_28114_y_153587_tissue_0.7587051391601562_metastatic_0.9990577697753906_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,28626,153587,0.7191276550292969,0.33217620849609375,file_training-tumor-tumor_047.tif_reg_0_row_2_patch_3_x_28626_y_153587_tissue_0.7191276550292969_metastatic_0.33217620849609375_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,27338,154099,0.6812286376953125,0.20023727416992188,file_training-tumor-tumor_047.tif_reg_0_row_3_patch_0_x_27338_y_154099_tissue_0.6812286376953125_metastatic_0.20023727416992188_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,27850,154099,0.7326011657714844,0.32176971435546875,file_training-tumor-tumor_047.tif_reg_0_row_3_patch_1_x_27850_y_154099_tissue_0.7326011657714844_metastatic_0.32176971435546875_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,29442,152696,0.3533172607421875,0.200469970703125,file_training-tumor-tumor_047.tif_reg_1_row_0_patch_0_x_29442_y_152696_tissue_0.3533172607421875_metastatic_0.200469970703125_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,29954,152696,0.48026275634765625,0.3203468322753906,file_training-tumor-tumor_047.tif_reg_1_row_0_patch_1_x_29954_y_152696_tissue_0.48026275634765625_metastatic_0.3203468322753906_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,29203,153208,0.71728515625,0.2007293701171875,file_training-tumor-tumor_047.tif_reg_1_row_1_patch_0_x_29203_y_153208_tissue_0.71728515625_metastatic_0.2007293701171875_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,29715,153208,0.7317008972167969,1.0,file_training-tumor-tumor_047.tif_reg_1_row_1_patch_1_x_29715_y_153208_tissue_0.7317008972167969_metastatic_1.0_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,30227,153208,0.7852630615234375,0.9599800109863281,file_training-tumor-tumor_047.tif_reg_1_row_1_patch_2_x_30227_y_153208_tissue_0.7852630615234375_metastatic_0.9599800109863281_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,30739,153208,0.5483016967773438,0.5137672424316406,file_training-tumor-tumor_047.tif_reg_1_row_1_patch_3_x_30739_y_153208_tissue_0.5483016967773438_metastatic_0.5137672424316406_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,29027,153720,0.5281944274902344,0.20024871826171875,file_training-tumor-tumor_047.tif_reg_1_row_2_patch_0_x_29027_y_153720_tissue_0.5281944274902344_metastatic_0.20024871826171875_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,29539,153720,0.7252998352050781,0.9999351501464844,file_training-tumor-tumor_047.tif_reg_1_row_2_patch_1_x_29539_y_153720_tissue_0.7252998352050781_metastatic_0.9999351501464844_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,30051,153720,0.7549095153808594,1.0,file_training-tumor-tumor_047.tif_reg_1_row_2_patch_2_x_30051_y_153720_tissue_0.7549095153808594_metastatic_1.0_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,30563,153720,0.6444015502929688,0.9273872375488281,file_training-tumor-tumor_047.tif_reg_1_row_2_patch_3_x_30563_y_153720_tissue_0.6444015502929688_metastatic_0.9273872375488281_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,29642,154232,0.6036643981933594,0.20011138916015625,file_training-tumor-tumor_047.tif_reg_1_row_3_patch_0_x_29642_y_154232_tissue_0.6036643981933594_metastatic_0.20011138916015625_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,30154,154232,0.7984046936035156,0.22661972045898438,file_training-tumor-tumor_047.tif_reg_1_row_3_patch_1_x_30154_y_154232_tissue_0.7984046936035156_metastatic_0.22661972045898438_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,32572,144367,0.27848052978515625,0.20013809204101562,file_training-tumor-tumor_047.tif_reg_2_row_0_patch_0_x_32572_y_144367_tissue_0.27848052978515625_metastatic_0.20013809204101562_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,33084,144367,0.6166648864746094,0.4165000915527344,file_training-tumor-tumor_047.tif_reg_2_row_0_patch_1_x_33084_y_144367_tissue_0.6166648864746094_metastatic_0.4165000915527344_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,31602,144879,0.3174934387207031,0.20054244995117188,file_training-tumor-tumor_047.tif_reg_2_row_1_patch_0_x_31602_y_144879_tissue_0.3174934387207031_metastatic_0.20054244995117188_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,32114,144879,0.9181861877441406,0.7924270629882812,file_training-tumor-tumor_047.tif_reg_2_row_1_patch_1_x_32114_y_144879_tissue_0.9181861877441406_metastatic_0.7924270629882812_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,32626,144879,0.9504356384277344,1.0,file_training-tumor-tumor_047.tif_reg_2_row_1_patch_2_x_32626_y_144879_tissue_0.9504356384277344_metastatic_1.0_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,33138,144879,0.9387397766113281,1.0,file_training-tumor-tumor_047.tif_reg_2_row_1_patch_3_x_33138_y_144879_tissue_0.9387397766113281_metastatic_1.0_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,33650,144879,0.8826828002929688,0.7454147338867188,file_training-tumor-tumor_047.tif_reg_2_row_1_patch_4_x_33650_y_144879_tissue_0.8826828002929688_metastatic_0.7454147338867188_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,30856,145391,0.12453079223632812,0.20014190673828125,file_training-tumor-tumor_047.tif_reg_2_row_2_patch_0_x_30856_y_145391_tissue_0.12453079223632812_metastatic_0.20014190673828125_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,31368,145391,0.7330856323242188,0.6895561218261719,file_training-tumor-tumor_047.tif_reg_2_row_2_patch_1_x_31368_y_145391_tissue_0.7330856323242188_metastatic_0.6895561218261719_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,31880,145391,0.9583549499511719,1.0,file_training-tumor-tumor_047.tif_reg_2_row_2_patch_2_x_31880_y_145391_tissue_0.9583549499511719_metastatic_1.0_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,32392,145391,0.966949462890625,1.0,file_training-tumor-tumor_047.tif_reg_2_row_2_patch_3_x_32392_y_145391_tissue_0.966949462890625_metastatic_1.0_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,32904,145391,0.9617576599121094,1.0,file_training-tumor-tumor_047.tif_reg_2_row_2_patch_4_x_32904_y_145391_tissue_0.9617576599121094_metastatic_1.0_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,33416,145391,0.9468154907226562,1.0,file_training-tumor-tumor_047.tif_reg_2_row_2_patch_5_x_33416_y_145391_tissue_0.9468154907226562_metastatic_1.0_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,33928,145391,0.66827392578125,0.5175018310546875,file_training-tumor-tumor_047.tif_reg_2_row_2_patch_6_x_33928_y_145391_tissue_0.66827392578125_metastatic_0.5175018310546875_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,30429,145903,0.2581596374511719,0.20004653930664062,file_training-tumor-tumor_047.tif_reg_2_row_3_patch_0_x_30429_y_145903_tissue_0.2581596374511719_metastatic_0.20004653930664062_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,30941,145903,0.8806495666503906,1.0,file_training-tumor-tumor_047.tif_reg_2_row_3_patch_1_x_30941_y_145903_tissue_0.8806495666503906_metastatic_1.0_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,31453,145903,0.9570426940917969,1.0,file_training-tumor-tumor_047.tif_reg_2_row_3_patch_2_x_31453_y_145903_tissue_0.9570426940917969_metastatic_1.0_w_512_h_512
training/tumor/tumor_047.tif,training/lesion_annotations/tumor_047.xml,31965,145903,0.9628524780273438,1.0,file_training-tumor-tumor_047.tif_reg_2_row_3_patch_3_x_31965_y_145903_tissue_0.9628524780273438_metastatic_1.0_w_512_h_512
