wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,48826,156707,0.231048583984375,0.2001410590277778,file_training-tumor-tumor_038.tif_reg_0_row_0_patch_0_x_48826_y_156707_tissue_0.231048583984375_metastatic_0.2001410590277778_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,49594,156707,0.3516489664713542,0.4346872965494792,file_training-tumor-tumor_038.tif_reg_0_row_0_patch_1_x_49594_y_156707_tissue_0.3516489664713542_metastatic_0.4346872965494792_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,47462,157475,0.346923828125,0.2001105414496528,file_training-tumor-tumor_038.tif_reg_0_row_1_patch_0_x_47462_y_157475_tissue_0.346923828125_metastatic_0.2001105414496528_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,48230,157475,0.4927113850911458,0.9766370985243056,file_training-tumor-tumor_038.tif_reg_0_row_1_patch_1_x_48230_y_157475_tissue_0.4927113850911458_metastatic_0.9766370985243056_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,48998,157475,0.4182179768880208,0.9947577582465278,file_training-tumor-tumor_038.tif_reg_0_row_1_patch_2_x_48998_y_157475_tissue_0.4182179768880208_metastatic_0.9947577582465278_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,49766,157475,0.4002109103732639,0.9998389350043403,file_training-tumor-tumor_038.tif_reg_0_row_1_patch_3_x_49766_y_157475_tissue_0.4002109103732639_metastatic_0.9998389350043403_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,50534,157475,0.5726352267795138,0.2472873263888889,file_training-tumor-tumor_038.tif_reg_0_row_1_patch_4_x_50534_y_157475_tissue_0.5726352267795138_metastatic_0.2472873263888889_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,48891,158243,0.3826378716362847,0.20025804307725695,file_training-tumor-tumor_038.tif_reg_0_row_2_patch_0_x_48891_y_158243_tissue_0.3826378716362847_metastatic_0.20025804307725695_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,49659,158243,0.3543056911892361,0.4366082085503472,file_training-tumor-tumor_038.tif_reg_0_row_2_patch_1_x_49659_y_158243_tissue_0.3543056911892361_metastatic_0.4366082085503472_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,33224,142162,0.4741804334852431,0.20053609212239584,file_training-tumor-tumor_038.tif_reg_1_row_0_patch_0_x_33224_y_142162_tissue_0.4741804334852431_metastatic_0.20053609212239584_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,33992,142162,0.3516438802083333,0.2681104871961806,file_training-tumor-tumor_038.tif_reg_1_row_0_patch_1_x_33992_y_142162_tissue_0.3516438802083333_metastatic_0.2681104871961806_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,32371,142930,0.4020131429036458,0.2006717258029514,file_training-tumor-tumor_038.tif_reg_1_row_1_patch_0_x_32371_y_142930_tissue_0.4020131429036458_metastatic_0.2006717258029514_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,33139,142930,0.14922926161024305,0.9661407470703125,file_training-tumor-tumor_038.tif_reg_1_row_1_patch_1_x_33139_y_142930_tissue_0.14922926161024305_metastatic_0.9661407470703125_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,33907,142930,0.1420474582248264,0.7315131293402778,file_training-tumor-tumor_038.tif_reg_1_row_1_patch_2_x_33907_y_142930_tissue_0.1420474582248264_metastatic_0.7315131293402778_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,32256,143698,0.5577799479166666,0.2007056342230903,file_training-tumor-tumor_038.tif_reg_1_row_2_patch_0_x_32256_y_143698_tissue_0.5577799479166666_metastatic_0.2007056342230903_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,33024,143698,0.10321214463975695,0.9961768256293403,file_training-tumor-tumor_038.tif_reg_1_row_2_patch_1_x_33024_y_143698_tissue_0.10321214463975695_metastatic_0.9961768256293403_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,33792,143698,0.2544318305121528,0.4652828640407986,file_training-tumor-tumor_038.tif_reg_1_row_2_patch_2_x_33792_y_143698_tissue_0.2544318305121528_metastatic_0.4652828640407986_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,31793,144854,0.2409701877170139,0.4935624864366319,file_training-tumor-tumor_038.tif_reg_2_row_0_patch_0_x_31793_y_144854_tissue_0.2409701877170139_metastatic_0.4935624864366319_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,30510,143706,0.2767232259114583,0.20005628797743055,file_training-tumor-tumor_038.tif_reg_3_row_0_patch_0_x_30510_y_143706_tissue_0.2767232259114583_metastatic_0.20005628797743055_w_768_h_768
training/tumor/tumor_038.tif,training/lesion_annotations/tumor_038.xml,31278,143706,0.4035051133897569,0.2977108425564236,file_training-tumor-tumor_038.tif_reg_3_row_0_patch_1_x_31278_y_143706_tissue_0.4035051133897569_metastatic_0.2977108425564236_w_768_h_768
