wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,27452,114284,0.4866621229383681,0.2001868353949653,file_training-tumor-tumor_013.tif_reg_0_row_0_patch_0_x_27452_y_114284_tissue_0.4866621229383681_metastatic_0.2001868353949653_w_768_h_768
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,28220,114284,0.2841898600260417,0.2628733317057292,file_training-tumor-tumor_013.tif_reg_0_row_0_patch_1_x_28220_y_114284_tissue_0.2841898600260417_metastatic_0.2628733317057292_w_768_h_768
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,28988,114284,0.3538903130425347,0.404876708984375,file_training-tumor-tumor_013.tif_reg_0_row_0_patch_2_x_28988_y_114284_tissue_0.3538903130425347_metastatic_0.404876708984375_w_768_h_768
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,29756,114284,0.19436815049913195,0.3771480984157986,file_training-tumor-tumor_013.tif_reg_0_row_0_patch_3_x_29756_y_114284_tissue_0.19436815049913195_metastatic_0.3771480984157986_w_768_h_768
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,26902,115052,0.4201982286241319,0.2012142605251736,file_training-tumor-tumor_013.tif_reg_0_row_1_patch_0_x_26902_y_115052_tissue_0.4201982286241319_metastatic_0.2012142605251736_w_768_h_768
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,27670,115052,0.3646833631727431,0.9966413709852431,file_training-tumor-tumor_013.tif_reg_0_row_1_patch_1_x_27670_y_115052_tissue_0.3646833631727431_metastatic_0.9966413709852431_w_768_h_768
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,28438,115052,0.3573591444227431,1.0,file_training-tumor-tumor_013.tif_reg_0_row_1_patch_2_x_28438_y_115052_tissue_0.3573591444227431_metastatic_1.0_w_768_h_768
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,29206,115052,0.3274705674913194,1.0,file_training-tumor-tumor_013.tif_reg_0_row_1_patch_3_x_29206_y_115052_tissue_0.3274705674913194_metastatic_1.0_w_768_h_768
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,29974,115052,0.2806430392795139,0.8176557752821181,file_training-tumor-tumor_013.tif_reg_0_row_1_patch_4_x_29974_y_115052_tissue_0.2806430392795139_metastatic_0.8176557752821181_w_768_h_768
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,27744,115820,0.3626420762803819,0.2000003390842014,file_training-tumor-tumor_013.tif_reg_0_row_2_patch_0_x_27744_y_115820_tissue_0.3626420762803819_metastatic_0.2000003390842014_w_768_h_768
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,28512,115820,0.21758524576822916,0.7067989773220487,file_training-tumor-tumor_013.tif_reg_0_row_2_patch_1_x_28512_y_115820_tissue_0.21758524576822916_metastatic_0.7067989773220487_w_768_h_768
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,29280,115820,0.3113115098741319,0.3766903347439236,file_training-tumor-tumor_013.tif_reg_0_row_2_patch_2_x_29280_y_115820_tissue_0.3113115098741319_metastatic_0.3766903347439236_w_768_h_768
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,30048,115820,0.2968716091579861,0.7053934733072916,file_training-tumor-tumor_013.tif_reg_0_row_2_patch_3_x_30048_y_115820_tissue_0.2968716091579861_metastatic_0.7053934733072916_w_768_h_768
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,28474,115136,0.5295376247829862,1.0,file_training-tumor-tumor_013.tif_reg_1_row_0_patch_0_x_28474_y_115136_tissue_0.5295376247829862_metastatic_1.0_w_768_h_768
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,29242,115136,0.5034688313802084,1.0,file_training-tumor-tumor_013.tif_reg_1_row_0_patch_1_x_29242_y_115136_tissue_0.5034688313802084_metastatic_1.0_w_768_h_768
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,30010,115136,0.4777662489149306,0.7749379475911459,file_training-tumor-tumor_013.tif_reg_1_row_0_patch_2_x_30010_y_115136_tissue_0.4777662489149306_metastatic_0.7749379475911459_w_768_h_768
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,30778,115136,0.4980367024739583,0.2736053466796875,file_training-tumor-tumor_013.tif_reg_1_row_0_patch_3_x_30778_y_115136_tissue_0.4980367024739583_metastatic_0.2736053466796875_w_768_h_768
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,28474,115904,0.3345370822482639,0.6535085042317709,file_training-tumor-tumor_013.tif_reg_1_row_1_patch_0_x_28474_y_115904_tissue_0.3345370822482639_metastatic_0.6535085042317709_w_768_h_768
training/tumor/tumor_013.tif,training/lesion_annotations/tumor_013.xml,29242,115904,0.4138878716362847,0.2874179416232639,file_training-tumor-tumor_013.tif_reg_1_row_1_patch_1_x_29242_y_115904_tissue_0.4138878716362847_metastatic_0.2874179416232639_w_768_h_768
