wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_026.tif,training/lesion_annotations/tumor_026.xml,64957,91264,0.6843549940321181,0.20033094618055555,file_training-tumor-tumor_026.tif_reg_0_row_0_patch_0_x_64957_y_91264_tissue_0.6843549940321181_metastatic_0.20033094618055555_w_768_h_768
training/tumor/tumor_026.tif,training/lesion_annotations/tumor_026.xml,65725,91264,0.6623891194661459,0.456512451171875,file_training-tumor-tumor_026.tif_reg_0_row_0_patch_1_x_65725_y_91264_tissue_0.6623891194661459_metastatic_0.456512451171875_w_768_h_768
training/tumor/tumor_026.tif,training/lesion_annotations/tumor_026.xml,63244,92032,0.7979380289713541,0.2002376980251736,file_training-tumor-tumor_026.tif_reg_0_row_1_patch_0_x_63244_y_92032_tissue_0.7979380289713541_metastatic_0.2002376980251736_w_768_h_768
training/tumor/tumor_026.tif,training/lesion_annotations/tumor_026.xml,64012,92032,0.7698160807291666,0.6310221354166666,file_training-tumor-tumor_026.tif_reg_0_row_1_patch_1_x_64012_y_92032_tissue_0.7698160807291666_metastatic_0.6310221354166666_w_768_h_768
training/tumor/tumor_026.tif,training/lesion_annotations/tumor_026.xml,64780,92032,0.7525719536675347,0.9798007541232638,file_training-tumor-tumor_026.tif_reg_0_row_1_patch_2_x_64780_y_92032_tissue_0.7525719536675347_metastatic_0.9798007541232638_w_768_h_768
training/tumor/tumor_026.tif,training/lesion_annotations/tumor_026.xml,65548,92032,0.7244025336371528,1.0,file_training-tumor-tumor_026.tif_reg_0_row_1_patch_3_x_65548_y_92032_tissue_0.7244025336371528_metastatic_1.0_w_768_h_768
training/tumor/tumor_026.tif,training/lesion_annotations/tumor_026.xml,66316,92032,0.7230851915147569,0.9921112060546875,file_training-tumor-tumor_026.tif_reg_0_row_1_patch_4_x_66316_y_92032_tissue_0.7230851915147569_metastatic_0.9921112060546875_w_768_h_768
training/tumor/tumor_026.tif,training/lesion_annotations/tumor_026.xml,67084,92032,0.7639024522569444,0.6807064480251737,file_training-tumor-tumor_026.tif_reg_0_row_1_patch_5_x_67084_y_92032_tissue_0.7639024522569444_metastatic_0.6807064480251737_w_768_h_768
training/tumor/tumor_026.tif,training/lesion_annotations/tumor_026.xml,67852,92032,0.8000590006510416,0.3795284695095486,file_training-tumor-tumor_026.tif_reg_0_row_1_patch_6_x_67852_y_92032_tissue_0.8000590006510416_metastatic_0.3795284695095486_w_768_h_768
training/tumor/tumor_026.tif,training/lesion_annotations/tumor_026.xml,62013,92800,0.7212456597222222,0.2001156277126736,file_training-tumor-tumor_026.tif_reg_0_row_2_patch_0_x_62013_y_92800_tissue_0.7212456597222222_metastatic_0.2001156277126736_w_768_h_768
training/tumor/tumor_026.tif,training/lesion_annotations/tumor_026.xml,62781,92800,0.802520751953125,0.891510009765625,file_training-tumor-tumor_026.tif_reg_0_row_2_patch_1_x_62781_y_92800_tissue_0.802520751953125_metastatic_0.891510009765625_w_768_h_768
training/tumor/tumor_026.tif,training/lesion_annotations/tumor_026.xml,63549,92800,0.7939520941840278,1.0,file_training-tumor-tumor_026.tif_reg_0_row_2_patch_2_x_63549_y_92800_tissue_0.7939520941840278_metastatic_1.0_w_768_h_768
training/tumor/tumor_026.tif,training/lesion_annotations/tumor_026.xml,64317,92800,0.7486996120876737,1.0,file_training-tumor-tumor_026.tif_reg_0_row_2_patch_3_x_64317_y_92800_tissue_0.7486996120876737_metastatic_1.0_w_768_h_768
