wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,60987,116891,0.5868631998697916,0.7475908067491319,file_training-tumor-tumor_011.tif_reg_0_row_0_patch_0_x_60987_y_116891_tissue_0.5868631998697916_metastatic_0.7475908067491319_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,61755,116891,0.5199483235677084,0.5196160210503472,file_training-tumor-tumor_011.tif_reg_0_row_0_patch_1_x_61755_y_116891_tissue_0.5199483235677084_metastatic_0.5196160210503472_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,62523,116891,0.4496222601996528,0.4642706976996528,file_training-tumor-tumor_011.tif_reg_0_row_0_patch_2_x_62523_y_116891_tissue_0.4496222601996528_metastatic_0.4642706976996528_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,60987,117659,0.4441172281901042,0.5158047146267362,file_training-tumor-tumor_011.tif_reg_0_row_1_patch_0_x_60987_y_117659_tissue_0.4441172281901042_metastatic_0.5158047146267362_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,61755,117659,0.5394643147786459,0.5481313069661459,file_training-tumor-tumor_011.tif_reg_0_row_1_patch_1_x_61755_y_117659_tissue_0.5394643147786459_metastatic_0.5481313069661459_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,62523,117659,0.5599534776475694,0.6460503472222222,file_training-tumor-tumor_011.tif_reg_0_row_1_patch_2_x_62523_y_117659_tissue_0.5599534776475694_metastatic_0.6460503472222222_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,63291,117659,0.4312235514322917,0.4066738552517361,file_training-tumor-tumor_011.tif_reg_0_row_1_patch_3_x_63291_y_117659_tissue_0.4312235514322917_metastatic_0.4066738552517361_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,60987,118427,0.4897477891710069,0.4235178629557292,file_training-tumor-tumor_011.tif_reg_0_row_2_patch_0_x_60987_y_118427_tissue_0.4897477891710069_metastatic_0.4235178629557292_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,62523,118427,0.571746826171875,0.7455190022786459,file_training-tumor-tumor_011.tif_reg_0_row_2_patch_1_x_62523_y_118427_tissue_0.571746826171875_metastatic_0.7455190022786459_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,63291,118427,0.5454440646701388,0.6041361490885416,file_training-tumor-tumor_011.tif_reg_0_row_2_patch_2_x_63291_y_118427_tissue_0.5454440646701388_metastatic_0.6041361490885416_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,62682,117886,0.5808003743489584,0.6701338026258681,file_training-tumor-tumor_011.tif_reg_1_row_0_patch_0_x_62682_y_117886_tissue_0.5808003743489584_metastatic_0.6701338026258681_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,63450,117886,0.500732421875,0.5206451416015625,file_training-tumor-tumor_011.tif_reg_1_row_0_patch_1_x_63450_y_117886_tissue_0.500732421875_metastatic_0.5206451416015625_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,62682,118654,0.5781979031032987,0.7829861111111112,file_training-tumor-tumor_011.tif_reg_1_row_1_patch_0_x_62682_y_118654_tissue_0.5781979031032987_metastatic_0.7829861111111112_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,63450,118654,0.5888078477647569,0.6287807888454862,file_training-tumor-tumor_011.tif_reg_1_row_1_patch_1_x_63450_y_118654_tissue_0.5888078477647569_metastatic_0.6287807888454862_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,64218,118654,0.5983293321397569,0.5995669894748263,file_training-tumor-tumor_011.tif_reg_1_row_1_patch_2_x_64218_y_118654_tissue_0.5983293321397569_metastatic_0.5995669894748263_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,62810,119422,0.2634514702690972,0.2001732720269097,file_training-tumor-tumor_011.tif_reg_1_row_2_patch_0_x_62810_y_119422_tissue_0.2634514702690972_metastatic_0.2001732720269097_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,63578,119422,0.5535108778211806,0.6525234646267362,file_training-tumor-tumor_011.tif_reg_1_row_2_patch_1_x_63578_y_119422_tissue_0.5535108778211806_metastatic_0.6525234646267362_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,64346,119422,0.2500542534722222,0.21287027994791666,file_training-tumor-tumor_011.tif_reg_1_row_2_patch_2_x_64346_y_119422_tissue_0.2500542534722222_metastatic_0.21287027994791666_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,61763,115613,0.4007466634114583,0.2751413981119792,file_training-tumor-tumor_011.tif_reg_2_row_0_patch_0_x_61763_y_115613_tissue_0.4007466634114583_metastatic_0.2751413981119792_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,62531,115613,0.4601067437065972,0.2373504638671875,file_training-tumor-tumor_011.tif_reg_2_row_0_patch_1_x_62531_y_115613_tissue_0.4601067437065972_metastatic_0.2373504638671875_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,64067,115613,0.5046132405598959,0.3389706081814236,file_training-tumor-tumor_011.tif_reg_2_row_0_patch_2_x_64067_y_115613_tissue_0.5046132405598959_metastatic_0.3389706081814236_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,61963,116381,0.4127671983506944,0.20071580674913195,file_training-tumor-tumor_011.tif_reg_2_row_1_patch_0_x_61963_y_116381_tissue_0.4127671983506944_metastatic_0.20071580674913195_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,62731,116381,0.5387064615885416,0.7914411756727431,file_training-tumor-tumor_011.tif_reg_2_row_1_patch_1_x_62731_y_116381_tissue_0.5387064615885416_metastatic_0.7914411756727431_w_768_h_768
training/tumor/tumor_011.tif,training/lesion_annotations/tumor_011.xml,63499,116381,0.4505327012803819,0.5264214409722222,file_training-tumor-tumor_011.tif_reg_2_row_1_patch_2_x_63499_y_116381_tissue_0.4505327012803819_metastatic_0.5264214409722222_w_768_h_768
