wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,15576,112578,0.5096808539496528,0.20014444986979166,file_training-tumor-tumor_051.tif_reg_0_row_0_patch_0_x_15576_y_112578_tissue_0.5096808539496528_metastatic_0.20014444986979166_w_768_h_768
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,15844,113346,0.21433851453993055,0.2002343071831597,file_training-tumor-tumor_051.tif_reg_0_row_1_patch_0_x_15844_y_113346_tissue_0.21433851453993055_metastatic_0.2002343071831597_w_768_h_768
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,16612,113346,0.6572418212890625,0.5990142822265625,file_training-tumor-tumor_051.tif_reg_0_row_1_patch_1_x_16612_y_113346_tissue_0.6572418212890625_metastatic_0.5990142822265625_w_768_h_768
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,15542,112609,0.4843088785807292,0.2001190185546875,file_training-tumor-tumor_051.tif_reg_1_row_0_patch_0_x_15542_y_112609_tissue_0.4843088785807292_metastatic_0.2001190185546875_w_768_h_768
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,17510,113790,0.4505784776475694,0.2066718207465278,file_training-tumor-tumor_051.tif_reg_4_row_0_patch_0_x_17510_y_113790_tissue_0.4505784776475694_metastatic_0.2066718207465278_w_768_h_768
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,17407,113899,0.4483116997612847,0.2001800537109375,file_training-tumor-tumor_051.tif_reg_5_row_0_patch_0_x_17407_y_113899_tissue_0.4483116997612847_metastatic_0.2001800537109375_w_768_h_768
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,26567,106409,0.6370934380425347,0.2002292209201389,file_training-tumor-tumor_051.tif_reg_11_row_0_patch_0_x_26567_y_106409_tissue_0.6370934380425347_metastatic_0.2002292209201389_w_768_h_768
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,27335,106409,0.6412082248263888,0.2961035834418403,file_training-tumor-tumor_051.tif_reg_11_row_0_patch_1_x_27335_y_106409_tissue_0.6412082248263888_metastatic_0.2961035834418403_w_768_h_768
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28103,106409,0.4502309163411458,0.4874759250217014,file_training-tumor-tumor_051.tif_reg_11_row_0_patch_2_x_28103_y_106409_tissue_0.4502309163411458_metastatic_0.4874759250217014_w_768_h_768
training/tumor/tumor_051.tif,training/lesion_annotations/tumor_051.xml,28871,106409,0.4640570746527778,0.3377922905815972,file_training-tumor-tumor_051.tif_reg_11_row_0_patch_3_x_28871_y_106409_tissue_0.4640570746527778_metastatic_0.3377922905815972_w_768_h_768
