wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,79198,24252,0.5521121554904513,0.20028856065538195,file_training-tumor-tumor_104.tif_reg_0_row_0_patch_0_x_79198_y_24252_tissue_0.5521121554904513_metastatic_0.20028856065538195_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,80734,24252,0.7219153510199653,0.22609965006510416,file_training-tumor-tumor_104.tif_reg_0_row_0_patch_1_x_80734_y_24252_tissue_0.7219153510199653_metastatic_0.22609965006510416_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,78766,25020,0.7779337565104166,0.20081922743055555,file_training-tumor-tumor_104.tif_reg_0_row_1_patch_0_x_78766_y_25020_tissue_0.7779337565104166_metastatic_0.20081922743055555_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,79534,25020,0.9094390869140625,1.0,file_training-tumor-tumor_104.tif_reg_0_row_1_patch_1_x_79534_y_25020_tissue_0.9094390869140625_metastatic_1.0_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,80302,25020,0.8713158501519097,0.9497748480902778,file_training-tumor-tumor_104.tif_reg_0_row_1_patch_2_x_80302_y_25020_tissue_0.8713158501519097_metastatic_0.9497748480902778_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,81070,25020,0.8554534912109375,0.9510396321614584,file_training-tumor-tumor_104.tif_reg_0_row_1_patch_3_x_81070_y_25020_tissue_0.8554534912109375_metastatic_0.9510396321614584_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,81838,25020,0.7446204291449653,0.3650021023220486,file_training-tumor-tumor_104.tif_reg_0_row_1_patch_4_x_81838_y_25020_tissue_0.7446204291449653_metastatic_0.3650021023220486_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,78730,25788,0.6608055962456597,0.2002105712890625,file_training-tumor-tumor_104.tif_reg_0_row_2_patch_0_x_78730_y_25788_tissue_0.6608055962456597_metastatic_0.2002105712890625_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,79498,25788,0.877288818359375,1.0,file_training-tumor-tumor_104.tif_reg_0_row_2_patch_1_x_79498_y_25788_tissue_0.877288818359375_metastatic_1.0_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,80266,25788,0.8453284369574653,1.0,file_training-tumor-tumor_104.tif_reg_0_row_2_patch_2_x_80266_y_25788_tissue_0.8453284369574653_metastatic_1.0_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,81034,25788,0.8569963243272569,1.0,file_training-tumor-tumor_104.tif_reg_0_row_2_patch_3_x_81034_y_25788_tissue_0.8569963243272569_metastatic_1.0_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,81802,25788,0.8511284722222222,1.0,file_training-tumor-tumor_104.tif_reg_0_row_2_patch_4_x_81802_y_25788_tissue_0.8511284722222222_metastatic_1.0_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,82570,25788,0.8349965413411459,0.27813720703125,file_training-tumor-tumor_104.tif_reg_0_row_2_patch_5_x_82570_y_25788_tissue_0.8349965413411459_metastatic_0.27813720703125_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,77653,26556,0.7033538818359375,0.20005628797743055,file_training-tumor-tumor_104.tif_reg_0_row_3_patch_0_x_77653_y_26556_tissue_0.7033538818359375_metastatic_0.20005628797743055_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,78421,26556,0.5771874321831597,0.3662041558159722,file_training-tumor-tumor_104.tif_reg_0_row_3_patch_1_x_78421_y_26556_tissue_0.5771874321831597_metastatic_0.3662041558159722_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,79189,26556,0.8577440049913194,0.9574686686197916,file_training-tumor-tumor_104.tif_reg_0_row_3_patch_2_x_79189_y_26556_tissue_0.8577440049913194_metastatic_0.9574686686197916_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,79957,26556,0.7732866075303819,1.0,file_training-tumor-tumor_104.tif_reg_0_row_3_patch_3_x_79957_y_26556_tissue_0.7732866075303819_metastatic_1.0_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,80725,26556,0.7905714246961806,1.0,file_training-tumor-tumor_104.tif_reg_0_row_3_patch_4_x_80725_y_26556_tissue_0.7905714246961806_metastatic_1.0_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,81493,26556,0.8206329345703125,1.0,file_training-tumor-tumor_104.tif_reg_0_row_3_patch_5_x_81493_y_26556_tissue_0.8206329345703125_metastatic_1.0_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,82261,26556,0.8621707492404513,0.9788920084635416,file_training-tumor-tumor_104.tif_reg_0_row_3_patch_6_x_82261_y_26556_tissue_0.8621707492404513_metastatic_0.9788920084635416_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,76469,27324,0.4005449083116319,0.20028177897135416,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_0_x_76469_y_27324_tissue_0.4005449083116319_metastatic_0.20028177897135416_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,77237,27324,0.8253987630208334,0.8994462754991319,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_1_x_77237_y_27324_tissue_0.8253987630208334_metastatic_0.8994462754991319_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,78005,27324,0.8031497531467013,1.0,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_2_x_78005_y_27324_tissue_0.8031497531467013_metastatic_1.0_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,78773,27324,0.8237169053819444,1.0,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_3_x_78773_y_27324_tissue_0.8237169053819444_metastatic_1.0_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,79541,27324,0.8630489773220487,1.0,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_4_x_79541_y_27324_tissue_0.8630489773220487_metastatic_1.0_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,80309,27324,0.8626810709635416,1.0,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_5_x_80309_y_27324_tissue_0.8626810709635416_metastatic_1.0_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,81077,27324,0.8876512315538194,1.0,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_6_x_81077_y_27324_tissue_0.8876512315538194_metastatic_1.0_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,81845,27324,0.8736826578776041,1.0,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_7_x_81845_y_27324_tissue_0.8736826578776041_metastatic_1.0_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,82613,27324,0.8679724799262153,0.6791619194878472,file_training-tumor-tumor_104.tif_reg_0_row_4_patch_8_x_82613_y_27324_tissue_0.8679724799262153_metastatic_0.6791619194878472_w_768_h_768
training/tumor/tumor_104.tif,training/lesion_annotations/tumor_104.xml,75888,28092,0.554534912109375,0.2002326117621528,file_training-tumor-tumor_104.tif_reg_0_row_5_patch_0_x_75888_y_28092_tissue_0.554534912109375_metastatic_0.2002326117621528_w_768_h_768
