wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,39193,54480,0.19407145182291666,0.20023600260416666,file_training-tumor-tumor_054.tif_reg_0_row_0_patch_0_x_39193_y_54480_tissue_0.19407145182291666_metastatic_0.20023600260416666_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,39961,54480,0.3300323486328125,0.22250196668836805,file_training-tumor-tumor_054.tif_reg_0_row_0_patch_1_x_39961_y_54480_tissue_0.3300323486328125_metastatic_0.22250196668836805_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,39134,55248,0.10027058919270833,0.22026570638020834,file_training-tumor-tumor_054.tif_reg_0_row_1_patch_0_x_39134_y_55248_tissue_0.10027058919270833_metastatic_0.22026570638020834_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,39902,55248,0.2553117540147569,0.7718149820963541,file_training-tumor-tumor_054.tif_reg_0_row_1_patch_1_x_39902_y_55248_tissue_0.2553117540147569_metastatic_0.7718149820963541_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,41438,55248,0.5324486626519097,0.8186102973090278,file_training-tumor-tumor_054.tif_reg_0_row_1_patch_2_x_41438_y_55248_tissue_0.5324486626519097_metastatic_0.8186102973090278_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,38620,56016,0.15742323133680555,0.20007493760850695,file_training-tumor-tumor_054.tif_reg_0_row_2_patch_0_x_38620_y_56016_tissue_0.15742323133680555_metastatic_0.20007493760850695_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,39388,56016,0.5436214870876737,0.8483327229817709,file_training-tumor-tumor_054.tif_reg_0_row_2_patch_1_x_39388_y_56016_tissue_0.5436214870876737_metastatic_0.8483327229817709_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,40156,56016,0.4837459988064236,0.8573015001085069,file_training-tumor-tumor_054.tif_reg_0_row_2_patch_2_x_40156_y_56016_tissue_0.4837459988064236_metastatic_0.8573015001085069_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,40924,56016,0.4539625379774306,0.6127488878038194,file_training-tumor-tumor_054.tif_reg_0_row_2_patch_3_x_40924_y_56016_tissue_0.4539625379774306_metastatic_0.6127488878038194_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,41692,56016,0.4468112521701389,0.7776947021484375,file_training-tumor-tumor_054.tif_reg_0_row_2_patch_4_x_41692_y_56016_tissue_0.4468112521701389_metastatic_0.7776947021484375_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,43228,56016,0.2033267550998264,0.2453647189670139,file_training-tumor-tumor_054.tif_reg_0_row_2_patch_5_x_43228_y_56016_tissue_0.2033267550998264_metastatic_0.2453647189670139_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,47836,56016,0.3277384440104167,0.2491082085503472,file_training-tumor-tumor_054.tif_reg_0_row_2_patch_6_x_47836_y_56016_tissue_0.3277384440104167_metastatic_0.2491082085503472_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,48604,56016,0.6940714518229166,0.9969092475043403,file_training-tumor-tumor_054.tif_reg_0_row_2_patch_7_x_48604_y_56016_tissue_0.6940714518229166_metastatic_0.9969092475043403_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,37948,56784,0.1399570041232639,0.20057508680555555,file_training-tumor-tumor_054.tif_reg_0_row_3_patch_0_x_37948_y_56784_tissue_0.1399570041232639_metastatic_0.20057508680555555_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,38716,56784,0.6070353190104166,0.9625227186414931,file_training-tumor-tumor_054.tif_reg_0_row_3_patch_1_x_38716_y_56784_tissue_0.6070353190104166_metastatic_0.9625227186414931_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,39484,56784,0.6562143961588541,1.0,file_training-tumor-tumor_054.tif_reg_0_row_3_patch_2_x_39484_y_56784_tissue_0.6562143961588541_metastatic_1.0_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,40252,56784,0.5613979763454862,0.9913279215494791,file_training-tumor-tumor_054.tif_reg_0_row_3_patch_3_x_40252_y_56784_tissue_0.5613979763454862_metastatic_0.9913279215494791_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,41020,56784,0.5020124647352431,0.9887135823567709,file_training-tumor-tumor_054.tif_reg_0_row_3_patch_4_x_41020_y_56784_tissue_0.5020124647352431_metastatic_0.9887135823567709_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,41788,56784,0.6586591932508681,1.0,file_training-tumor-tumor_054.tif_reg_0_row_3_patch_5_x_41788_y_56784_tissue_0.6586591932508681_metastatic_1.0_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,42556,56784,0.1514095730251736,0.4879964192708333,file_training-tumor-tumor_054.tif_reg_0_row_3_patch_6_x_42556_y_56784_tissue_0.1514095730251736_metastatic_0.4879964192708333_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,43324,56784,0.6386464436848959,0.9240247938368056,file_training-tumor-tumor_054.tif_reg_0_row_3_patch_7_x_43324_y_56784_tissue_0.6386464436848959_metastatic_0.9240247938368056_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,44092,56784,0.16706339518229166,0.3036482069227431,file_training-tumor-tumor_054.tif_reg_0_row_3_patch_8_x_44092_y_56784_tissue_0.16706339518229166_metastatic_0.3036482069227431_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,47932,56784,0.7733256022135416,0.8928561740451388,file_training-tumor-tumor_054.tif_reg_0_row_3_patch_9_x_47932_y_56784_tissue_0.7733256022135416_metastatic_0.8928561740451388_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,48700,56784,0.5433027479383681,0.7707282172309028,file_training-tumor-tumor_054.tif_reg_0_row_3_patch_10_x_48700_y_56784_tissue_0.5433027479383681_metastatic_0.7707282172309028_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,37133,57552,0.13251749674479166,0.20019700792100695,file_training-tumor-tumor_054.tif_reg_0_row_4_patch_0_x_37133_y_57552_tissue_0.13251749674479166_metastatic_0.20019700792100695_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,37901,57552,0.5668114556206597,0.9265340169270834,file_training-tumor-tumor_054.tif_reg_0_row_4_patch_1_x_37901_y_57552_tissue_0.5668114556206597_metastatic_0.9265340169270834_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,38669,57552,0.6278110080295138,1.0,file_training-tumor-tumor_054.tif_reg_0_row_4_patch_2_x_38669_y_57552_tissue_0.6278110080295138_metastatic_1.0_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,39437,57552,0.4078335232204861,1.0,file_training-tumor-tumor_054.tif_reg_0_row_4_patch_3_x_39437_y_57552_tissue_0.4078335232204861_metastatic_1.0_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,40205,57552,0.5037689208984375,1.0,file_training-tumor-tumor_054.tif_reg_0_row_4_patch_4_x_40205_y_57552_tissue_0.5037689208984375_metastatic_1.0_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,40973,57552,0.4853888617621528,1.0,file_training-tumor-tumor_054.tif_reg_0_row_4_patch_5_x_40973_y_57552_tissue_0.4853888617621528_metastatic_1.0_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,41741,57552,0.6593000623914931,1.0,file_training-tumor-tumor_054.tif_reg_0_row_4_patch_6_x_41741_y_57552_tissue_0.6593000623914931_metastatic_1.0_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,42509,57552,0.6338111029730903,1.0,file_training-tumor-tumor_054.tif_reg_0_row_4_patch_7_x_42509_y_57552_tissue_0.6338111029730903_metastatic_1.0_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,43277,57552,0.3865237765842014,0.7979346381293403,file_training-tumor-tumor_054.tif_reg_0_row_4_patch_8_x_43277_y_57552_tissue_0.3865237765842014_metastatic_0.7979346381293403_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,47885,57552,0.7817026774088541,1.0,file_training-tumor-tumor_054.tif_reg_0_row_4_patch_9_x_47885_y_57552_tissue_0.7817026774088541_metastatic_1.0_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,48653,57552,0.2490013970269097,0.5128038194444444,file_training-tumor-tumor_054.tif_reg_0_row_4_patch_10_x_48653_y_57552_tissue_0.2490013970269097_metastatic_0.5128038194444444_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,36634,58320,0.10314093695746528,0.20042249891493055,file_training-tumor-tumor_054.tif_reg_0_row_5_patch_0_x_36634_y_58320_tissue_0.10314093695746528_metastatic_0.20042249891493055_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,37402,58320,0.5434638129340278,0.9893561469184028,file_training-tumor-tumor_054.tif_reg_0_row_5_patch_1_x_37402_y_58320_tissue_0.5434638129340278_metastatic_0.9893561469184028_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,38170,58320,0.5594465467664931,1.0,file_training-tumor-tumor_054.tif_reg_0_row_5_patch_2_x_38170_y_58320_tissue_0.5594465467664931_metastatic_1.0_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,38938,58320,0.4008026123046875,1.0,file_training-tumor-tumor_054.tif_reg_0_row_5_patch_3_x_38938_y_58320_tissue_0.4008026123046875_metastatic_1.0_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,39706,58320,0.4434102376302083,1.0,file_training-tumor-tumor_054.tif_reg_0_row_5_patch_4_x_39706_y_58320_tissue_0.4434102376302083_metastatic_1.0_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,40474,58320,0.4454260932074653,1.0,file_training-tumor-tumor_054.tif_reg_0_row_5_patch_5_x_40474_y_58320_tissue_0.4454260932074653_metastatic_1.0_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,41242,58320,0.6350996229383681,1.0,file_training-tumor-tumor_054.tif_reg_0_row_5_patch_6_x_41242_y_58320_tissue_0.6350996229383681_metastatic_1.0_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,42010,58320,0.3508131239149306,0.6474778917100694,file_training-tumor-tumor_054.tif_reg_0_row_5_patch_7_x_42010_y_58320_tissue_0.3508131239149306_metastatic_0.6474778917100694_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,47386,58320,0.4704216851128472,0.7269015842013888,file_training-tumor-tumor_054.tif_reg_0_row_5_patch_8_x_47386_y_58320_tissue_0.4704216851128472_metastatic_0.7269015842013888_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,48154,58320,0.3060963948567708,0.5813700358072916,file_training-tumor-tumor_054.tif_reg_0_row_5_patch_9_x_48154_y_58320_tissue_0.3060963948567708_metastatic_0.5813700358072916_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,36090,59088,0.14965650770399305,0.2007514105902778,file_training-tumor-tumor_054.tif_reg_0_row_6_patch_0_x_36090_y_59088_tissue_0.14965650770399305_metastatic_0.2007514105902778_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,36858,59088,0.3351389567057292,0.9403720431857638,file_training-tumor-tumor_054.tif_reg_0_row_6_patch_1_x_36858_y_59088_tissue_0.3351389567057292_metastatic_0.9403720431857638_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,37626,59088,0.7367638481987847,1.0,file_training-tumor-tumor_054.tif_reg_0_row_6_patch_2_x_37626_y_59088_tissue_0.7367638481987847_metastatic_1.0_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,38394,59088,0.5550808376736112,1.0,file_training-tumor-tumor_054.tif_reg_0_row_6_patch_3_x_38394_y_59088_tissue_0.5550808376736112_metastatic_1.0_w_768_h_768
training/tumor/tumor_054.tif,training/lesion_annotations/tumor_054.xml,39162,59088,0.4509650336371528,1.0,file_training-tumor-tumor_054.tif_reg_0_row_6_patch_4_x_39162_y_59088_tissue_0.4509650336371528_metastatic_1.0_w_768_h_768
