wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,80966,117966,0.6611328125,0.3193715413411458,file_training-tumor-tumor_020.tif_reg_0_row_0_patch_0_x_80966_y_117966_tissue_0.6611328125_metastatic_0.3193715413411458_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,81734,117966,0.5861612955729166,0.24029371473524305,file_training-tumor-tumor_020.tif_reg_0_row_0_patch_1_x_81734_y_117966_tissue_0.5861612955729166_metastatic_0.24029371473524305_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,84038,117966,0.4231296115451389,0.2910291883680556,file_training-tumor-tumor_020.tif_reg_0_row_0_patch_2_x_84038_y_117966_tissue_0.4231296115451389_metastatic_0.2910291883680556_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,80966,118734,0.7112308078342013,0.3657430013020833,file_training-tumor-tumor_020.tif_reg_0_row_1_patch_0_x_80966_y_118734_tissue_0.7112308078342013_metastatic_0.3657430013020833_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,81734,118734,0.6773969862196181,0.4063788519965278,file_training-tumor-tumor_020.tif_reg_0_row_1_patch_1_x_81734_y_118734_tissue_0.6773969862196181_metastatic_0.4063788519965278_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,83270,118734,0.7360127766927084,0.3274586995442708,file_training-tumor-tumor_020.tif_reg_0_row_1_patch_2_x_83270_y_118734_tissue_0.7360127766927084_metastatic_0.3274586995442708_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,84038,118734,0.6536644829644097,0.6359575059678819,file_training-tumor-tumor_020.tif_reg_0_row_1_patch_3_x_84038_y_118734_tissue_0.6536644829644097_metastatic_0.6359575059678819_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,84806,118734,0.4859992133246528,0.8370174831814237,file_training-tumor-tumor_020.tif_reg_0_row_1_patch_4_x_84806_y_118734_tissue_0.4859992133246528_metastatic_0.8370174831814237_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,82857,119502,0.7760670979817709,0.2003326416015625,file_training-tumor-tumor_020.tif_reg_0_row_2_patch_0_x_82857_y_119502_tissue_0.7760670979817709_metastatic_0.2003326416015625_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,83625,119502,0.7459564208984375,0.3119930691189236,file_training-tumor-tumor_020.tif_reg_0_row_2_patch_1_x_83625_y_119502_tissue_0.7459564208984375_metastatic_0.3119930691189236_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,84393,119502,0.5015021430121528,0.9079979790581597,file_training-tumor-tumor_020.tif_reg_0_row_2_patch_2_x_84393_y_119502_tissue_0.5015021430121528_metastatic_0.9079979790581597_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,85161,119502,0.3441365559895833,0.9024488661024306,file_training-tumor-tumor_020.tif_reg_0_row_2_patch_3_x_85161_y_119502_tissue_0.3441365559895833_metastatic_0.9024488661024306_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,82643,120270,0.7090165879991319,0.20030381944444445,file_training-tumor-tumor_020.tif_reg_0_row_3_patch_0_x_82643_y_120270_tissue_0.7090165879991319_metastatic_0.20030381944444445_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,83411,120270,0.6463792588975694,0.9836374918619791,file_training-tumor-tumor_020.tif_reg_0_row_3_patch_1_x_83411_y_120270_tissue_0.6463792588975694_metastatic_0.9836374918619791_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,84179,120270,0.5067138671875,1.0,file_training-tumor-tumor_020.tif_reg_0_row_3_patch_2_x_84179_y_120270_tissue_0.5067138671875_metastatic_1.0_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,84947,120270,0.4375966389973958,0.9707743326822916,file_training-tumor-tumor_020.tif_reg_0_row_3_patch_3_x_84947_y_120270_tissue_0.4375966389973958_metastatic_0.9707743326822916_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,85715,120270,0.4437832302517361,0.2243194580078125,file_training-tumor-tumor_020.tif_reg_0_row_3_patch_4_x_85715_y_120270_tissue_0.4437832302517361_metastatic_0.2243194580078125_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,82889,121038,0.5266181098090278,0.2006683349609375,file_training-tumor-tumor_020.tif_reg_0_row_4_patch_0_x_82889_y_121038_tissue_0.5266181098090278_metastatic_0.2006683349609375_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,83657,121038,0.445648193359375,0.9534352620442709,file_training-tumor-tumor_020.tif_reg_0_row_4_patch_1_x_83657_y_121038_tissue_0.445648193359375_metastatic_0.9534352620442709_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,84425,121038,0.4064093695746528,1.0,file_training-tumor-tumor_020.tif_reg_0_row_4_patch_2_x_84425_y_121038_tissue_0.4064093695746528_metastatic_1.0_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,85193,121038,0.5448472764756944,0.2707977294921875,file_training-tumor-tumor_020.tif_reg_0_row_4_patch_3_x_85193_y_121038_tissue_0.5448472764756944_metastatic_0.2707977294921875_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,81267,121806,0.4298468695746528,0.2001953125,file_training-tumor-tumor_020.tif_reg_0_row_5_patch_0_x_81267_y_121806_tissue_0.4298468695746528_metastatic_0.2001953125_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,82035,121806,0.3473866780598958,0.9159596761067709,file_training-tumor-tumor_020.tif_reg_0_row_5_patch_1_x_82035_y_121806_tissue_0.3473866780598958_metastatic_0.9159596761067709_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,82803,121806,0.4100273980034722,0.9025556776258681,file_training-tumor-tumor_020.tif_reg_0_row_5_patch_2_x_82803_y_121806_tissue_0.4100273980034722_metastatic_0.9025556776258681_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,83571,121806,0.3375125461154514,0.9986521402994791,file_training-tumor-tumor_020.tif_reg_0_row_5_patch_3_x_83571_y_121806_tissue_0.3375125461154514_metastatic_0.9986521402994791_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,84339,121806,0.4433814154730903,0.895111083984375,file_training-tumor-tumor_020.tif_reg_0_row_5_patch_4_x_84339_y_121806_tissue_0.4433814154730903_metastatic_0.895111083984375_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,81402,122574,0.4853074815538194,0.200531005859375,file_training-tumor-tumor_020.tif_reg_0_row_6_patch_0_x_81402_y_122574_tissue_0.4853074815538194_metastatic_0.200531005859375_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,82170,122574,0.5860426161024306,0.9410366482204862,file_training-tumor-tumor_020.tif_reg_0_row_6_patch_1_x_82170_y_122574_tissue_0.5860426161024306_metastatic_0.9410366482204862_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,82938,122574,0.6115536159939237,1.0,file_training-tumor-tumor_020.tif_reg_0_row_6_patch_2_x_82938_y_122574_tissue_0.6115536159939237_metastatic_1.0_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,83706,122574,0.6453162299262153,0.6692284478081597,file_training-tumor-tumor_020.tif_reg_0_row_6_patch_3_x_83706_y_122574_tissue_0.6453162299262153_metastatic_0.6692284478081597_w_768_h_768
training/tumor/tumor_020.tif,training/lesion_annotations/tumor_020.xml,84474,122574,0.5810309516059028,0.8438822428385416,file_training-tumor-tumor_020.tif_reg_0_row_6_patch_4_x_84474_y_122574_tissue_0.5810309516059028_metastatic_0.8438822428385416_w_768_h_768
