wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,36048,117952,0.4297264946831597,0.20018513997395834,file_training-tumor-tumor_033.tif_reg_0_row_0_patch_0_x_36048_y_117952_tissue_0.4297264946831597_metastatic_0.20018513997395834_w_768_h_768
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,36816,117952,0.3953908284505208,0.24497477213541666,file_training-tumor-tumor_033.tif_reg_0_row_0_patch_1_x_36816_y_117952_tissue_0.3953908284505208_metastatic_0.24497477213541666_w_768_h_768
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,34003,118720,0.3701087103949653,0.20015123155381945,file_training-tumor-tumor_033.tif_reg_0_row_1_patch_0_x_34003_y_118720_tissue_0.3701087103949653_metastatic_0.20015123155381945_w_768_h_768
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,36307,118720,0.535675048828125,0.9963921440972222,file_training-tumor-tumor_033.tif_reg_0_row_1_patch_1_x_36307_y_118720_tissue_0.535675048828125_metastatic_0.9963921440972222_w_768_h_768
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,37075,118720,0.5064425998263888,0.4504004584418403,file_training-tumor-tumor_033.tif_reg_0_row_1_patch_2_x_37075_y_118720_tissue_0.5064425998263888_metastatic_0.4504004584418403_w_768_h_768
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,33992,119488,0.4211154513888889,0.20076158311631945,file_training-tumor-tumor_033.tif_reg_0_row_2_patch_0_x_33992_y_119488_tissue_0.4211154513888889_metastatic_0.20076158311631945_w_768_h_768
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,34760,119488,0.4069908989800347,0.6448177761501737,file_training-tumor-tumor_033.tif_reg_0_row_2_patch_1_x_34760_y_119488_tissue_0.4069908989800347_metastatic_0.6448177761501737_w_768_h_768
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,35528,119488,0.4418385823567708,0.5776418050130209,file_training-tumor-tumor_033.tif_reg_0_row_2_patch_2_x_35528_y_119488_tissue_0.4418385823567708_metastatic_0.5776418050130209_w_768_h_768
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,36296,119488,0.4943559434678819,1.0,file_training-tumor-tumor_033.tif_reg_0_row_2_patch_3_x_36296_y_119488_tissue_0.4943559434678819_metastatic_1.0_w_768_h_768
training/tumor/tumor_033.tif,training/lesion_annotations/tumor_033.xml,37064,119488,0.4839630126953125,0.9699300130208334,file_training-tumor-tumor_033.tif_reg_0_row_2_patch_4_x_37064_y_119488_tissue_0.4839630126953125_metastatic_0.9699300130208334_w_768_h_768
