wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_087.tif,training/lesion_annotations/tumor_087.xml,62252,41905,0.3778177897135417,0.2004123263888889,file_training-tumor-tumor_087.tif_reg_0_row_0_patch_0_x_62252_y_41905_tissue_0.3778177897135417_metastatic_0.2004123263888889_w_768_h_768
training/tumor/tumor_087.tif,training/lesion_annotations/tumor_087.xml,63020,41905,0.5041741265190972,0.4124315049913194,file_training-tumor-tumor_087.tif_reg_0_row_0_patch_1_x_63020_y_41905_tissue_0.5041741265190972_metastatic_0.4124315049913194_w_768_h_768
training/tumor/tumor_087.tif,training/lesion_annotations/tumor_087.xml,62184,42673,0.8412933349609375,0.20047166612413195,file_training-tumor-tumor_087.tif_reg_0_row_1_patch_0_x_62184_y_42673_tissue_0.8412933349609375_metastatic_0.20047166612413195_w_768_h_768
training/tumor/tumor_087.tif,training/lesion_annotations/tumor_087.xml,62952,42673,0.9443189832899306,0.8194664849175347,file_training-tumor-tumor_087.tif_reg_0_row_1_patch_1_x_62952_y_42673_tissue_0.9443189832899306_metastatic_0.8194664849175347_w_768_h_768
training/tumor/tumor_087.tif,training/lesion_annotations/tumor_087.xml,63720,42673,0.8708089192708334,0.8456658257378472,file_training-tumor-tumor_087.tif_reg_0_row_1_patch_2_x_63720_y_42673_tissue_0.8708089192708334_metastatic_0.8456658257378472_w_768_h_768
training/tumor/tumor_087.tif,training/lesion_annotations/tumor_087.xml,64488,42673,0.4655880398220486,0.2591705322265625,file_training-tumor-tumor_087.tif_reg_0_row_1_patch_3_x_64488_y_42673_tissue_0.4655880398220486_metastatic_0.2591705322265625_w_768_h_768
training/tumor/tumor_087.tif,training/lesion_annotations/tumor_087.xml,62762,43441,0.8856658935546875,0.20032246907552084,file_training-tumor-tumor_087.tif_reg_0_row_2_patch_0_x_62762_y_43441_tissue_0.8856658935546875_metastatic_0.20032246907552084_w_768_h_768
training/tumor/tumor_087.tif,training/lesion_annotations/tumor_087.xml,63530,43441,0.8804897732204862,0.6485087076822916,file_training-tumor-tumor_087.tif_reg_0_row_2_patch_1_x_63530_y_43441_tissue_0.8804897732204862_metastatic_0.6485087076822916_w_768_h_768
training/tumor/tumor_087.tif,training/lesion_annotations/tumor_087.xml,64298,43441,0.8956129286024306,0.4539031982421875,file_training-tumor-tumor_087.tif_reg_0_row_2_patch_2_x_64298_y_43441_tissue_0.8956129286024306_metastatic_0.4539031982421875_w_768_h_768
training/tumor/tumor_087.tif,training/lesion_annotations/tumor_087.xml,62490,41839,0.3874477810329861,0.24671766493055555,file_training-tumor-tumor_087.tif_reg_1_row_0_patch_0_x_62490_y_41839_tissue_0.3874477810329861_metastatic_0.24671766493055555_w_768_h_768
training/tumor/tumor_087.tif,training/lesion_annotations/tumor_087.xml,63258,41839,0.3520694308810764,0.2864125569661458,file_training-tumor-tumor_087.tif_reg_1_row_0_patch_1_x_63258_y_41839_tissue_0.3520694308810764_metastatic_0.2864125569661458_w_768_h_768
training/tumor/tumor_087.tif,training/lesion_annotations/tumor_087.xml,101291,22082,0.6954345703125,0.2004021538628472,file_training-tumor-tumor_087.tif_reg_2_row_0_patch_0_x_101291_y_22082_tissue_0.6954345703125_metastatic_0.2004021538628472_w_768_h_768
training/tumor/tumor_087.tif,training/lesion_annotations/tumor_087.xml,100769,22850,0.7926720513237847,0.2001190185546875,file_training-tumor-tumor_087.tif_reg_2_row_1_patch_0_x_100769_y_22850_tissue_0.7926720513237847_metastatic_0.2001190185546875_w_768_h_768
training/tumor/tumor_087.tif,training/lesion_annotations/tumor_087.xml,101537,22850,0.5829128689236112,0.5128767225477431,file_training-tumor-tumor_087.tif_reg_2_row_1_patch_1_x_101537_y_22850_tissue_0.5829128689236112_metastatic_0.5128767225477431_w_768_h_768
training/tumor/tumor_087.tif,training/lesion_annotations/tumor_087.xml,101130,20626,0.7877315945095487,0.2000003390842014,file_training-tumor-tumor_087.tif_reg_3_row_0_patch_0_x_101130_y_20626_tissue_0.7877315945095487_metastatic_0.2000003390842014_w_768_h_768
training/tumor/tumor_087.tif,training/lesion_annotations/tumor_087.xml,44406,44913,0.6152479383680556,0.2000054253472222,file_training-tumor-tumor_087.tif_reg_4_row_0_patch_0_x_44406_y_44913_tissue_0.6152479383680556_metastatic_0.2000054253472222_w_768_h_768
