wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_029.tif,training/lesion_annotations/tumor_029.xml,75975,96873,0.3747660319010417,0.9874708387586806,file_training-tumor-tumor_029.tif_reg_0_row_0_patch_0_x_75975_y_96873_tissue_0.3747660319010417_metastatic_0.9874708387586806_w_768_h_768
training/tumor/tumor_029.tif,training/lesion_annotations/tumor_029.xml,76743,96873,0.3748541937934028,0.6520233154296875,file_training-tumor-tumor_029.tif_reg_0_row_0_patch_1_x_76743_y_96873_tissue_0.3748541937934028_metastatic_0.6520233154296875_w_768_h_768
training/tumor/tumor_029.tif,training/lesion_annotations/tumor_029.xml,77511,96873,0.3684370252821181,0.4853363037109375,file_training-tumor-tumor_029.tif_reg_0_row_0_patch_2_x_77511_y_96873_tissue_0.3684370252821181_metastatic_0.4853363037109375_w_768_h_768
training/tumor/tumor_029.tif,training/lesion_annotations/tumor_029.xml,76655,97641,0.4544559054904514,0.20045979817708334,file_training-tumor-tumor_029.tif_reg_0_row_1_patch_0_x_76655_y_97641_tissue_0.4544559054904514_metastatic_0.20045979817708334_w_768_h_768
training/tumor/tumor_029.tif,training/lesion_annotations/tumor_029.xml,77423,97641,0.4673004150390625,0.9437611897786459,file_training-tumor-tumor_029.tif_reg_0_row_1_patch_1_x_77423_y_97641_tissue_0.4673004150390625_metastatic_0.9437611897786459_w_768_h_768
training/tumor/tumor_029.tif,training/lesion_annotations/tumor_029.xml,78191,97641,0.431060791015625,0.6728159586588541,file_training-tumor-tumor_029.tif_reg_0_row_1_patch_2_x_78191_y_97641_tissue_0.431060791015625_metastatic_0.6728159586588541_w_768_h_768
training/tumor/tumor_029.tif,training/lesion_annotations/tumor_029.xml,76210,98409,0.4514024522569444,0.20020039876302084,file_training-tumor-tumor_029.tif_reg_0_row_2_patch_0_x_76210_y_98409_tissue_0.4514024522569444_metastatic_0.20020039876302084_w_768_h_768
training/tumor/tumor_029.tif,training/lesion_annotations/tumor_029.xml,76978,98409,0.4742007785373264,1.0,file_training-tumor-tumor_029.tif_reg_0_row_2_patch_1_x_76978_y_98409_tissue_0.4742007785373264_metastatic_1.0_w_768_h_768
training/tumor/tumor_029.tif,training/lesion_annotations/tumor_029.xml,77746,98409,0.4522196451822917,1.0,file_training-tumor-tumor_029.tif_reg_0_row_2_patch_2_x_77746_y_98409_tissue_0.4522196451822917_metastatic_1.0_w_768_h_768
training/tumor/tumor_029.tif,training/lesion_annotations/tumor_029.xml,78514,98409,0.4155036078559028,0.5849982367621528,file_training-tumor-tumor_029.tif_reg_0_row_2_patch_3_x_78514_y_98409_tissue_0.4155036078559028_metastatic_0.5849982367621528_w_768_h_768
training/tumor/tumor_029.tif,training/lesion_annotations/tumor_029.xml,76234,99177,0.4812452528211806,0.2004004584418403,file_training-tumor-tumor_029.tif_reg_0_row_3_patch_0_x_76234_y_99177_tissue_0.4812452528211806_metastatic_0.2004004584418403_w_768_h_768
training/tumor/tumor_029.tif,training/lesion_annotations/tumor_029.xml,77002,99177,0.4753282335069444,0.9897596571180556,file_training-tumor-tumor_029.tif_reg_0_row_3_patch_1_x_77002_y_99177_tissue_0.4753282335069444_metastatic_0.9897596571180556_w_768_h_768
training/tumor/tumor_029.tif,training/lesion_annotations/tumor_029.xml,77770,99177,0.4457956949869792,1.0,file_training-tumor-tumor_029.tif_reg_0_row_3_patch_2_x_77770_y_99177_tissue_0.4457956949869792_metastatic_1.0_w_768_h_768
training/tumor/tumor_029.tif,training/lesion_annotations/tumor_029.xml,78538,99177,0.4609035915798611,0.4818454318576389,file_training-tumor-tumor_029.tif_reg_0_row_3_patch_3_x_78538_y_99177_tissue_0.4609035915798611_metastatic_0.4818454318576389_w_768_h_768
training/tumor/tumor_029.tif,training/lesion_annotations/tumor_029.xml,76866,99945,0.4740498860677083,0.2003411187065972,file_training-tumor-tumor_029.tif_reg_0_row_4_patch_0_x_76866_y_99945_tissue_0.4740498860677083_metastatic_0.2003411187065972_w_768_h_768
training/tumor/tumor_029.tif,training/lesion_annotations/tumor_029.xml,77634,99945,0.4736005995008681,0.40496826171875,file_training-tumor-tumor_029.tif_reg_0_row_4_patch_1_x_77634_y_99945_tissue_0.4736005995008681_metastatic_0.40496826171875_w_768_h_768
training/tumor/tumor_029.tif,training/lesion_annotations/tumor_029.xml,79925,94601,0.4088422987196181,0.9792650010850694,file_training-tumor-tumor_029.tif_reg_1_row_0_patch_0_x_79925_y_94601_tissue_0.4088422987196181_metastatic_0.9792650010850694_w_768_h_768
