wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_069.tif,training/lesion_annotations/tumor_069.xml,64671,95226,0.2116733127170139,0.2001766628689236,file_training-tumor-tumor_069.tif_reg_0_row_0_patch_0_x_64671_y_95226_tissue_0.2116733127170139_metastatic_0.2001766628689236_w_768_h_768
training/tumor/tumor_069.tif,training/lesion_annotations/tumor_069.xml,65439,95226,0.3155314127604167,0.4062720404730903,file_training-tumor-tumor_069.tif_reg_0_row_0_patch_1_x_65439_y_95226_tissue_0.3155314127604167_metastatic_0.4062720404730903_w_768_h_768
training/tumor/tumor_069.tif,training/lesion_annotations/tumor_069.xml,66207,95226,0.3499077690972222,0.4731903076171875,file_training-tumor-tumor_069.tif_reg_0_row_0_patch_2_x_66207_y_95226_tissue_0.3499077690972222_metastatic_0.4731903076171875_w_768_h_768
training/tumor/tumor_069.tif,training/lesion_annotations/tumor_069.xml,63621,95994,0.1152835422092014,0.20091078016493055,file_training-tumor-tumor_069.tif_reg_0_row_1_patch_0_x_63621_y_95994_tissue_0.1152835422092014_metastatic_0.20091078016493055_w_768_h_768
training/tumor/tumor_069.tif,training/lesion_annotations/tumor_069.xml,64389,95994,0.4683498806423611,0.4985538058810764,file_training-tumor-tumor_069.tif_reg_0_row_1_patch_1_x_64389_y_95994_tissue_0.4683498806423611_metastatic_0.4985538058810764_w_768_h_768
training/tumor/tumor_069.tif,training/lesion_annotations/tumor_069.xml,66693,95994,0.5915493435329862,0.4124721950954861,file_training-tumor-tumor_069.tif_reg_0_row_1_patch_2_x_66693_y_95994_tissue_0.5915493435329862_metastatic_0.4124721950954861_w_768_h_768
training/tumor/tumor_069.tif,training/lesion_annotations/tumor_069.xml,67461,95994,0.5421939425998263,0.9043545193142362,file_training-tumor-tumor_069.tif_reg_0_row_1_patch_3_x_67461_y_95994_tissue_0.5421939425998263_metastatic_0.9043545193142362_w_768_h_768
training/tumor/tumor_069.tif,training/lesion_annotations/tumor_069.xml,68229,95994,0.4778289794921875,0.9534386528862847,file_training-tumor-tumor_069.tif_reg_0_row_1_patch_4_x_68229_y_95994_tissue_0.4778289794921875_metastatic_0.9534386528862847_w_768_h_768
training/tumor/tumor_069.tif,training/lesion_annotations/tumor_069.xml,68997,95994,0.2947099473741319,0.5541127522786459,file_training-tumor-tumor_069.tif_reg_0_row_1_patch_5_x_68997_y_95994_tissue_0.2947099473741319_metastatic_0.5541127522786459_w_768_h_768
training/tumor/tumor_069.tif,training/lesion_annotations/tumor_069.xml,63335,96762,0.3469899495442708,0.2182074652777778,file_training-tumor-tumor_069.tif_reg_0_row_2_patch_0_x_63335_y_96762_tissue_0.3469899495442708_metastatic_0.2182074652777778_w_768_h_768
training/tumor/tumor_069.tif,training/lesion_annotations/tumor_069.xml,67175,96762,0.4890848795572917,0.4215426974826389,file_training-tumor-tumor_069.tif_reg_0_row_2_patch_1_x_67175_y_96762_tissue_0.4890848795572917_metastatic_0.4215426974826389_w_768_h_768
training/tumor/tumor_069.tif,training/lesion_annotations/tumor_069.xml,67943,96762,0.4176788330078125,0.7425825330946181,file_training-tumor-tumor_069.tif_reg_0_row_2_patch_2_x_67943_y_96762_tissue_0.4176788330078125_metastatic_0.7425825330946181_w_768_h_768
training/tumor/tumor_069.tif,training/lesion_annotations/tumor_069.xml,68711,96762,0.3600616455078125,0.9918450249565972,file_training-tumor-tumor_069.tif_reg_0_row_2_patch_3_x_68711_y_96762_tissue_0.3600616455078125_metastatic_0.9918450249565972_w_768_h_768
training/tumor/tumor_069.tif,training/lesion_annotations/tumor_069.xml,69479,96762,0.3173946804470486,1.0,file_training-tumor-tumor_069.tif_reg_0_row_2_patch_4_x_69479_y_96762_tissue_0.3173946804470486_metastatic_1.0_w_768_h_768
training/tumor/tumor_069.tif,training/lesion_annotations/tumor_069.xml,70247,96762,0.2341189914279514,0.8498213026258681,file_training-tumor-tumor_069.tif_reg_0_row_2_patch_5_x_70247_y_96762_tissue_0.2341189914279514_metastatic_0.8498213026258681_w_768_h_768
training/tumor/tumor_069.tif,training/lesion_annotations/tumor_069.xml,68869,97530,0.3649512396918403,0.2000054253472222,file_training-tumor-tumor_069.tif_reg_0_row_3_patch_0_x_68869_y_97530_tissue_0.3649512396918403_metastatic_0.2000054253472222_w_768_h_768
training/tumor/tumor_069.tif,training/lesion_annotations/tumor_069.xml,69637,97530,0.2369622124565972,0.4176144070095486,file_training-tumor-tumor_069.tif_reg_0_row_3_patch_1_x_69637_y_97530_tissue_0.2369622124565972_metastatic_0.4176144070095486_w_768_h_768
