wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,87920,35390,0.7640007866753472,0.20034620496961805,file_training-tumor-tumor_109.tif_reg_0_row_0_patch_0_x_87920_y_35390_tissue_0.7640007866753472_metastatic_0.20034620496961805_w_768_h_768
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,88688,35390,0.6465284559461806,0.9986504448784722,file_training-tumor-tumor_109.tif_reg_0_row_0_patch_1_x_88688_y_35390_tissue_0.6465284559461806_metastatic_0.9986504448784722_w_768_h_768
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89456,35390,0.5280863444010416,0.9356808132595487,file_training-tumor-tumor_109.tif_reg_0_row_0_patch_2_x_89456_y_35390_tissue_0.5280863444010416_metastatic_0.9356808132595487_w_768_h_768
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91760,35390,0.5838877360026041,0.8887006971571181,file_training-tumor-tumor_109.tif_reg_0_row_0_patch_3_x_91760_y_35390_tissue_0.5838877360026041_metastatic_0.8887006971571181_w_768_h_768
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92528,35390,0.6234520806206597,0.6667412651909722,file_training-tumor-tumor_109.tif_reg_0_row_0_patch_4_x_92528_y_35390_tissue_0.6234520806206597_metastatic_0.6667412651909722_w_768_h_768
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,88304,36158,0.6074405246310763,0.20025126139322916,file_training-tumor-tumor_109.tif_reg_0_row_1_patch_0_x_88304_y_36158_tissue_0.6074405246310763_metastatic_0.20025126139322916_w_768_h_768
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89072,36158,0.4723595513237847,0.9227227105034722,file_training-tumor-tumor_109.tif_reg_0_row_1_patch_1_x_89072_y_36158_tissue_0.4723595513237847_metastatic_0.9227227105034722_w_768_h_768
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89840,36158,0.4050699869791667,1.0,file_training-tumor-tumor_109.tif_reg_0_row_1_patch_2_x_89840_y_36158_tissue_0.4050699869791667_metastatic_1.0_w_768_h_768
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,90608,36158,0.3909929063585069,0.8121473524305556,file_training-tumor-tumor_109.tif_reg_0_row_1_patch_3_x_90608_y_36158_tissue_0.3909929063585069_metastatic_0.8121473524305556_w_768_h_768
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91376,36158,0.4066229926215278,0.9968668619791666,file_training-tumor-tumor_109.tif_reg_0_row_1_patch_4_x_91376_y_36158_tissue_0.4066229926215278_metastatic_0.9968668619791666_w_768_h_768
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92144,36158,0.4359622531467014,1.0,file_training-tumor-tumor_109.tif_reg_0_row_1_patch_5_x_92144_y_36158_tissue_0.4359622531467014_metastatic_1.0_w_768_h_768
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92912,36158,0.5738949245876737,0.4874742296006944,file_training-tumor-tumor_109.tif_reg_0_row_1_patch_6_x_92912_y_36158_tissue_0.5738949245876737_metastatic_0.4874742296006944_w_768_h_768
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89065,36926,0.4774695502387153,0.2008293999565972,file_training-tumor-tumor_109.tif_reg_0_row_2_patch_0_x_89065_y_36926_tissue_0.4774695502387153_metastatic_0.2008293999565972_w_768_h_768
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,89833,36926,0.3753763834635417,0.9715593126085069,file_training-tumor-tumor_109.tif_reg_0_row_2_patch_1_x_89833_y_36926_tissue_0.3753763834635417_metastatic_0.9715593126085069_w_768_h_768
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,90601,36926,0.3270161946614583,1.0,file_training-tumor-tumor_109.tif_reg_0_row_2_patch_2_x_90601_y_36926_tissue_0.3270161946614583_metastatic_1.0_w_768_h_768
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,91369,36926,0.3140970865885417,0.9998796251085069,file_training-tumor-tumor_109.tif_reg_0_row_2_patch_3_x_91369_y_36926_tissue_0.3140970865885417_metastatic_0.9998796251085069_w_768_h_768
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,92137,36926,0.5072818332248263,0.4953698052300347,file_training-tumor-tumor_109.tif_reg_0_row_2_patch_4_x_92137_y_36926_tissue_0.5072818332248263_metastatic_0.4953698052300347_w_768_h_768
training/tumor/tumor_109.tif,training/lesion_annotations/tumor_109.xml,88330,37694,0.7132653130425347,0.2000495062934028,file_training-tumor-tumor_109.tif_reg_0_row_3_patch_0_x_88330_y_37694_tissue_0.7132653130425347_metastatic_0.2000495062934028_w_768_h_768
