wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,28398,148547,0.4053412543402778,0.2000054253472222,file_training-tumor-tumor_042.tif_reg_0_row_0_patch_0_x_28398_y_148547_tissue_0.4053412543402778_metastatic_0.2000054253472222_w_768_h_768
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,27688,149315,0.4429863823784722,0.2008938259548611,file_training-tumor-tumor_042.tif_reg_0_row_1_patch_0_x_27688_y_149315_tissue_0.4429863823784722_metastatic_0.2008938259548611_w_768_h_768
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,28456,149315,0.3352711995442708,0.9967193603515625,file_training-tumor-tumor_042.tif_reg_0_row_1_patch_1_x_28456_y_149315_tissue_0.3352711995442708_metastatic_0.9967193603515625_w_768_h_768
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,29224,149315,0.23605177137586805,0.4283837212456597,file_training-tumor-tumor_042.tif_reg_0_row_1_patch_2_x_29224_y_149315_tissue_0.23605177137586805_metastatic_0.4283837212456597_w_768_h_768
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,26761,150083,0.5517442491319444,0.2002716064453125,file_training-tumor-tumor_042.tif_reg_0_row_2_patch_0_x_26761_y_150083_tissue_0.5517442491319444_metastatic_0.2002716064453125_w_768_h_768
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,27529,150083,0.4736514621310764,0.80242919921875,file_training-tumor-tumor_042.tif_reg_0_row_2_patch_1_x_27529_y_150083_tissue_0.4736514621310764_metastatic_0.80242919921875_w_768_h_768
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,28297,150083,0.3968675401475694,1.0,file_training-tumor-tumor_042.tif_reg_0_row_2_patch_2_x_28297_y_150083_tissue_0.3968675401475694_metastatic_1.0_w_768_h_768
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,29065,150083,0.3270467122395833,0.9609527587890625,file_training-tumor-tumor_042.tif_reg_0_row_2_patch_3_x_29065_y_150083_tissue_0.3270467122395833_metastatic_0.9609527587890625_w_768_h_768
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,29833,150083,0.3348320855034722,0.9899037679036459,file_training-tumor-tumor_042.tif_reg_0_row_2_patch_4_x_29833_y_150083_tissue_0.3348320855034722_metastatic_0.9899037679036459_w_768_h_768
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,30601,150083,0.1816033257378472,0.3606346978081597,file_training-tumor-tumor_042.tif_reg_0_row_2_patch_5_x_30601_y_150083_tissue_0.1816033257378472_metastatic_0.3606346978081597_w_768_h_768
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,25735,150851,0.6041497124565972,0.20074462890625,file_training-tumor-tumor_042.tif_reg_0_row_3_patch_0_x_25735_y_150851_tissue_0.6041497124565972_metastatic_0.20074462890625_w_768_h_768
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,26503,150851,0.4708116319444444,0.7928856743706597,file_training-tumor-tumor_042.tif_reg_0_row_3_patch_1_x_26503_y_150851_tissue_0.4708116319444444_metastatic_0.7928856743706597_w_768_h_768
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,27271,150851,0.4564870198567708,1.0,file_training-tumor-tumor_042.tif_reg_0_row_3_patch_2_x_27271_y_150851_tissue_0.4564870198567708_metastatic_1.0_w_768_h_768
training/tumor/tumor_042.tif,training/lesion_annotations/tumor_042.xml,28039,150851,0.477264404296875,1.0,file_training-tumor-tumor_042.tif_reg_0_row_3_patch_3_x_28039_y_150851_tissue_0.477264404296875_metastatic_1.0_w_768_h_768
