wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_062.tif,training/lesion_annotations/tumor_062.xml,85467,111328,0.3328942192925347,0.2000732421875,file_training-tumor-tumor_062.tif_reg_0_row_0_patch_0_x_85467_y_111328_tissue_0.3328942192925347_metastatic_0.2000732421875_w_768_h_768
training/tumor/tumor_062.tif,training/lesion_annotations/tumor_062.xml,86235,111328,0.223175048828125,0.4277733696831597,file_training-tumor-tumor_062.tif_reg_0_row_0_patch_1_x_86235_y_111328_tissue_0.223175048828125_metastatic_0.4277733696831597_w_768_h_768
training/tumor/tumor_062.tif,training/lesion_annotations/tumor_062.xml,84900,112096,0.3009084065755208,0.2005954318576389,file_training-tumor-tumor_062.tif_reg_0_row_1_patch_0_x_84900_y_112096_tissue_0.3009084065755208_metastatic_0.2005954318576389_w_768_h_768
training/tumor/tumor_062.tif,training/lesion_annotations/tumor_062.xml,84708,112864,0.20727708604600695,0.2001766628689236,file_training-tumor-tumor_062.tif_reg_0_row_2_patch_0_x_84708_y_112864_tissue_0.20727708604600695_metastatic_0.2001766628689236_w_768_h_768
training/tumor/tumor_062.tif,training/lesion_annotations/tumor_062.xml,83385,113632,0.3490176730685764,0.20077345106336805,file_training-tumor-tumor_062.tif_reg_0_row_3_patch_0_x_83385_y_113632_tissue_0.3490176730685764_metastatic_0.20077345106336805_w_768_h_768
training/tumor/tumor_062.tif,training/lesion_annotations/tumor_062.xml,84153,113632,0.2153167724609375,0.6843007405598959,file_training-tumor-tumor_062.tif_reg_0_row_3_patch_1_x_84153_y_113632_tissue_0.2153167724609375_metastatic_0.6843007405598959_w_768_h_768
training/tumor/tumor_062.tif,training/lesion_annotations/tumor_062.xml,84921,113632,0.2123226589626736,0.5389472113715278,file_training-tumor-tumor_062.tif_reg_0_row_3_patch_2_x_84921_y_113632_tissue_0.2123226589626736_metastatic_0.5389472113715278_w_768_h_768
training/tumor/tumor_062.tif,training/lesion_annotations/tumor_062.xml,85689,113632,0.12959120008680555,1.0,file_training-tumor-tumor_062.tif_reg_0_row_3_patch_3_x_85689_y_113632_tissue_0.12959120008680555_metastatic_1.0_w_768_h_768
training/tumor/tumor_062.tif,training/lesion_annotations/tumor_062.xml,87225,113632,0.1000213623046875,0.9330647786458334,file_training-tumor-tumor_062.tif_reg_0_row_3_patch_4_x_87225_y_113632_tissue_0.1000213623046875_metastatic_0.9330647786458334_w_768_h_768
training/tumor/tumor_062.tif,training/lesion_annotations/tumor_062.xml,87993,113632,0.1327277289496528,0.7635023328993056,file_training-tumor-tumor_062.tif_reg_0_row_3_patch_5_x_87993_y_113632_tissue_0.1327277289496528_metastatic_0.7635023328993056_w_768_h_768
training/tumor/tumor_062.tif,training/lesion_annotations/tumor_062.xml,82681,114400,0.4534929063585069,0.20080396864149305,file_training-tumor-tumor_062.tif_reg_0_row_4_patch_0_x_82681_y_114400_tissue_0.4534929063585069_metastatic_0.20080396864149305_w_768_h_768
training/tumor/tumor_062.tif,training/lesion_annotations/tumor_062.xml,83449,114400,0.2020806206597222,0.8351966010199653,file_training-tumor-tumor_062.tif_reg_0_row_4_patch_1_x_83449_y_114400_tissue_0.2020806206597222_metastatic_0.8351966010199653_w_768_h_768
