wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,37177,20434,0.8167911105685763,0.20041910807291666,file_training-tumor-tumor_085.tif_reg_0_row_0_patch_0_x_37177_y_20434_tissue_0.8167911105685763_metastatic_0.20041910807291666_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,37945,20434,0.8625979953342013,0.2969716389973958,file_training-tumor-tumor_085.tif_reg_0_row_0_patch_1_x_37945_y_20434_tissue_0.8625979953342013_metastatic_0.2969716389973958_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,35660,21202,0.9024234347873263,0.20061747233072916,file_training-tumor-tumor_085.tif_reg_0_row_1_patch_0_x_35660_y_21202_tissue_0.9024234347873263_metastatic_0.20061747233072916_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,36428,21202,0.8711819118923612,0.765899658203125,file_training-tumor-tumor_085.tif_reg_0_row_1_patch_1_x_36428_y_21202_tissue_0.8711819118923612_metastatic_0.765899658203125_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,37196,21202,0.810028076171875,0.9948221842447916,file_training-tumor-tumor_085.tif_reg_0_row_1_patch_2_x_37196_y_21202_tissue_0.810028076171875_metastatic_0.9948221842447916_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,37964,21202,0.8414154052734375,0.9939151340060763,file_training-tumor-tumor_085.tif_reg_0_row_1_patch_3_x_37964_y_21202_tissue_0.8414154052734375_metastatic_0.9939151340060763_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,38732,21202,0.8257581922743056,0.23142835828993055,file_training-tumor-tumor_085.tif_reg_0_row_1_patch_4_x_38732_y_21202_tissue_0.8257581922743056_metastatic_0.23142835828993055_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,35133,21970,0.9188401963975694,0.2004208034939236,file_training-tumor-tumor_085.tif_reg_0_row_2_patch_0_x_35133_y_21970_tissue_0.9188401963975694_metastatic_0.2004208034939236_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,35901,21970,0.9406687418619791,0.9953291151258681,file_training-tumor-tumor_085.tif_reg_0_row_2_patch_1_x_35901_y_21970_tissue_0.9406687418619791_metastatic_0.9953291151258681_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,36669,21970,0.8128628200954862,1.0,file_training-tumor-tumor_085.tif_reg_0_row_2_patch_2_x_36669_y_21970_tissue_0.8128628200954862_metastatic_1.0_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,37437,21970,0.7629665798611112,1.0,file_training-tumor-tumor_085.tif_reg_0_row_2_patch_3_x_37437_y_21970_tissue_0.7629665798611112_metastatic_1.0_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,38205,21970,0.8274892171223959,1.0,file_training-tumor-tumor_085.tif_reg_0_row_2_patch_4_x_38205_y_21970_tissue_0.8274892171223959_metastatic_1.0_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,38973,21970,0.7523312038845487,0.5653500027126737,file_training-tumor-tumor_085.tif_reg_0_row_2_patch_5_x_38973_y_21970_tissue_0.7523312038845487_metastatic_0.5653500027126737_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,34749,22738,0.9400566948784722,0.20069715711805555,file_training-tumor-tumor_085.tif_reg_0_row_3_patch_0_x_34749_y_22738_tissue_0.9400566948784722_metastatic_0.20069715711805555_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,35517,22738,0.9342939588758681,1.0,file_training-tumor-tumor_085.tif_reg_0_row_3_patch_1_x_35517_y_22738_tissue_0.9342939588758681_metastatic_1.0_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,36285,22738,0.8923899332682291,1.0,file_training-tumor-tumor_085.tif_reg_0_row_3_patch_2_x_36285_y_22738_tissue_0.8923899332682291_metastatic_1.0_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,37053,22738,0.8212924533420138,1.0,file_training-tumor-tumor_085.tif_reg_0_row_3_patch_3_x_37053_y_22738_tissue_0.8212924533420138_metastatic_1.0_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,37821,22738,0.8651123046875,1.0,file_training-tumor-tumor_085.tif_reg_0_row_3_patch_4_x_37821_y_22738_tissue_0.8651123046875_metastatic_1.0_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,38589,22738,0.828582763671875,1.0,file_training-tumor-tumor_085.tif_reg_0_row_3_patch_5_x_38589_y_22738_tissue_0.828582763671875_metastatic_1.0_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,39357,22738,0.7920854356553819,0.5311177571614584,file_training-tumor-tumor_085.tif_reg_0_row_3_patch_6_x_39357_y_22738_tissue_0.7920854356553819_metastatic_0.5311177571614584_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,34123,23506,0.8977067735460069,0.2002173529730903,file_training-tumor-tumor_085.tif_reg_0_row_4_patch_0_x_34123_y_23506_tissue_0.8977067735460069_metastatic_0.2002173529730903_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,34891,23506,0.9139336480034722,0.9260304768880209,file_training-tumor-tumor_085.tif_reg_0_row_4_patch_1_x_34891_y_23506_tissue_0.9139336480034722_metastatic_0.9260304768880209_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,35659,23506,0.8954908582899306,1.0,file_training-tumor-tumor_085.tif_reg_0_row_4_patch_2_x_35659_y_23506_tissue_0.8954908582899306_metastatic_1.0_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,36427,23506,0.8549363878038194,1.0,file_training-tumor-tumor_085.tif_reg_0_row_4_patch_3_x_36427_y_23506_tissue_0.8549363878038194_metastatic_1.0_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,37195,23506,0.8346388075086806,1.0,file_training-tumor-tumor_085.tif_reg_0_row_4_patch_4_x_37195_y_23506_tissue_0.8346388075086806_metastatic_1.0_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,37963,23506,0.8219180636935763,1.0,file_training-tumor-tumor_085.tif_reg_0_row_4_patch_5_x_37963_y_23506_tissue_0.8219180636935763_metastatic_1.0_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,38731,23506,0.7944963243272569,1.0,file_training-tumor-tumor_085.tif_reg_0_row_4_patch_6_x_38731_y_23506_tissue_0.7944963243272569_metastatic_1.0_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,39499,23506,0.7664235432942709,0.9893069797092013,file_training-tumor-tumor_085.tif_reg_0_row_4_patch_7_x_39499_y_23506_tissue_0.7664235432942709_metastatic_0.9893069797092013_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,40267,23506,0.8150482177734375,1.0,file_training-tumor-tumor_085.tif_reg_0_row_4_patch_8_x_40267_y_23506_tissue_0.8150482177734375_metastatic_1.0_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,41035,23506,0.8079138861762153,0.9358249240451388,file_training-tumor-tumor_085.tif_reg_0_row_4_patch_9_x_41035_y_23506_tissue_0.8079138861762153_metastatic_0.9358249240451388_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,41803,23506,0.7986229790581597,0.5275505913628472,file_training-tumor-tumor_085.tif_reg_0_row_4_patch_10_x_41803_y_23506_tissue_0.7986229790581597_metastatic_0.5275505913628472_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,31683,24274,0.9184756808810763,0.2006293402777778,file_training-tumor-tumor_085.tif_reg_0_row_5_patch_0_x_31683_y_24274_tissue_0.9184756808810763_metastatic_0.2006293402777778_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,32451,24274,0.9455413818359375,0.3445502387152778,file_training-tumor-tumor_085.tif_reg_0_row_5_patch_1_x_32451_y_24274_tissue_0.9455413818359375_metastatic_0.3445502387152778_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,33219,24274,0.8842807345920138,0.3017544216579861,file_training-tumor-tumor_085.tif_reg_0_row_5_patch_2_x_33219_y_24274_tissue_0.8842807345920138_metastatic_0.3017544216579861_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,34755,24274,0.8489922417534722,0.7007022433810763,file_training-tumor-tumor_085.tif_reg_0_row_5_patch_3_x_34755_y_24274_tissue_0.8489922417534722_metastatic_0.7007022433810763_w_768_h_768
training/tumor/tumor_085.tif,training/lesion_annotations/tumor_085.xml,35523,24274,0.8708936903211806,1.0,file_training-tumor-tumor_085.tif_reg_0_row_5_patch_4_x_35523_y_24274_tissue_0.8708936903211806_metastatic_1.0_w_768_h_768
