wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,92735,84536,0.24188232421875,0.20007154676649305,file_training-tumor-tumor_079.tif_reg_0_row_0_patch_0_x_92735_y_84536_tissue_0.24188232421875_metastatic_0.20007154676649305_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,93503,84536,0.3188120524088542,0.3538631863064236,file_training-tumor-tumor_079.tif_reg_0_row_0_patch_1_x_93503_y_84536_tissue_0.3188120524088542_metastatic_0.3538631863064236_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,95039,84536,0.4003974066840278,0.2107086181640625,file_training-tumor-tumor_079.tif_reg_0_row_0_patch_2_x_95039_y_84536_tissue_0.4003974066840278_metastatic_0.2107086181640625_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,95807,84536,0.4637688530815972,0.2083960639105903,file_training-tumor-tumor_079.tif_reg_0_row_0_patch_3_x_95807_y_84536_tissue_0.4637688530815972_metastatic_0.2083960639105903_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,90880,85304,0.17040846082899305,0.20054117838541666,file_training-tumor-tumor_079.tif_reg_0_row_1_patch_0_x_90880_y_85304_tissue_0.17040846082899305_metastatic_0.20054117838541666_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,91648,85304,0.6731940375434028,0.6227806939019097,file_training-tumor-tumor_079.tif_reg_0_row_1_patch_1_x_91648_y_85304_tissue_0.6731940375434028_metastatic_0.6227806939019097_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,92416,85304,0.8958570692274306,0.9337429470486112,file_training-tumor-tumor_079.tif_reg_0_row_1_patch_2_x_92416_y_85304_tissue_0.8958570692274306_metastatic_0.9337429470486112_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,93184,85304,0.9064551459418403,1.0,file_training-tumor-tumor_079.tif_reg_0_row_1_patch_3_x_93184_y_85304_tissue_0.9064551459418403_metastatic_1.0_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,93952,85304,0.9015977647569444,1.0,file_training-tumor-tumor_079.tif_reg_0_row_1_patch_4_x_93952_y_85304_tissue_0.9015977647569444_metastatic_1.0_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,94720,85304,0.9340633816189237,0.99725341796875,file_training-tumor-tumor_079.tif_reg_0_row_1_patch_5_x_94720_y_85304_tissue_0.9340633816189237_metastatic_0.99725341796875_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,95488,85304,0.9434644911024306,0.9640621609157987,file_training-tumor-tumor_079.tif_reg_0_row_1_patch_6_x_95488_y_85304_tissue_0.9434644911024306_metastatic_0.9640621609157987_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,96256,85304,0.9616936577690972,0.5628068712022569,file_training-tumor-tumor_079.tif_reg_0_row_1_patch_7_x_96256_y_85304_tissue_0.9616936577690972_metastatic_0.5628068712022569_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,89840,86072,0.19489034016927084,0.20042249891493055,file_training-tumor-tumor_079.tif_reg_0_row_2_patch_0_x_89840_y_86072_tissue_0.19489034016927084_metastatic_0.20042249891493055_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,90608,86072,0.7804480658637153,0.8480495876736112,file_training-tumor-tumor_079.tif_reg_0_row_2_patch_1_x_90608_y_86072_tissue_0.7804480658637153_metastatic_0.8480495876736112_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,91376,86072,0.8861304389105903,1.0,file_training-tumor-tumor_079.tif_reg_0_row_2_patch_2_x_91376_y_86072_tissue_0.8861304389105903_metastatic_1.0_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,92144,86072,0.9087744818793403,1.0,file_training-tumor-tumor_079.tif_reg_0_row_2_patch_3_x_92144_y_86072_tissue_0.9087744818793403_metastatic_1.0_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,92912,86072,0.9167650010850694,1.0,file_training-tumor-tumor_079.tif_reg_0_row_2_patch_4_x_92912_y_86072_tissue_0.9167650010850694_metastatic_1.0_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,93680,86072,0.9223921034071181,1.0,file_training-tumor-tumor_079.tif_reg_0_row_2_patch_5_x_93680_y_86072_tissue_0.9223921034071181_metastatic_1.0_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,94448,86072,0.9382052951388888,1.0,file_training-tumor-tumor_079.tif_reg_0_row_2_patch_6_x_94448_y_86072_tissue_0.9382052951388888_metastatic_1.0_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,95216,86072,0.9279547797309028,1.0,file_training-tumor-tumor_079.tif_reg_0_row_2_patch_7_x_95216_y_86072_tissue_0.9279547797309028_metastatic_1.0_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,95984,86072,0.9441443549262153,0.9904954698350694,file_training-tumor-tumor_079.tif_reg_0_row_2_patch_8_x_95984_y_86072_tissue_0.9441443549262153_metastatic_0.9904954698350694_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,96752,86072,0.9542490641276041,0.6011827256944444,file_training-tumor-tumor_079.tif_reg_0_row_2_patch_9_x_96752_y_86072_tissue_0.9542490641276041_metastatic_0.6011827256944444_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,89382,86840,0.40130615234375,0.2004360622829861,file_training-tumor-tumor_079.tif_reg_0_row_3_patch_0_x_89382_y_86840_tissue_0.40130615234375_metastatic_0.2004360622829861_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,90150,86840,0.7537655300564237,0.6394297281901041,file_training-tumor-tumor_079.tif_reg_0_row_3_patch_1_x_90150_y_86840_tissue_0.7537655300564237_metastatic_0.6394297281901041_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,90918,86840,0.6426527235243056,0.7976142035590278,file_training-tumor-tumor_079.tif_reg_0_row_3_patch_2_x_90918_y_86840_tissue_0.6426527235243056_metastatic_0.7976142035590278_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,91686,86840,0.6423814561631944,1.0,file_training-tumor-tumor_079.tif_reg_0_row_3_patch_3_x_91686_y_86840_tissue_0.6423814561631944_metastatic_1.0_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,92454,86840,0.7417975531684028,1.0,file_training-tumor-tumor_079.tif_reg_0_row_3_patch_4_x_92454_y_86840_tissue_0.7417975531684028_metastatic_1.0_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,93222,86840,0.7648400200737847,1.0,file_training-tumor-tumor_079.tif_reg_0_row_3_patch_5_x_93222_y_86840_tissue_0.7648400200737847_metastatic_1.0_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,93990,86840,0.6409929063585069,1.0,file_training-tumor-tumor_079.tif_reg_0_row_3_patch_6_x_93990_y_86840_tissue_0.6409929063585069_metastatic_1.0_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,94758,86840,0.6712866889105903,1.0,file_training-tumor-tumor_079.tif_reg_0_row_3_patch_7_x_94758_y_86840_tissue_0.6712866889105903_metastatic_1.0_w_768_h_768
training/tumor/tumor_079.tif,training/lesion_annotations/tumor_079.xml,95526,86840,0.6371595594618056,1.0,file_training-tumor-tumor_079.tif_reg_0_row_3_patch_8_x_95526_y_86840_tissue_0.6371595594618056_metastatic_1.0_w_768_h_768
