wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,34250,23974,0.8423868815104166,0.2000613742404514,file_training-tumor-tumor_088.tif_reg_0_row_0_patch_0_x_34250_y_23974_tissue_0.8423868815104166_metastatic_0.2000613742404514_w_768_h_768
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,33499,24742,0.7717692057291666,0.20012410481770834,file_training-tumor-tumor_088.tif_reg_0_row_1_patch_0_x_33499_y_24742_tissue_0.7717692057291666_metastatic_0.20012410481770834_w_768_h_768
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,34267,24742,0.7350921630859375,0.3437347412109375,file_training-tumor-tumor_088.tif_reg_0_row_1_patch_1_x_34267_y_24742_tissue_0.7350921630859375_metastatic_0.3437347412109375_w_768_h_768
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,35035,24742,0.5300089518229166,0.3487803141276042,file_training-tumor-tumor_088.tif_reg_0_row_1_patch_2_x_35035_y_24742_tissue_0.5300089518229166_metastatic_0.3487803141276042_w_768_h_768
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,33262,25510,0.6907518174913194,0.2008582221137153,file_training-tumor-tumor_088.tif_reg_0_row_2_patch_0_x_33262_y_25510_tissue_0.6907518174913194_metastatic_0.2008582221137153_w_768_h_768
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,34030,25510,0.5159200032552084,0.7805243598090278,file_training-tumor-tumor_088.tif_reg_0_row_2_patch_1_x_34030_y_25510_tissue_0.5159200032552084_metastatic_0.7805243598090278_w_768_h_768
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,34798,25510,0.3828175862630208,0.5482533772786459,file_training-tumor-tumor_088.tif_reg_0_row_2_patch_2_x_34798_y_25510_tissue_0.3828175862630208_metastatic_0.5482533772786459_w_768_h_768
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,32609,26278,0.6859452989366319,0.20010206434461805,file_training-tumor-tumor_088.tif_reg_0_row_3_patch_0_x_32609_y_26278_tissue_0.6859452989366319_metastatic_0.20010206434461805_w_768_h_768
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,33377,26278,0.6184624565972222,0.3499433729383681,file_training-tumor-tumor_088.tif_reg_0_row_3_patch_1_x_33377_y_26278_tissue_0.6184624565972222_metastatic_0.3499433729383681_w_768_h_768
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,34145,26278,0.5709058973524306,0.3834160698784722,file_training-tumor-tumor_088.tif_reg_0_row_3_patch_2_x_34145_y_26278_tissue_0.5709058973524306_metastatic_0.3834160698784722_w_768_h_768
training/tumor/tumor_088.tif,training/lesion_annotations/tumor_088.xml,34913,26278,0.4730241563585069,0.9693213568793403,file_training-tumor-tumor_088.tif_reg_0_row_3_patch_3_x_34913_y_26278_tissue_0.4730241563585069_metastatic_0.9693213568793403_w_768_h_768
