wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,21649,48287,0.362030029296875,0.2002682156032986,file_training-tumor-tumor_084.tif_reg_0_row_0_patch_0_x_21649_y_48287_tissue_0.362030029296875_metastatic_0.2002682156032986_w_768_h_768
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,20557,49055,0.7358194986979166,0.2001580132378472,file_training-tumor-tumor_084.tif_reg_0_row_1_patch_0_x_20557_y_49055_tissue_0.7358194986979166_metastatic_0.2001580132378472_w_768_h_768
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,21325,49055,0.6788448757595487,0.6098056369357638,file_training-tumor-tumor_084.tif_reg_0_row_1_patch_1_x_21325_y_49055_tissue_0.6788448757595487_metastatic_0.6098056369357638_w_768_h_768
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,22093,49055,0.6472201877170138,0.9825151231553819,file_training-tumor-tumor_084.tif_reg_0_row_1_patch_2_x_22093_y_49055_tissue_0.6472201877170138_metastatic_0.9825151231553819_w_768_h_768
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,22861,49055,0.6978878445095487,0.4135725233289931,file_training-tumor-tumor_084.tif_reg_0_row_1_patch_3_x_22861_y_49055_tissue_0.6978878445095487_metastatic_0.4135725233289931_w_768_h_768
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,20605,49823,0.8128882514105903,0.20002577039930555,file_training-tumor-tumor_084.tif_reg_0_row_2_patch_0_x_20605_y_49823_tissue_0.8128882514105903_metastatic_0.20002577039930555_w_768_h_768
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,21373,49823,0.6108720567491319,0.8586697048611112,file_training-tumor-tumor_084.tif_reg_0_row_2_patch_1_x_21373_y_49823_tissue_0.6108720567491319_metastatic_0.8586697048611112_w_768_h_768
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,22141,49823,0.6603732638888888,1.0,file_training-tumor-tumor_084.tif_reg_0_row_2_patch_2_x_22141_y_49823_tissue_0.6603732638888888_metastatic_1.0_w_768_h_768
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,22909,49823,0.6588321261935763,0.9878082275390625,file_training-tumor-tumor_084.tif_reg_0_row_2_patch_3_x_22909_y_49823_tissue_0.6588321261935763_metastatic_0.9878082275390625_w_768_h_768
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,23677,49823,0.7748497856987847,0.3680199517144097,file_training-tumor-tumor_084.tif_reg_0_row_2_patch_4_x_23677_y_49823_tissue_0.7748497856987847_metastatic_0.3680199517144097_w_768_h_768
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,19741,50591,0.3155381944444444,0.2009056939019097,file_training-tumor-tumor_084.tif_reg_0_row_3_patch_0_x_19741_y_50591_tissue_0.3155381944444444_metastatic_0.2009056939019097_w_768_h_768
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,20509,50591,0.3086615668402778,0.6352878146701388,file_training-tumor-tumor_084.tif_reg_0_row_3_patch_1_x_20509_y_50591_tissue_0.3086615668402778_metastatic_0.6352878146701388_w_768_h_768
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,21277,50591,0.2192806667751736,0.4787750244140625,file_training-tumor-tumor_084.tif_reg_0_row_3_patch_2_x_21277_y_50591_tissue_0.2192806667751736_metastatic_0.4787750244140625_w_768_h_768
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,22045,50591,0.22816975911458334,1.0,file_training-tumor-tumor_084.tif_reg_0_row_3_patch_3_x_22045_y_50591_tissue_0.22816975911458334_metastatic_1.0_w_768_h_768
training/tumor/tumor_084.tif,training/lesion_annotations/tumor_084.xml,22813,50591,0.22687276204427084,1.0,file_training-tumor-tumor_084.tif_reg_0_row_3_patch_4_x_22813_y_50591_tissue_0.22687276204427084_metastatic_1.0_w_768_h_768
