wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,67773,139003,0.21223280164930555,0.5117407904730903,file_training-tumor-tumor_050.tif_reg_0_row_0_patch_0_x_67773_y_139003_tissue_0.21223280164930555_metastatic_0.5117407904730903_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,66967,138671,0.10444471571180555,0.2000613742404514,file_training-tumor-tumor_050.tif_reg_1_row_0_patch_0_x_66967_y_138671_tissue_0.10444471571180555_metastatic_0.2000613742404514_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,68503,138671,0.5931871202256944,0.2438727484809028,file_training-tumor-tumor_050.tif_reg_1_row_0_patch_1_x_68503_y_138671_tissue_0.5931871202256944_metastatic_0.2438727484809028_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,66989,139439,0.1000942654079861,0.6151343451605903,file_training-tumor-tumor_050.tif_reg_1_row_1_patch_0_x_66989_y_139439_tissue_0.1000942654079861_metastatic_0.6151343451605903_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,67757,139439,0.2703196207682292,0.9968380398220487,file_training-tumor-tumor_050.tif_reg_1_row_1_patch_1_x_67757_y_139439_tissue_0.2703196207682292_metastatic_0.9968380398220487_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,67050,140207,0.10012986924913195,0.4782019721137153,file_training-tumor-tumor_050.tif_reg_1_row_2_patch_0_x_67050_y_140207_tissue_0.10012986924913195_metastatic_0.4782019721137153_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,67818,140207,0.2884589301215278,1.0,file_training-tumor-tumor_050.tif_reg_1_row_2_patch_1_x_67818_y_140207_tissue_0.2884589301215278_metastatic_1.0_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,68586,140207,0.5461764865451388,0.5960439046223959,file_training-tumor-tumor_050.tif_reg_1_row_2_patch_2_x_68586_y_140207_tissue_0.5461764865451388_metastatic_0.5960439046223959_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,67119,140975,0.10014851888020833,0.4022064208984375,file_training-tumor-tumor_050.tif_reg_1_row_3_patch_0_x_67119_y_140975_tissue_0.10014851888020833_metastatic_0.4022064208984375_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,67887,140975,0.2159881591796875,1.0,file_training-tumor-tumor_050.tif_reg_1_row_3_patch_1_x_67887_y_140975_tissue_0.2159881591796875_metastatic_1.0_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,68655,140975,0.4379255506727431,0.9196353488498263,file_training-tumor-tumor_050.tif_reg_1_row_3_patch_2_x_68655_y_140975_tissue_0.4379255506727431_metastatic_0.9196353488498263_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,69423,140975,0.6932254367404513,0.3594733344184028,file_training-tumor-tumor_050.tif_reg_1_row_3_patch_3_x_69423_y_140975_tissue_0.6932254367404513_metastatic_0.3594733344184028_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,67012,141743,0.1002926296657986,0.3816426595052083,file_training-tumor-tumor_050.tif_reg_1_row_4_patch_0_x_67012_y_141743_tissue_0.1002926296657986_metastatic_0.3816426595052083_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,67780,141743,0.2833540174696181,0.9044511583116319,file_training-tumor-tumor_050.tif_reg_1_row_4_patch_1_x_67780_y_141743_tissue_0.2833540174696181_metastatic_0.9044511583116319_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,68548,141743,0.5184546576605903,0.6532440185546875,file_training-tumor-tumor_050.tif_reg_1_row_4_patch_2_x_68548_y_141743_tissue_0.5184546576605903_metastatic_0.6532440185546875_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,69316,141743,0.5881669786241319,0.5960913764105903,file_training-tumor-tumor_050.tif_reg_1_row_4_patch_3_x_69316_y_141743_tissue_0.5881669786241319_metastatic_0.5960913764105903_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,67224,142511,0.10024346245659722,0.3049960666232639,file_training-tumor-tumor_050.tif_reg_1_row_5_patch_0_x_67224_y_142511_tissue_0.10024346245659722_metastatic_0.3049960666232639_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,67992,142511,0.5075531005859375,0.8443705240885416,file_training-tumor-tumor_050.tif_reg_1_row_5_patch_1_x_67992_y_142511_tissue_0.5075531005859375_metastatic_0.8443705240885416_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,67663,143279,0.10012308756510417,0.2565104166666667,file_training-tumor-tumor_050.tif_reg_1_row_6_patch_0_x_67663_y_143279_tissue_0.10012308756510417_metastatic_0.2565104166666667_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,68431,143279,0.5860561794704862,0.2488216824001736,file_training-tumor-tumor_050.tif_reg_1_row_6_patch_1_x_68431_y_143279_tissue_0.5860561794704862_metastatic_0.2488216824001736_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,68125,138545,0.3042534722222222,0.2002139621310764,file_training-tumor-tumor_050.tif_reg_2_row_0_patch_0_x_68125_y_138545_tissue_0.3042534722222222_metastatic_0.2002139621310764_w_768_h_768
training/tumor/tumor_050.tif,training/lesion_annotations/tumor_050.xml,67897,139313,0.2264472113715278,0.7660115559895834,file_training-tumor-tumor_050.tif_reg_2_row_1_patch_0_x_67897_y_139313_tissue_0.2264472113715278_metastatic_0.7660115559895834_w_768_h_768
