wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,43105,58540,0.6177334255642362,0.2002105712890625,file_training-tumor-tumor_073.tif_reg_0_row_0_patch_0_x_43105_y_58540_tissue_0.6177334255642362_metastatic_0.2002105712890625_w_768_h_768
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,43139,59308,0.7062004937065972,0.2003563774956597,file_training-tumor-tumor_073.tif_reg_0_row_1_patch_0_x_43139_y_59308_tissue_0.7062004937065972_metastatic_0.2003563774956597_w_768_h_768
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,43907,59308,0.7400173611111112,0.891998291015625,file_training-tumor-tumor_073.tif_reg_0_row_1_patch_1_x_43907_y_59308_tissue_0.7400173611111112_metastatic_0.891998291015625_w_768_h_768
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,44675,59308,0.7318216959635416,0.4249403211805556,file_training-tumor-tumor_073.tif_reg_0_row_1_patch_2_x_44675_y_59308_tissue_0.7318216959635416_metastatic_0.4249403211805556_w_768_h_768
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,43815,60076,0.7266184488932291,0.20006815592447916,file_training-tumor-tumor_073.tif_reg_0_row_2_patch_0_x_43815_y_60076_tissue_0.7266184488932291_metastatic_0.20006815592447916_w_768_h_768
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,44583,60076,0.6945343017578125,1.0,file_training-tumor-tumor_073.tif_reg_0_row_2_patch_1_x_44583_y_60076_tissue_0.6945343017578125_metastatic_1.0_w_768_h_768
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,45351,60076,0.7581210666232638,0.5237782796223959,file_training-tumor-tumor_073.tif_reg_0_row_2_patch_2_x_45351_y_60076_tissue_0.7581210666232638_metastatic_0.5237782796223959_w_768_h_768
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,43808,60844,0.5856831868489584,0.2012905544704861,file_training-tumor-tumor_073.tif_reg_0_row_3_patch_0_x_43808_y_60844_tissue_0.5856831868489584_metastatic_0.2012905544704861_w_768_h_768
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,44576,60844,0.4513024224175347,0.9584672715928819,file_training-tumor-tumor_073.tif_reg_0_row_3_patch_1_x_44576_y_60844_tissue_0.4513024224175347_metastatic_0.9584672715928819_w_768_h_768
training/tumor/tumor_073.tif,training/lesion_annotations/tumor_073.xml,45344,60844,0.4754045274522569,0.9714728461371528,file_training-tumor-tumor_073.tif_reg_0_row_3_patch_2_x_45344_y_60844_tissue_0.4754045274522569_metastatic_0.9714728461371528_w_768_h_768
