wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,53368,111338,0.3288642035590278,0.2002682156032986,file_training-tumor-tumor_037.tif_reg_0_row_0_patch_0_x_53368_y_111338_tissue_0.3288642035590278_metastatic_0.2002682156032986_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,54136,111338,0.3292626274956597,0.22904459635416666,file_training-tumor-tumor_037.tif_reg_0_row_0_patch_1_x_54136_y_111338_tissue_0.3292626274956597_metastatic_0.22904459635416666_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,52994,112106,0.2301059299045139,0.20035298665364584,file_training-tumor-tumor_037.tif_reg_0_row_1_patch_0_x_52994_y_112106_tissue_0.2301059299045139_metastatic_0.20035298665364584_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,53762,112106,0.22573343912760416,0.9643995496961806,file_training-tumor-tumor_037.tif_reg_0_row_1_patch_1_x_53762_y_112106_tissue_0.22573343912760416_metastatic_0.9643995496961806_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,54530,112106,0.4293399386935764,0.3703409830729167,file_training-tumor-tumor_037.tif_reg_0_row_1_patch_2_x_54530_y_112106_tissue_0.4293399386935764_metastatic_0.3703409830729167_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,55603,111543,0.3056199815538194,0.20037841796875,file_training-tumor-tumor_037.tif_reg_1_row_0_patch_0_x_55603_y_111543_tissue_0.3056199815538194_metastatic_0.20037841796875_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,56371,111543,0.2600131564670139,0.4358418782552083,file_training-tumor-tumor_037.tif_reg_1_row_0_patch_1_x_56371_y_111543_tissue_0.2600131564670139_metastatic_0.4358418782552083_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,57139,111543,0.3815884060329861,0.22942606608072916,file_training-tumor-tumor_037.tif_reg_1_row_0_patch_2_x_57139_y_111543_tissue_0.3815884060329861_metastatic_0.22942606608072916_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,55220,112311,0.2893608940972222,0.20001390245225695,file_training-tumor-tumor_037.tif_reg_1_row_1_patch_0_x_55220_y_112311_tissue_0.2893608940972222_metastatic_0.20001390245225695_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,55988,112311,0.1591067843967014,0.8065270317925347,file_training-tumor-tumor_037.tif_reg_1_row_1_patch_1_x_55988_y_112311_tissue_0.1591067843967014_metastatic_0.8065270317925347_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,56756,112311,0.18214925130208334,0.8916812472873263,file_training-tumor-tumor_037.tif_reg_1_row_1_patch_2_x_56756_y_112311_tissue_0.18214925130208334_metastatic_0.8916812472873263_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,57524,112311,0.2682969835069444,0.640625,file_training-tumor-tumor_037.tif_reg_1_row_1_patch_3_x_57524_y_112311_tissue_0.2682969835069444_metastatic_0.640625_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,55477,113079,0.3703443739149306,0.20028516981336805,file_training-tumor-tumor_037.tif_reg_1_row_2_patch_0_x_55477_y_113079_tissue_0.3703443739149306_metastatic_0.20028516981336805_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,56245,113079,0.19187418619791666,0.8178524441189237,file_training-tumor-tumor_037.tif_reg_1_row_2_patch_1_x_56245_y_113079_tissue_0.19187418619791666_metastatic_0.8178524441189237_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,57013,113079,0.1654883490668403,1.0,file_training-tumor-tumor_037.tif_reg_1_row_2_patch_2_x_57013_y_113079_tissue_0.1654883490668403_metastatic_1.0_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,57781,113079,0.1837073432074653,1.0,file_training-tumor-tumor_037.tif_reg_1_row_2_patch_3_x_57781_y_113079_tissue_0.1837073432074653_metastatic_1.0_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,58549,113079,0.4010535346137153,0.5309092203776041,file_training-tumor-tumor_037.tif_reg_1_row_2_patch_4_x_58549_y_113079_tissue_0.4010535346137153_metastatic_0.5309092203776041_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,59317,113079,0.3799285888671875,0.5948248969184028,file_training-tumor-tumor_037.tif_reg_1_row_2_patch_5_x_59317_y_113079_tissue_0.3799285888671875_metastatic_0.5948248969184028_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,56670,113847,0.3840365939670139,0.2006140814887153,file_training-tumor-tumor_037.tif_reg_1_row_3_patch_0_x_56670_y_113847_tissue_0.3840365939670139_metastatic_0.2006140814887153_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,57438,113847,0.1443210177951389,0.9460991753472222,file_training-tumor-tumor_037.tif_reg_1_row_3_patch_1_x_57438_y_113847_tissue_0.1443210177951389_metastatic_0.9460991753472222_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,58206,113847,0.22072347005208334,0.8343692355685763,file_training-tumor-tumor_037.tif_reg_1_row_3_patch_2_x_58206_y_113847_tissue_0.22072347005208334_metastatic_0.8343692355685763_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,57388,114615,0.4537387424045139,0.2000155978732639,file_training-tumor-tumor_037.tif_reg_1_row_4_patch_0_x_57388_y_114615_tissue_0.4537387424045139_metastatic_0.2000155978732639_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,58156,114615,0.2359551323784722,0.8316446940104166,file_training-tumor-tumor_037.tif_reg_1_row_4_patch_1_x_58156_y_114615_tissue_0.2359551323784722_metastatic_0.8316446940104166_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,58924,114615,0.3104146321614583,0.5153961181640625,file_training-tumor-tumor_037.tif_reg_1_row_4_patch_2_x_58924_y_114615_tissue_0.3104146321614583_metastatic_0.5153961181640625_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,59692,114615,0.4264475504557292,0.3165401882595486,file_training-tumor-tumor_037.tif_reg_1_row_4_patch_3_x_59692_y_114615_tissue_0.4264475504557292_metastatic_0.3165401882595486_w_768_h_768
training/tumor/tumor_037.tif,training/lesion_annotations/tumor_037.xml,60460,114615,0.3663279215494792,0.3008355034722222,file_training-tumor-tumor_037.tif_reg_1_row_4_patch_4_x_60460_y_114615_tissue_0.3663279215494792_metastatic_0.3008355034722222_w_768_h_768
