wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,26928,74564,0.4098934597439236,0.2006157769097222,file_training-tumor-tumor_041.tif_reg_0_row_0_patch_0_x_26928_y_74564_tissue_0.4098934597439236_metastatic_0.2006157769097222_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,27696,74564,0.8481716579861112,0.7997945149739584,file_training-tumor-tumor_041.tif_reg_0_row_0_patch_1_x_27696_y_74564_tissue_0.8481716579861112_metastatic_0.7997945149739584_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,28464,74564,0.8938479953342013,0.5113288031684028,file_training-tumor-tumor_041.tif_reg_0_row_0_patch_2_x_28464_y_74564_tissue_0.8938479953342013_metastatic_0.5113288031684028_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,26854,75332,0.23631117078993055,0.20009019639756945,file_training-tumor-tumor_041.tif_reg_0_row_1_patch_0_x_26854_y_75332_tissue_0.23631117078993055_metastatic_0.20009019639756945_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,27622,75332,0.8533359103732638,0.4232143825954861,file_training-tumor-tumor_041.tif_reg_0_row_1_patch_1_x_27622_y_75332_tissue_0.8533359103732638_metastatic_0.4232143825954861_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,27330,74132,0.5767856174045138,0.2005530463324653,file_training-tumor-tumor_041.tif_reg_1_row_0_patch_0_x_27330_y_74132_tissue_0.5767856174045138_metastatic_0.2005530463324653_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,28098,74132,0.6424628363715278,0.61712646484375,file_training-tumor-tumor_041.tif_reg_1_row_0_patch_1_x_28098_y_74132_tissue_0.6424628363715278_metastatic_0.61712646484375_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,28866,74132,0.6743147108289931,0.3535291883680556,file_training-tumor-tumor_041.tif_reg_1_row_0_patch_2_x_28866_y_74132_tissue_0.6743147108289931_metastatic_0.3535291883680556_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,26816,74900,0.2672458224826389,0.2787085639105903,file_training-tumor-tumor_041.tif_reg_1_row_1_patch_0_x_26816_y_74900_tissue_0.2672458224826389_metastatic_0.2787085639105903_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,27584,74900,0.7916887071397569,0.8616909450954862,file_training-tumor-tumor_041.tif_reg_1_row_1_patch_1_x_27584_y_74900_tissue_0.7916887071397569_metastatic_0.8616909450954862_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,28352,74900,0.8953026665581597,0.3688981797960069,file_training-tumor-tumor_041.tif_reg_1_row_1_patch_2_x_28352_y_74900_tissue_0.8953026665581597_metastatic_0.3688981797960069_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,27968,73751,0.5140143500434028,0.20002577039930555,file_training-tumor-tumor_041.tif_reg_2_row_0_patch_0_x_27968_y_73751_tissue_0.5140143500434028_metastatic_0.20002577039930555_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,27430,74519,0.4267985026041667,0.6336313883463541,file_training-tumor-tumor_041.tif_reg_2_row_1_patch_0_x_27430_y_74519_tissue_0.4267985026041667_metastatic_0.6336313883463541_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,28198,74519,0.51580810546875,0.7119106716579862,file_training-tumor-tumor_041.tif_reg_2_row_1_patch_1_x_28198_y_74519_tissue_0.51580810546875_metastatic_0.7119106716579862_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,28966,74519,0.5915510389539931,0.2602149115668403,file_training-tumor-tumor_041.tif_reg_2_row_1_patch_2_x_28966_y_74519_tissue_0.5915510389539931_metastatic_0.2602149115668403_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,28858,74169,0.5309041341145834,0.3714514838324653,file_training-tumor-tumor_041.tif_reg_3_row_0_patch_0_x_28858_y_74169_tissue_0.5309041341145834_metastatic_0.3714514838324653_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,29626,74169,0.5960150824652778,0.3217942979600694,file_training-tumor-tumor_041.tif_reg_3_row_0_patch_1_x_29626_y_74169_tissue_0.5960150824652778_metastatic_0.3217942979600694_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,29525,74937,0.6545088026258681,0.20000712076822916,file_training-tumor-tumor_041.tif_reg_3_row_1_patch_0_x_29525_y_74937_tissue_0.6545088026258681_metastatic_0.20000712076822916_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,30293,74937,0.4852820502387153,0.5142788357204862,file_training-tumor-tumor_041.tif_reg_3_row_1_patch_1_x_30293_y_74937_tissue_0.4852820502387153_metastatic_0.5142788357204862_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,29014,74576,0.6689944797092013,0.24008348253038195,file_training-tumor-tumor_041.tif_reg_4_row_0_patch_0_x_29014_y_74576_tissue_0.6689944797092013_metastatic_0.24008348253038195_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,29782,74576,0.7406650119357638,0.6667463514539931,file_training-tumor-tumor_041.tif_reg_4_row_0_patch_1_x_29782_y_74576_tissue_0.7406650119357638_metastatic_0.6667463514539931_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,30210,75344,0.6175435384114584,0.2001071506076389,file_training-tumor-tumor_041.tif_reg_4_row_1_patch_0_x_30210_y_75344_tissue_0.6175435384114584_metastatic_0.2001071506076389_w_768_h_768
training/tumor/tumor_041.tif,training/lesion_annotations/tumor_041.xml,30978,75344,0.3862694634331597,0.5565982394748263,file_training-tumor-tumor_041.tif_reg_4_row_1_patch_1_x_30978_y_75344_tissue_0.3862694634331597_metastatic_0.5565982394748263_w_768_h_768
