wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,64512,52880,0.3053453233506944,0.20036146375868055,file_training-tumor-tumor_095.tif_reg_0_row_0_patch_0_x_64512_y_52880_tissue_0.3053453233506944_metastatic_0.20036146375868055_w_768_h_768
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,65280,52880,0.4194793701171875,0.3951568603515625,file_training-tumor-tumor_095.tif_reg_0_row_0_patch_1_x_65280_y_52880_tissue_0.4194793701171875_metastatic_0.3951568603515625_w_768_h_768
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,66048,52880,0.4567888047960069,0.4904123942057292,file_training-tumor-tumor_095.tif_reg_0_row_0_patch_2_x_66048_y_52880_tissue_0.4567888047960069_metastatic_0.4904123942057292_w_768_h_768
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,66816,52880,0.3863915337456597,0.3370954725477431,file_training-tumor-tumor_095.tif_reg_0_row_0_patch_3_x_66816_y_52880_tissue_0.3863915337456597_metastatic_0.3370954725477431_w_768_h_768
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,67584,52880,0.3095957438151042,0.2726084391276042,file_training-tumor-tumor_095.tif_reg_0_row_0_patch_4_x_67584_y_52880_tissue_0.3095957438151042_metastatic_0.2726084391276042_w_768_h_768
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,58747,53648,0.4899631076388889,0.2006157769097222,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_0_x_58747_y_53648_tissue_0.4899631076388889_metastatic_0.2006157769097222_w_768_h_768
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,59515,53648,0.6778954399956597,0.5164625379774306,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_1_x_59515_y_53648_tissue_0.6778954399956597_metastatic_0.5164625379774306_w_768_h_768
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,60283,53648,0.743072509765625,0.4971635606553819,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_2_x_60283_y_53648_tissue_0.743072509765625_metastatic_0.4971635606553819_w_768_h_768
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,61051,53648,0.7189415825737847,0.6994679768880209,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_3_x_61051_y_53648_tissue_0.7189415825737847_metastatic_0.6994679768880209_w_768_h_768
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,61819,53648,0.5652499728732638,0.3068881564670139,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_4_x_61819_y_53648_tissue_0.5652499728732638_metastatic_0.3068881564670139_w_768_h_768
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,62587,53648,0.24568684895833334,0.23130289713541666,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_5_x_62587_y_53648_tissue_0.24568684895833334_metastatic_0.23130289713541666_w_768_h_768
training/tumor/tumor_095.tif,training/lesion_annotations/tumor_095.xml,63355,53648,0.5174136691623263,0.3107147216796875,file_training-tumor-tumor_095.tif_reg_0_row_1_patch_6_x_63355_y_53648_tissue_0.5174136691623263_metastatic_0.3107147216796875_w_768_h_768
