wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_027.tif,training/lesion_annotations/tumor_027.xml,82839,156821,0.3479190402560764,0.20012410481770834,file_training-tumor-tumor_027.tif_reg_0_row_0_patch_0_x_82839_y_156821_tissue_0.3479190402560764_metastatic_0.20012410481770834_w_768_h_768
training/tumor/tumor_027.tif,training/lesion_annotations/tumor_027.xml,82561,157589,0.5768822564019097,0.20025634765625,file_training-tumor-tumor_027.tif_reg_0_row_1_patch_0_x_82561_y_157589_tissue_0.5768822564019097_metastatic_0.20025634765625_w_768_h_768
training/tumor/tumor_027.tif,training/lesion_annotations/tumor_027.xml,83329,157589,0.21851094563802084,0.3828091091579861,file_training-tumor-tumor_027.tif_reg_0_row_1_patch_1_x_83329_y_157589_tissue_0.21851094563802084_metastatic_0.3828091091579861_w_768_h_768
training/tumor/tumor_027.tif,training/lesion_annotations/tumor_027.xml,81143,158357,0.7104000515407987,0.2005276150173611,file_training-tumor-tumor_027.tif_reg_0_row_2_patch_0_x_81143_y_158357_tissue_0.7104000515407987_metastatic_0.2005276150173611_w_768_h_768
training/tumor/tumor_027.tif,training/lesion_annotations/tumor_027.xml,81911,158357,0.6788584391276041,0.6894446478949653,file_training-tumor-tumor_027.tif_reg_0_row_2_patch_1_x_81911_y_158357_tissue_0.6788584391276041_metastatic_0.6894446478949653_w_768_h_768
training/tumor/tumor_027.tif,training/lesion_annotations/tumor_027.xml,82679,158357,0.4660441080729167,0.6794721815321181,file_training-tumor-tumor_027.tif_reg_0_row_2_patch_2_x_82679_y_158357_tissue_0.4660441080729167_metastatic_0.6794721815321181_w_768_h_768
training/tumor/tumor_027.tif,training/lesion_annotations/tumor_027.xml,81240,159125,0.5421515570746528,0.20009019639756945,file_training-tumor-tumor_027.tif_reg_0_row_3_patch_0_x_81240_y_159125_tissue_0.5421515570746528_metastatic_0.20009019639756945_w_768_h_768
training/tumor/tumor_027.tif,training/lesion_annotations/tumor_027.xml,82008,159125,0.5514865451388888,0.8380499945746528,file_training-tumor-tumor_027.tif_reg_0_row_3_patch_1_x_82008_y_159125_tissue_0.5514865451388888_metastatic_0.8380499945746528_w_768_h_768
training/tumor/tumor_027.tif,training/lesion_annotations/tumor_027.xml,82776,159125,0.3928951687282986,0.8483072916666666,file_training-tumor-tumor_027.tif_reg_0_row_3_patch_2_x_82776_y_159125_tissue_0.3928951687282986_metastatic_0.8483072916666666_w_768_h_768
training/tumor/tumor_027.tif,training/lesion_annotations/tumor_027.xml,83544,159125,0.18688456217447916,0.2148284912109375,file_training-tumor-tumor_027.tif_reg_0_row_3_patch_3_x_83544_y_159125_tissue_0.18688456217447916_metastatic_0.2148284912109375_w_768_h_768
