wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,43067,6063,0.17937215169270834,0.200408935546875,file_training-tumor-tumor_078.tif_reg_0_row_0_patch_0_x_43067_y_6063_tissue_0.17937215169270834_metastatic_0.200408935546875_w_768_h_768
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,42375,6831,0.19284227159288195,0.2004462348090278,file_training-tumor-tumor_078.tif_reg_0_row_1_patch_0_x_42375_y_6831_tissue_0.19284227159288195_metastatic_0.2004462348090278_w_768_h_768
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,43143,6831,0.7833031548394097,0.8342081705729166,file_training-tumor-tumor_078.tif_reg_0_row_1_patch_1_x_43143_y_6831_tissue_0.7833031548394097_metastatic_0.8342081705729166_w_768_h_768
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,42706,7427,0.2715623643663194,0.2001224093967014,file_training-tumor-tumor_078.tif_reg_1_row_0_patch_0_x_42706_y_7427_tissue_0.2715623643663194_metastatic_0.2001224093967014_w_768_h_768
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,41625,8419,0.7121666802300347,0.3233744303385417,file_training-tumor-tumor_078.tif_reg_2_row_0_patch_0_x_41625_y_8419_tissue_0.7121666802300347_metastatic_0.3233744303385417_w_768_h_768
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,40574,7822,0.9353451199001737,0.20021226671006945,file_training-tumor-tumor_078.tif_reg_3_row_0_patch_0_x_40574_y_7822_tissue_0.9353451199001737_metastatic_0.20021226671006945_w_768_h_768
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,39920,8590,0.9489491780598959,0.20007154676649305,file_training-tumor-tumor_078.tif_reg_3_row_1_patch_0_x_39920_y_8590_tissue_0.9489491780598959_metastatic_0.20007154676649305_w_768_h_768
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,40688,8590,0.9178856743706597,0.5011461046006944,file_training-tumor-tumor_078.tif_reg_3_row_1_patch_1_x_40688_y_8590_tissue_0.9178856743706597_metastatic_0.5011461046006944_w_768_h_768
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,41456,8590,0.7963646782769097,0.3835313585069444,file_training-tumor-tumor_078.tif_reg_3_row_1_patch_2_x_41456_y_8590_tissue_0.7963646782769097_metastatic_0.3835313585069444_w_768_h_768
training/tumor/tumor_078.tif,training/lesion_annotations/tumor_078.xml,39720,9358,0.9858517116970487,0.20023600260416666,file_training-tumor-tumor_078.tif_reg_3_row_2_patch_0_x_39720_y_9358_tissue_0.9858517116970487_metastatic_0.20023600260416666_w_768_h_768
