wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_003.tif,training/lesion_annotations/tumor_003.xml,77663,151178,0.3611958821614583,0.2000647650824653,file_training-tumor-tumor_003.tif_reg_0_row_0_patch_0_x_77663_y_151178_tissue_0.3611958821614583_metastatic_0.2000647650824653_w_768_h_768
training/tumor/tumor_003.tif,training/lesion_annotations/tumor_003.xml,78431,151178,0.3549228244357639,0.4326358371310764,file_training-tumor-tumor_003.tif_reg_0_row_0_patch_1_x_78431_y_151178_tissue_0.3549228244357639_metastatic_0.4326358371310764_w_768_h_768
training/tumor/tumor_003.tif,training/lesion_annotations/tumor_003.xml,79199,151178,0.3976949055989583,0.3727552625868056,file_training-tumor-tumor_003.tif_reg_0_row_0_patch_2_x_79199_y_151178_tissue_0.3976949055989583_metastatic_0.3727552625868056_w_768_h_768
training/tumor/tumor_003.tif,training/lesion_annotations/tumor_003.xml,77304,151946,0.3227810329861111,0.2008700900607639,file_training-tumor-tumor_003.tif_reg_0_row_1_patch_0_x_77304_y_151946_tissue_0.3227810329861111_metastatic_0.2008700900607639_w_768_h_768
training/tumor/tumor_003.tif,training/lesion_annotations/tumor_003.xml,78072,151946,0.17926025390625,1.0,file_training-tumor-tumor_003.tif_reg_0_row_1_patch_1_x_78072_y_151946_tissue_0.17926025390625_metastatic_1.0_w_768_h_768
training/tumor/tumor_003.tif,training/lesion_annotations/tumor_003.xml,78840,151946,0.1456536187065972,1.0,file_training-tumor-tumor_003.tif_reg_0_row_1_patch_2_x_78840_y_151946_tissue_0.1456536187065972_metastatic_1.0_w_768_h_768
training/tumor/tumor_003.tif,training/lesion_annotations/tumor_003.xml,79608,151946,0.3019985622829861,0.9325663248697916,file_training-tumor-tumor_003.tif_reg_0_row_1_patch_3_x_79608_y_151946_tissue_0.3019985622829861_metastatic_0.9325663248697916_w_768_h_768
training/tumor/tumor_003.tif,training/lesion_annotations/tumor_003.xml,77224,152714,0.2827165391710069,0.2008734809027778,file_training-tumor-tumor_003.tif_reg_0_row_2_patch_0_x_77224_y_152714_tissue_0.2827165391710069_metastatic_0.2008734809027778_w_768_h_768
training/tumor/tumor_003.tif,training/lesion_annotations/tumor_003.xml,77992,152714,0.2303534613715278,0.9906141493055556,file_training-tumor-tumor_003.tif_reg_0_row_2_patch_1_x_77992_y_152714_tissue_0.2303534613715278_metastatic_0.9906141493055556_w_768_h_768
training/tumor/tumor_003.tif,training/lesion_annotations/tumor_003.xml,78760,152714,0.2413262261284722,1.0,file_training-tumor-tumor_003.tif_reg_0_row_2_patch_2_x_78760_y_152714_tissue_0.2413262261284722_metastatic_1.0_w_768_h_768
training/tumor/tumor_003.tif,training/lesion_annotations/tumor_003.xml,79528,152714,0.3404998779296875,0.8079189724392362,file_training-tumor-tumor_003.tif_reg_0_row_2_patch_3_x_79528_y_152714_tissue_0.3404998779296875_metastatic_0.8079189724392362_w_768_h_768
training/tumor/tumor_003.tif,training/lesion_annotations/tumor_003.xml,78845,153482,0.10103861490885417,0.2000969780815972,file_training-tumor-tumor_003.tif_reg_0_row_3_patch_0_x_78845_y_153482_tissue_0.10103861490885417_metastatic_0.2000969780815972_w_768_h_768
training/tumor/tumor_003.tif,training/lesion_annotations/tumor_003.xml,79613,153482,0.21494547526041666,0.4139946831597222,file_training-tumor-tumor_003.tif_reg_0_row_3_patch_1_x_79613_y_153482_tissue_0.21494547526041666_metastatic_0.4139946831597222_w_768_h_768
training/tumor/tumor_003.tif,training/lesion_annotations/tumor_003.xml,80381,153482,0.3070492214626736,0.3758782280815972,file_training-tumor-tumor_003.tif_reg_0_row_3_patch_2_x_80381_y_153482_tissue_0.3070492214626736_metastatic_0.3758782280815972_w_768_h_768
