wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,21867,70619,0.4103512234157986,0.2005225287543403,file_training-tumor-tumor_074.tif_reg_0_row_0_patch_0_x_21867_y_70619_tissue_0.4103512234157986_metastatic_0.2005225287543403_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,20654,73534,0.2484622531467014,0.2010871039496528,file_training-tumor-tumor_074.tif_reg_2_row_0_patch_0_x_20654_y_73534_tissue_0.2484622531467014_metastatic_0.2010871039496528_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,20782,74302,0.2623918321397569,0.20007154676649305,file_training-tumor-tumor_074.tif_reg_2_row_1_patch_0_x_20782_y_74302_tissue_0.2623918321397569_metastatic_0.20007154676649305_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,21550,74302,0.22568766276041666,0.64862060546875,file_training-tumor-tumor_074.tif_reg_2_row_1_patch_1_x_21550_y_74302_tissue_0.22568766276041666_metastatic_0.64862060546875_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,22318,74302,0.3209025065104167,0.4537302652994792,file_training-tumor-tumor_074.tif_reg_2_row_1_patch_2_x_22318_y_74302_tissue_0.3209025065104167_metastatic_0.4537302652994792_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,20549,75070,0.2173241509331597,0.201080322265625,file_training-tumor-tumor_074.tif_reg_2_row_2_patch_0_x_20549_y_75070_tissue_0.2173241509331597_metastatic_0.201080322265625_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,21317,75070,0.2751566569010417,0.9004092746310763,file_training-tumor-tumor_074.tif_reg_2_row_2_patch_1_x_21317_y_75070_tissue_0.2751566569010417_metastatic_0.9004092746310763_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,22085,75070,0.3578474256727431,0.8812967936197916,file_training-tumor-tumor_074.tif_reg_2_row_2_patch_2_x_22085_y_75070_tissue_0.3578474256727431_metastatic_0.8812967936197916_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,22853,75070,0.4119296603732639,0.7756127251519097,file_training-tumor-tumor_074.tif_reg_2_row_2_patch_3_x_22853_y_75070_tissue_0.4119296603732639_metastatic_0.7756127251519097_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,20495,75838,0.3420494927300347,0.20050218370225695,file_training-tumor-tumor_074.tif_reg_2_row_3_patch_0_x_20495_y_75838_tissue_0.3420494927300347_metastatic_0.20050218370225695_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,21263,75838,0.7174767388237847,0.66455078125,file_training-tumor-tumor_074.tif_reg_2_row_3_patch_1_x_21263_y_75838_tissue_0.7174767388237847_metastatic_0.66455078125_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,22031,75838,0.7971818712022569,0.2296176486545139,file_training-tumor-tumor_074.tif_reg_2_row_3_patch_2_x_22031_y_75838_tissue_0.7971818712022569_metastatic_0.2296176486545139_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,22799,75838,0.8518490261501737,0.6298963758680556,file_training-tumor-tumor_074.tif_reg_2_row_3_patch_3_x_22799_y_75838_tissue_0.8518490261501737_metastatic_0.6298963758680556_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,23567,75838,0.8576507568359375,0.4076995849609375,file_training-tumor-tumor_074.tif_reg_2_row_3_patch_4_x_23567_y_75838_tissue_0.8576507568359375_metastatic_0.4076995849609375_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,24335,75838,0.8624233669704862,0.2817213270399306,file_training-tumor-tumor_074.tif_reg_2_row_3_patch_5_x_24335_y_75838_tissue_0.8624233669704862_metastatic_0.2817213270399306_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,20763,76606,0.3098466661241319,0.20061238606770834,file_training-tumor-tumor_074.tif_reg_2_row_4_patch_0_x_20763_y_76606_tissue_0.3098466661241319_metastatic_0.20061238606770834_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,21531,76606,0.8044925265842013,0.6940544976128472,file_training-tumor-tumor_074.tif_reg_2_row_4_patch_1_x_21531_y_76606_tissue_0.8044925265842013_metastatic_0.6940544976128472_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,23067,76606,0.8939632839626737,0.9986538357204862,file_training-tumor-tumor_074.tif_reg_2_row_4_patch_2_x_23067_y_76606_tissue_0.8939632839626737_metastatic_0.9986538357204862_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,23835,76606,0.9091389973958334,0.9115108913845487,file_training-tumor-tumor_074.tif_reg_2_row_4_patch_3_x_23835_y_76606_tissue_0.9091389973958334_metastatic_0.9115108913845487_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,24603,76606,0.8736538357204862,0.2584330240885417,file_training-tumor-tumor_074.tif_reg_2_row_4_patch_4_x_24603_y_76606_tissue_0.8736538357204862_metastatic_0.2584330240885417_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,21776,77374,0.4517330593532986,0.20014444986979166,file_training-tumor-tumor_074.tif_reg_2_row_5_patch_0_x_21776_y_77374_tissue_0.4517330593532986_metastatic_0.20014444986979166_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,22544,77374,0.8730824788411459,0.7108323838975694,file_training-tumor-tumor_074.tif_reg_2_row_5_patch_1_x_22544_y_77374_tissue_0.8730824788411459_metastatic_0.7108323838975694_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,23312,77374,0.9295213487413194,1.0,file_training-tumor-tumor_074.tif_reg_2_row_5_patch_2_x_23312_y_77374_tissue_0.9295213487413194_metastatic_1.0_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,24080,77374,0.8848402235243056,0.3748575846354167,file_training-tumor-tumor_074.tif_reg_2_row_5_patch_3_x_24080_y_77374_tissue_0.8848402235243056_metastatic_0.3748575846354167_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,23315,78142,0.4634941948784722,0.20004781087239584,file_training-tumor-tumor_074.tif_reg_2_row_6_patch_0_x_23315_y_78142_tissue_0.4634941948784722_metastatic_0.20004781087239584_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,24083,78142,0.7780880398220487,0.3283148871527778,file_training-tumor-tumor_074.tif_reg_2_row_6_patch_1_x_24083_y_78142_tissue_0.7780880398220487_metastatic_0.3283148871527778_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,24570,75710,0.4194352891710069,0.20008341471354166,file_training-tumor-tumor_074.tif_reg_3_row_0_patch_0_x_24570_y_75710_tissue_0.4194352891710069_metastatic_0.20008341471354166_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,24380,76478,0.3694407145182292,0.5004374186197916,file_training-tumor-tumor_074.tif_reg_3_row_1_patch_0_x_24380_y_76478_tissue_0.3694407145182292_metastatic_0.5004374186197916_w_768_h_768
training/tumor/tumor_074.tif,training/lesion_annotations/tumor_074.xml,24497,78106,0.3001539442274306,0.2374657524956597,file_training-tumor-tumor_074.tif_reg_5_row_0_patch_0_x_24497_y_78106_tissue_0.3001539442274306_metastatic_0.2374657524956597_w_768_h_768
