wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,69987,133399,0.18393113878038195,0.2002105712890625,file_training-tumor-tumor_064.tif_reg_0_row_0_patch_0_x_69987_y_133399_tissue_0.18393113878038195_metastatic_0.2002105712890625_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,70755,133399,0.2425960964626736,0.4583180745442708,file_training-tumor-tumor_064.tif_reg_0_row_0_patch_1_x_70755_y_133399_tissue_0.2425960964626736_metastatic_0.4583180745442708_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,68805,134167,0.13044569227430555,0.200408935546875,file_training-tumor-tumor_064.tif_reg_0_row_1_patch_0_x_68805_y_134167_tissue_0.13044569227430555_metastatic_0.200408935546875_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,69573,134167,0.3078596327039931,0.8150922987196181,file_training-tumor-tumor_064.tif_reg_0_row_1_patch_1_x_69573_y_134167_tissue_0.3078596327039931_metastatic_0.8150922987196181_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,70341,134167,0.3103315565321181,1.0,file_training-tumor-tumor_064.tif_reg_0_row_1_patch_2_x_70341_y_134167_tissue_0.3103315565321181_metastatic_1.0_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,71109,134167,0.4988301595052083,0.6504770914713541,file_training-tumor-tumor_064.tif_reg_0_row_1_patch_3_x_71109_y_134167_tissue_0.4988301595052083_metastatic_0.6504770914713541_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,67857,134935,0.14326307508680555,0.20050218370225695,file_training-tumor-tumor_064.tif_reg_0_row_2_patch_0_x_67857_y_134935_tissue_0.14326307508680555_metastatic_0.20050218370225695_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,68625,134935,0.3449079725477431,0.8621927897135416,file_training-tumor-tumor_064.tif_reg_0_row_2_patch_1_x_68625_y_134935_tissue_0.3449079725477431_metastatic_0.8621927897135416_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,69393,134935,0.3497331407335069,1.0,file_training-tumor-tumor_064.tif_reg_0_row_2_patch_2_x_69393_y_134935_tissue_0.3497331407335069_metastatic_1.0_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,70161,134935,0.2910122341579861,1.0,file_training-tumor-tumor_064.tif_reg_0_row_2_patch_3_x_70161_y_134935_tissue_0.2910122341579861_metastatic_1.0_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,70929,134935,0.4328884548611111,0.9714253743489584,file_training-tumor-tumor_064.tif_reg_0_row_2_patch_4_x_70929_y_134935_tissue_0.4328884548611111_metastatic_0.9714253743489584_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,67440,135703,0.24519178602430555,0.2001427544487847,file_training-tumor-tumor_064.tif_reg_0_row_3_patch_0_x_67440_y_135703_tissue_0.24519178602430555_metastatic_0.2001427544487847_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,68208,135703,0.2649112277560764,0.7940572102864584,file_training-tumor-tumor_064.tif_reg_0_row_3_patch_1_x_68208_y_135703_tissue_0.2649112277560764_metastatic_0.7940572102864584_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,68976,135703,0.3136155870225694,1.0,file_training-tumor-tumor_064.tif_reg_0_row_3_patch_2_x_68976_y_135703_tissue_0.3136155870225694_metastatic_1.0_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,69744,135703,0.2877214219835069,1.0,file_training-tumor-tumor_064.tif_reg_0_row_3_patch_3_x_69744_y_135703_tissue_0.2877214219835069_metastatic_1.0_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,70512,135703,0.4336734347873264,0.8683454725477431,file_training-tumor-tumor_064.tif_reg_0_row_3_patch_4_x_70512_y_135703_tissue_0.4336734347873264_metastatic_0.8683454725477431_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,71280,135703,0.4830356174045139,0.2916531032986111,file_training-tumor-tumor_064.tif_reg_0_row_3_patch_5_x_71280_y_135703_tissue_0.4830356174045139_metastatic_0.2916531032986111_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,66275,136471,0.20128038194444445,0.2008141411675347,file_training-tumor-tumor_064.tif_reg_0_row_4_patch_0_x_66275_y_136471_tissue_0.20128038194444445_metastatic_0.2008141411675347_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,67043,136471,0.2894151475694444,0.8211771647135416,file_training-tumor-tumor_064.tif_reg_0_row_4_patch_1_x_67043_y_136471_tissue_0.2894151475694444_metastatic_0.8211771647135416_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,67811,136471,0.22069295247395834,1.0,file_training-tumor-tumor_064.tif_reg_0_row_4_patch_2_x_67811_y_136471_tissue_0.22069295247395834_metastatic_1.0_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,68579,136471,0.16294352213541666,1.0,file_training-tumor-tumor_064.tif_reg_0_row_4_patch_3_x_68579_y_136471_tissue_0.16294352213541666_metastatic_1.0_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,69347,136471,0.16085645887586805,1.0,file_training-tumor-tumor_064.tif_reg_0_row_4_patch_4_x_69347_y_136471_tissue_0.16085645887586805_metastatic_1.0_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,70115,136471,0.2052001953125,0.9943372938368056,file_training-tumor-tumor_064.tif_reg_0_row_4_patch_5_x_70115_y_136471_tissue_0.2052001953125_metastatic_0.9943372938368056_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,70883,136471,0.3620266384548611,0.2929331461588542,file_training-tumor-tumor_064.tif_reg_0_row_4_patch_6_x_70883_y_136471_tissue_0.3620266384548611_metastatic_0.2929331461588542_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,66182,137239,0.3232608371310764,0.2004360622829861,file_training-tumor-tumor_064.tif_reg_0_row_5_patch_0_x_66182_y_137239_tissue_0.3232608371310764_metastatic_0.2004360622829861_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,66950,137239,0.2164086235894097,1.0,file_training-tumor-tumor_064.tif_reg_0_row_5_patch_1_x_66950_y_137239_tissue_0.2164086235894097_metastatic_1.0_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,67718,137239,0.1665310329861111,1.0,file_training-tumor-tumor_064.tif_reg_0_row_5_patch_2_x_67718_y_137239_tissue_0.1665310329861111_metastatic_1.0_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,68486,137239,0.15633646647135416,1.0,file_training-tumor-tumor_064.tif_reg_0_row_5_patch_3_x_68486_y_137239_tissue_0.15633646647135416_metastatic_1.0_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,69254,137239,0.1356201171875,1.0,file_training-tumor-tumor_064.tif_reg_0_row_5_patch_4_x_69254_y_137239_tissue_0.1356201171875_metastatic_1.0_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,70022,137239,0.16233656141493055,1.0,file_training-tumor-tumor_064.tif_reg_0_row_5_patch_5_x_70022_y_137239_tissue_0.16233656141493055_metastatic_1.0_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,70790,137239,0.3214060465494792,0.505126953125,file_training-tumor-tumor_064.tif_reg_0_row_5_patch_6_x_70790_y_137239_tissue_0.3214060465494792_metastatic_0.505126953125_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,66368,138007,0.2847578260633681,0.2001563178168403,file_training-tumor-tumor_064.tif_reg_0_row_6_patch_0_x_66368_y_138007_tissue_0.2847578260633681_metastatic_0.2001563178168403_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,67136,138007,0.146514892578125,1.0,file_training-tumor-tumor_064.tif_reg_0_row_6_patch_1_x_67136_y_138007_tissue_0.146514892578125_metastatic_1.0_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,67904,138007,0.1436394585503472,1.0,file_training-tumor-tumor_064.tif_reg_0_row_6_patch_2_x_67904_y_138007_tissue_0.1436394585503472_metastatic_1.0_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,68672,138007,0.1339840359157986,1.0,file_training-tumor-tumor_064.tif_reg_0_row_6_patch_3_x_68672_y_138007_tissue_0.1339840359157986_metastatic_1.0_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,69440,138007,0.19940185546875,0.953704833984375,file_training-tumor-tumor_064.tif_reg_0_row_6_patch_4_x_69440_y_138007_tissue_0.19940185546875_metastatic_0.953704833984375_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,70208,138007,0.3390638563368056,0.21434529622395834,file_training-tumor-tumor_064.tif_reg_0_row_6_patch_5_x_70208_y_138007_tissue_0.3390638563368056_metastatic_0.21434529622395834_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,66543,138775,0.3284318712022569,0.20005289713541666,file_training-tumor-tumor_064.tif_reg_0_row_7_patch_0_x_66543_y_138775_tissue_0.3284318712022569_metastatic_0.20005289713541666_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,67311,138775,0.1635165744357639,0.9918958875868056,file_training-tumor-tumor_064.tif_reg_0_row_7_patch_1_x_67311_y_138775_tissue_0.1635165744357639_metastatic_0.9918958875868056_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,68079,138775,0.1390618218315972,1.0,file_training-tumor-tumor_064.tif_reg_0_row_7_patch_2_x_68079_y_138775_tissue_0.1390618218315972_metastatic_1.0_w_768_h_768
training/tumor/tumor_064.tif,training/lesion_annotations/tumor_064.xml,68847,138775,0.2723507351345486,0.6012437608506944,file_training-tumor-tumor_064.tif_reg_0_row_7_patch_3_x_68847_y_138775_tissue_0.2723507351345486_metastatic_0.6012437608506944_w_768_h_768
