wsi file name,xml file name,x,y,Tissue percentage,Percentage of cancerous pixels,Tag of the patch
training/tumor/tumor_089.tif,training/lesion_annotations/tumor_089.xml,40006,12601,0.8661126030815972,0.20018513997395834,file_training-tumor-tumor_089.tif_reg_0_row_0_patch_0_x_40006_y_12601_tissue_0.8661126030815972_metastatic_0.20018513997395834_w_768_h_768
training/tumor/tumor_089.tif,training/lesion_annotations/tumor_089.xml,40774,12601,0.8702562120225694,0.4182603624131944,file_training-tumor-tumor_089.tif_reg_0_row_0_patch_1_x_40774_y_12601_tissue_0.8702562120225694_metastatic_0.4182603624131944_w_768_h_768
training/tumor/tumor_089.tif,training/lesion_annotations/tumor_089.xml,45382,12601,0.7661675347222222,0.2918531629774306,file_training-tumor-tumor_089.tif_reg_0_row_0_patch_2_x_45382_y_12601_tissue_0.7661675347222222_metastatic_0.2918531629774306_w_768_h_768
training/tumor/tumor_089.tif,training/lesion_annotations/tumor_089.xml,39576,13369,0.8744676378038194,0.20044962565104166,file_training-tumor-tumor_089.tif_reg_0_row_1_patch_0_x_39576_y_13369_tissue_0.8744676378038194_metastatic_0.20044962565104166_w_768_h_768
training/tumor/tumor_089.tif,training/lesion_annotations/tumor_089.xml,40344,13369,0.9127621120876737,0.9799211290147569,file_training-tumor-tumor_089.tif_reg_0_row_1_patch_1_x_40344_y_13369_tissue_0.9127621120876737_metastatic_0.9799211290147569_w_768_h_768
training/tumor/tumor_089.tif,training/lesion_annotations/tumor_089.xml,41112,13369,0.9105580647786459,0.9456431070963541,file_training-tumor-tumor_089.tif_reg_0_row_1_patch_2_x_41112_y_13369_tissue_0.9105580647786459_metastatic_0.9456431070963541_w_768_h_768
training/tumor/tumor_089.tif,training/lesion_annotations/tumor_089.xml,41880,13369,0.8896874321831597,0.4097425672743056,file_training-tumor-tumor_089.tif_reg_0_row_1_patch_3_x_41880_y_13369_tissue_0.8896874321831597_metastatic_0.4097425672743056_w_768_h_768
training/tumor/tumor_089.tif,training/lesion_annotations/tumor_089.xml,44952,13369,0.8676927354600694,0.254852294921875,file_training-tumor-tumor_089.tif_reg_0_row_1_patch_4_x_44952_y_13369_tissue_0.8676927354600694_metastatic_0.254852294921875_w_768_h_768
training/tumor/tumor_089.tif,training/lesion_annotations/tumor_089.xml,45720,13369,0.8805796305338541,0.782135009765625,file_training-tumor-tumor_089.tif_reg_0_row_1_patch_5_x_45720_y_13369_tissue_0.8805796305338541_metastatic_0.782135009765625_w_768_h_768
training/tumor/tumor_089.tif,training/lesion_annotations/tumor_089.xml,46488,13369,0.7896660698784722,0.3834737141927083,file_training-tumor-tumor_089.tif_reg_0_row_1_patch_6_x_46488_y_13369_tissue_0.7896660698784722_metastatic_0.3834737141927083_w_768_h_768
training/tumor/tumor_089.tif,training/lesion_annotations/tumor_089.xml,36302,14137,0.7773946126302084,0.20056321885850695,file_training-tumor-tumor_089.tif_reg_0_row_2_patch_0_x_36302_y_14137_tissue_0.7773946126302084_metastatic_0.20056321885850695_w_768_h_768
training/tumor/tumor_089.tif,training/lesion_annotations/tumor_089.xml,37070,14137,0.8810458713107638,0.9830339219835069,file_training-tumor-tumor_089.tif_reg_0_row_2_patch_1_x_37070_y_14137_tissue_0.8810458713107638_metastatic_0.9830339219835069_w_768_h_768
training/tumor/tumor_089.tif,training/lesion_annotations/tumor_089.xml,37838,14137,0.8721499972873263,0.6332448323567709,file_training-tumor-tumor_089.tif_reg_0_row_2_patch_2_x_37838_y_14137_tissue_0.8721499972873263_metastatic_0.6332448323567709_w_768_h_768
training/tumor/tumor_089.tif,training/lesion_annotations/tumor_089.xml,38606,14137,0.8674808078342013,0.3733469645182292,file_training-tumor-tumor_089.tif_reg_0_row_2_patch_3_x_38606_y_14137_tissue_0.8674808078342013_metastatic_0.3733469645182292_w_768_h_768
